Plot Title: 10718566,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718566, SEN S/N: 10718566)",Coupler Detached (LGR S/N: 10718566),Coupler Attached (LGR S/N: 10718566),Stopped (LGR S/N: 10718566),End Of File (LGR S/N: 10718566)
3323,9/23/20 2:00,1.724,,,,
3324,9/23/20 2:15,1.697,,,,
3325,9/23/20 2:30,1.67,,,,
3326,9/23/20 2:45,1.67,,,,
3327,9/23/20 3:00,1.643,,,,
3328,9/23/20 3:15,1.643,,,,
3329,9/23/20 3:30,1.615,,,,
3330,9/23/20 3:45,1.615,,,,
3331,9/23/20 4:00,1.615,,,,
3332,9/23/20 4:15,1.615,,,,
3333,9/23/20 4:30,1.615,,,,
3334,9/23/20 4:45,1.615,,,,
3335,9/23/20 5:00,1.615,,,,
3336,9/23/20 5:15,1.615,,,,
3337,9/23/20 5:30,1.615,,,,
3338,9/23/20 5:45,1.615,,,,
3339,9/23/20 6:00,1.615,,,,
3340,9/23/20 6:15,1.643,,,,
3341,9/23/20 6:30,1.643,,,,
3342,9/23/20 6:45,1.67,,,,
3343,9/23/20 7:00,1.697,,,,
3344,9/23/20 7:15,1.724,,,,
3345,9/23/20 7:30,1.724,,,,
3346,9/23/20 7:45,1.751,,,,
3347,9/23/20 8:00,1.778,,,,
3348,9/23/20 8:15,1.778,,,,
3349,9/23/20 8:30,1.832,,,,
3350,9/23/20 8:45,1.832,,,,
3351,9/23/20 9:00,1.859,,,,
3352,9/23/20 9:15,1.886,,,,
3353,9/23/20 9:30,1.913,,,,
3354,9/23/20 9:45,1.94,,,,
3355,9/23/20 10:00,1.994,,,,
3356,9/23/20 10:15,2.047,,,,
3357,9/23/20 10:30,2.074,,,,
3358,9/23/20 10:45,2.155,,,,
3359,9/23/20 11:00,2.182,,,,
3360,9/23/20 11:15,2.262,,,,
3361,9/23/20 11:30,2.37,,,,
3362,9/23/20 11:45,2.477,,,,
3363,9/23/20 12:00,2.53,,,,
3364,9/23/20 12:15,2.637,,,,
3365,9/23/20 12:30,2.717,,,,
3366,9/23/20 12:45,2.797,,,,
3367,9/23/20 13:00,2.85,,,,
3368,9/23/20 13:15,2.93,,,,
3369,9/23/20 13:30,3.009,,,,
3370,9/23/20 13:45,3.063,,,,
3371,9/23/20 14:00,3.142,,,,
3372,9/23/20 14:15,3.195,,,,
3373,9/23/20 14:30,3.301,,,,
3374,9/23/20 14:45,3.38,,,,
3375,9/23/20 15:00,3.406,,,,
3376,9/23/20 15:15,3.459,,,,
3377,9/23/20 15:30,3.485,,,,
3378,9/23/20 15:45,3.485,,,,
3379,9/23/20 16:00,3.485,,,,
3380,9/23/20 16:15,3.485,,,,
3381,9/23/20 16:30,3.512,,,,
3382,9/23/20 16:45,3.512,,,,
3383,9/23/20 17:00,3.512,,,,
3384,9/23/20 17:15,3.538,,,,
3385,9/23/20 17:30,3.538,,,,
3386,9/23/20 17:45,3.538,,,,
3387,9/23/20 18:00,3.564,,,,
3388,9/23/20 18:15,3.538,,,,
3389,9/23/20 18:30,3.564,,,,
3390,9/23/20 18:45,3.538,,,,
3391,9/23/20 19:00,3.538,,,,
3392,9/23/20 19:15,3.512,,,,
3393,9/23/20 19:30,3.512,,,,
3394,9/23/20 19:45,3.485,,,,
3395,9/23/20 20:00,3.485,,,,
3396,9/23/20 20:15,3.485,,,,
3397,9/23/20 20:30,3.459,,,,
3398,9/23/20 20:45,3.459,,,,
3399,9/23/20 21:00,3.459,,,,
3400,9/23/20 21:15,3.433,,,,
3401,9/23/20 21:30,3.406,,,,
3402,9/23/20 21:45,3.38,,,,
3403,9/23/20 22:00,3.354,,,,
3404,9/23/20 22:15,3.327,,,,
3405,9/23/20 22:30,3.301,,,,
3406,9/23/20 22:45,3.274,,,,
3407,9/23/20 23:00,3.248,,,,
3408,9/23/20 23:15,3.221,,,,
3409,9/23/20 23:30,3.221,,,,
3410,9/23/20 23:45,3.195,,,,
3411,9/24/20 0:00,3.168,,,,
3412,9/24/20 0:15,3.142,,,,
3413,9/24/20 0:30,3.116,,,,
3414,9/24/20 0:45,3.089,,,,
3415,9/24/20 1:00,3.063,,,,
3416,9/24/20 1:15,3.036,,,,
3417,9/24/20 1:30,3.036,,,,
3418,9/24/20 1:45,3.009,,,,
3419,9/24/20 2:00,2.983,,,,
3420,9/24/20 2:15,2.956,,,,
3421,9/24/20 2:30,2.956,,,,
3422,9/24/20 2:45,2.956,,,,
3423,9/24/20 3:00,2.956,,,,
3424,9/24/20 3:15,2.93,,,,
3425,9/24/20 3:30,2.93,,,,
3426,9/24/20 3:45,2.93,,,,
3427,9/24/20 4:00,2.903,,,,
3428,9/24/20 4:15,2.903,,,,
3429,9/24/20 4:30,2.877,,,,
3430,9/24/20 4:45,2.877,,,,
3431,9/24/20 5:00,2.85,,,,
3432,9/24/20 5:15,2.85,,,,
3433,9/24/20 5:30,2.823,,,,
3434,9/24/20 5:45,2.797,,,,
3435,9/24/20 6:00,2.797,,,,
3436,9/24/20 6:15,2.77,,,,
3437,9/24/20 6:30,2.77,,,,
3438,9/24/20 6:45,2.744,,,,
3439,9/24/20 7:00,2.744,,,,
3440,9/24/20 7:15,2.717,,,,
3441,9/24/20 7:30,2.69,,,,
3442,9/24/20 7:45,2.69,,,,
3443,9/24/20 8:00,2.69,,,,
3444,9/24/20 8:15,2.664,,,,
3445,9/24/20 8:30,2.664,,,,
3446,9/24/20 8:45,2.637,,,,
3447,9/24/20 9:00,2.637,,,,
3448,9/24/20 9:15,2.637,,,,
3449,9/24/20 9:30,2.637,,,,
3450,9/24/20 9:45,2.664,,,,
3451,9/24/20 10:00,2.664,,,,
3452,9/24/20 10:15,2.69,,,,
3453,9/24/20 10:30,2.717,,,,
3454,9/24/20 10:45,2.744,,,,
3455,9/24/20 11:00,2.797,,,,
3456,9/24/20 11:15,2.85,,,,
3457,9/24/20 11:30,2.903,,,,
3458,9/24/20 11:45,2.956,,,,
3459,9/24/20 12:00,3.009,,,,
3460,9/24/20 12:15,3.063,,,,
3461,9/24/20 12:30,3.142,,,,
3462,9/24/20 12:45,3.221,,,,
3463,9/24/20 13:00,3.248,,,,
3464,9/24/20 13:15,3.301,,,,
3465,9/24/20 13:30,3.327,,,,
3466,9/24/20 13:45,3.354,,,,
3467,9/24/20 14:00,3.38,,,,
3468,9/24/20 14:15,3.38,,,,
3469,9/24/20 14:30,3.459,,,,
3470,9/24/20 14:45,3.459,,,,
3471,9/24/20 15:00,3.459,,,,
3472,9/24/20 15:15,3.459,,,,
3473,9/24/20 15:30,3.459,,,,
3474,9/24/20 15:45,3.485,,,,
3475,9/24/20 16:00,3.485,,,,
3476,9/24/20 16:15,3.433,,,,
3477,9/24/20 16:30,3.433,,,,
3478,9/24/20 16:45,3.433,,,,
3479,9/24/20 17:00,3.433,,,,
3480,9/24/20 17:15,3.433,,,,
3481,9/24/20 17:30,3.433,,,,
3482,9/24/20 17:45,3.406,,,,
3483,9/24/20 18:00,3.406,,,,
3484,9/24/20 18:15,3.406,,,,
3485,9/24/20 18:30,3.433,,,,
3486,9/24/20 18:45,3.38,,,,
3487,9/24/20 19:00,3.354,,,,
3488,9/24/20 19:15,3.301,,,,
3489,9/24/20 19:30,3.274,,,,
3490,9/24/20 19:45,3.221,,,,
3491,9/24/20 20:00,3.195,,,,
3492,9/24/20 20:15,3.142,,,,
3493,9/24/20 20:30,3.116,,,,
3494,9/24/20 20:45,3.063,,,,
3495,9/24/20 21:00,3.009,,,,
3496,9/24/20 21:15,2.983,,,,
3497,9/24/20 21:30,2.956,,,,
3498,9/24/20 21:45,2.93,,,,
3499,9/24/20 22:00,2.903,,,,
3500,9/24/20 22:15,2.85,,,,
3501,9/24/20 22:30,2.823,,,,
3502,9/24/20 22:45,2.797,,,,
3503,9/24/20 23:00,2.77,,,,
3504,9/24/20 23:15,2.744,,,,
3505,9/24/20 23:30,2.744,,,,
3506,9/24/20 23:45,2.717,,,,
3507,9/25/20 0:00,2.69,,,,
3508,9/25/20 0:15,2.664,,,,
3509,9/25/20 0:30,2.637,,,,
3510,9/25/20 0:45,2.637,,,,
3511,9/25/20 1:00,2.61,,,,
3512,9/25/20 1:15,2.584,,,,
3513,9/25/20 1:30,2.584,,,,
3514,9/25/20 1:45,2.557,,,,
3515,9/25/20 2:00,2.53,,,,
3516,9/25/20 2:15,2.503,,,,
3517,9/25/20 2:30,2.477,,,,
3518,9/25/20 2:45,2.477,,,,
3519,9/25/20 3:00,2.423,,,,
3520,9/25/20 3:15,2.396,,,,
3521,9/25/20 3:30,2.37,,,,
3522,9/25/20 3:45,2.343,,,,
3523,9/25/20 4:00,2.343,,,,
3524,9/25/20 4:15,2.316,,,,
3525,9/25/20 4:30,2.289,,,,
3526,9/25/20 4:45,2.289,,,,
3527,9/25/20 5:00,2.262,,,,
3528,9/25/20 5:15,2.262,,,,
3529,9/25/20 5:30,2.236,,,,
3530,9/25/20 5:45,2.209,,,,
3531,9/25/20 6:00,2.209,,,,
3532,9/25/20 6:15,2.182,,,,
3533,9/25/20 6:30,2.182,,,,
3534,9/25/20 6:45,2.155,,,,
3535,9/25/20 7:00,2.155,,,,
3536,9/25/20 7:15,2.128,,,,
3537,9/25/20 7:30,2.128,,,,
3538,9/25/20 7:45,2.101,,,,
3539,9/25/20 8:00,2.101,,,,
3540,9/25/20 8:15,2.101,,,,
3541,9/25/20 8:30,2.101,,,,
3542,9/25/20 8:45,2.101,,,,
3543,9/25/20 9:00,2.101,,,,
3544,9/25/20 9:15,2.101,,,,
3545,9/25/20 9:30,2.101,,,,
3546,9/25/20 9:45,2.128,,,,
3547,9/25/20 10:00,2.155,,,,
3548,9/25/20 10:15,2.209,,,,
3549,9/25/20 10:30,2.236,,,,
3550,9/25/20 10:45,2.289,,,,
3551,9/25/20 11:00,2.343,,,,
3552,9/25/20 11:15,2.423,,,,
3553,9/25/20 11:30,2.477,,,,
3554,9/25/20 11:45,2.584,,,,
3555,9/25/20 12:00,2.69,,,,
3556,9/25/20 12:15,2.744,,,,
3557,9/25/20 12:30,2.85,,,,
3558,9/25/20 12:45,2.956,,,,
3559,9/25/20 13:00,3.036,,,,
3560,9/25/20 13:15,3.116,,,,
3561,9/25/20 13:30,3.168,,,,
3562,9/25/20 13:45,3.274,,,,
3563,9/25/20 14:00,3.327,,,,
3564,9/25/20 14:15,3.406,,,,
3565,9/25/20 14:30,3.433,,,,
3566,9/25/20 14:45,3.485,,,,
3567,9/25/20 15:00,3.538,,,,
3568,9/25/20 15:15,3.591,,,,
3569,9/25/20 15:30,3.591,,,,
3570,9/25/20 15:45,3.617,,,,
3571,9/25/20 16:00,3.591,,,,
3572,9/25/20 16:15,3.617,,,,
3573,9/25/20 16:30,3.617,,,,
3574,9/25/20 16:45,3.643,,,,
3575,9/25/20 17:00,3.643,,,,
3576,9/25/20 17:15,3.643,,,,
3577,9/25/20 17:30,3.643,,,,
3578,9/25/20 17:45,3.643,,,,
3579,9/25/20 18:00,3.643,,,,
3580,9/25/20 18:15,3.591,,,,
3581,9/25/20 18:30,3.564,,,,
3582,9/25/20 18:45,3.538,,,,
3583,9/25/20 19:00,3.485,,,,
3584,9/25/20 19:15,3.459,,,,
3585,9/25/20 19:30,3.406,,,,
3586,9/25/20 19:45,3.38,,,,
3587,9/25/20 20:00,3.301,,,,
3588,9/25/20 20:15,3.248,,,,
3589,9/25/20 20:30,3.221,,,,
3590,9/25/20 20:45,3.168,,,,
3591,9/25/20 21:00,3.116,,,,
3592,9/25/20 21:15,3.089,,,,
3593,9/25/20 21:30,3.063,,,,
3594,9/25/20 21:45,3.009,,,,
3595,9/25/20 22:00,2.983,,,,
3596,9/25/20 22:15,2.956,,,,
3597,9/25/20 22:30,2.93,,,,
3598,9/25/20 22:45,2.903,,,,
3599,9/25/20 23:00,2.877,,,,
3600,9/25/20 23:15,2.85,,,,
3601,9/25/20 23:30,2.823,,,,
3602,9/25/20 23:45,2.797,,,,
3603,9/26/20 0:00,2.77,,,,
3604,9/26/20 0:15,2.744,,,,
3605,9/26/20 0:30,2.717,,,,
3606,9/26/20 0:45,2.717,,,,
3607,9/26/20 1:00,2.69,,,,
3608,9/26/20 1:15,2.664,,,,
3609,9/26/20 1:30,2.664,,,,
3610,9/26/20 1:45,2.637,,,,
3611,9/26/20 2:00,2.637,,,,
3612,9/26/20 2:15,2.61,,,,
3613,9/26/20 2:30,2.584,,,,
3614,9/26/20 2:45,2.584,,,,
3615,9/26/20 3:00,2.584,,,,
3616,9/26/20 3:15,2.557,,,,
3617,9/26/20 3:30,2.53,,,,
3618,9/26/20 3:45,2.53,,,,
3619,9/26/20 4:00,2.53,,,,
3620,9/26/20 4:15,2.53,,,,
3621,9/26/20 4:30,2.503,,,,
3622,9/26/20 4:45,2.503,,,,
3623,9/26/20 5:00,2.477,,,,
3624,9/26/20 5:15,2.477,,,,
3625,9/26/20 5:30,2.477,,,,
3626,9/26/20 5:45,2.45,,,,
3627,9/26/20 6:00,2.45,,,,
3628,9/26/20 6:15,2.45,,,,
3629,9/26/20 6:30,2.423,,,,
3630,9/26/20 6:45,2.423,,,,
3631,9/26/20 7:00,2.423,,,,
3632,9/26/20 7:15,2.396,,,,
3633,9/26/20 7:30,2.396,,,,
3634,9/26/20 7:45,2.37,,,,
3635,9/26/20 8:00,2.343,,,,
3636,9/26/20 8:15,2.316,,,,
3637,9/26/20 8:30,2.316,,,,
3638,9/26/20 8:45,2.289,,,,
3639,9/26/20 9:00,2.289,,,,
3640,9/26/20 9:15,2.289,,,,
3641,9/26/20 9:30,2.262,,,,
3642,9/26/20 9:45,2.262,,,,
3643,9/26/20 10:00,2.289,,,,
3644,9/26/20 10:15,2.289,,,,
3645,9/26/20 10:30,2.316,,,,
3646,9/26/20 10:45,2.316,,,,
3647,9/26/20 11:00,2.316,,,,
3648,9/26/20 11:15,2.316,,,,
3649,9/26/20 11:30,2.343,,,,
3650,9/26/20 11:45,2.37,,,,
3651,9/26/20 12:00,2.45,,,,
3652,9/26/20 12:15,2.503,,,,
3653,9/26/20 12:30,2.637,,,,
3654,9/26/20 12:45,2.664,,,,
3655,9/26/20 13:00,2.69,,,,
3656,9/26/20 13:15,2.797,,,,
3657,9/26/20 13:30,2.903,,,,
3658,9/26/20 13:45,3.063,,,,
3659,9/26/20 14:00,3.142,,,,
3660,9/26/20 14:15,3.248,,,,
3661,9/26/20 14:30,3.406,,,,
3662,9/26/20 14:45,3.564,,,,
3663,9/26/20 15:00,3.617,,,,
3664,9/26/20 15:15,3.67,,,,
3665,9/26/20 15:30,3.749,,,,
3666,9/26/20 15:45,3.696,,,,
3667,9/26/20 16:00,3.696,,,,
3668,9/26/20 16:15,3.749,,,,
3669,9/26/20 16:30,3.749,,,,
3670,9/26/20 16:45,3.749,,,,
3671,9/26/20 17:00,3.749,,,,
3672,9/26/20 17:15,3.722,,,,
3673,9/26/20 17:30,3.696,,,,
3674,9/26/20 17:45,3.67,,,,
3675,9/26/20 18:00,3.67,,,,
3676,9/26/20 18:15,3.643,,,,
3677,9/26/20 18:30,3.617,,,,
3678,9/26/20 18:45,3.617,,,,
3679,9/26/20 19:00,3.564,,,,
3680,9/26/20 19:15,3.538,,,,
3681,9/26/20 19:30,3.459,,,,
3682,9/26/20 19:45,3.38,,,,
3683,9/26/20 20:00,3.327,,,,
3684,9/26/20 20:15,3.248,,,,
3685,9/26/20 20:30,3.195,,,,
3686,9/26/20 20:45,3.142,,,,
3687,9/26/20 21:00,3.063,,,,
3688,9/26/20 21:15,3.009,,,,
3689,9/26/20 21:30,2.93,,,,
3690,9/26/20 21:45,2.877,,,,
3691,9/26/20 22:00,2.823,,,,
3692,9/26/20 22:15,2.77,,,,
3693,9/26/20 22:30,2.717,,,,
3694,9/26/20 22:45,2.69,,,,
3695,9/26/20 23:00,2.637,,,,
3696,9/26/20 23:15,2.584,,,,
3697,9/26/20 23:30,2.557,,,,
3698,9/26/20 23:45,2.503,,,,
3699,9/27/20 0:00,2.477,,,,
3700,9/27/20 0:15,2.45,,,,
3701,9/27/20 0:30,2.423,,,,
3702,9/27/20 0:45,2.37,,,,
3703,9/27/20 1:00,2.37,,,,
3704,9/27/20 1:15,2.316,,,,
3705,9/27/20 1:30,2.316,,,,
3706,9/27/20 1:45,2.289,,,,
3707,9/27/20 2:00,2.262,,,,
3708,9/27/20 2:15,2.236,,,,
3709,9/27/20 2:30,2.209,,,,
3710,9/27/20 2:45,2.209,,,,
3711,9/27/20 3:00,2.182,,,,
3712,9/27/20 3:15,2.155,,,,
3713,9/27/20 3:30,2.128,,,,
3714,9/27/20 3:45,2.101,,,,
3715,9/27/20 4:00,2.101,,,,
3716,9/27/20 4:15,2.074,,,,
3717,9/27/20 4:30,2.047,,,,
3718,9/27/20 4:45,2.047,,,,
3719,9/27/20 5:00,2.021,,,,
3720,9/27/20 5:15,1.994,,,,
3721,9/27/20 5:30,1.994,,,,
3722,9/27/20 5:45,1.94,,,,
3723,9/27/20 6:00,1.94,,,,
3724,9/27/20 6:15,1.913,,,,
3725,9/27/20 6:30,1.886,,,,
3726,9/27/20 6:45,1.886,,,,
3727,9/27/20 7:00,1.859,,,,
3728,9/27/20 7:15,1.832,,,,
3729,9/27/20 7:30,1.832,,,,
3730,9/27/20 7:45,1.805,,,,
3731,9/27/20 8:00,1.778,,,,
3732,9/27/20 8:15,1.778,,,,
3733,9/27/20 8:30,1.751,,,,
3734,9/27/20 8:45,1.751,,,,
3735,9/27/20 9:00,1.751,,,,
3736,9/27/20 9:15,1.751,,,,
3737,9/27/20 9:30,1.724,,,,
3738,9/27/20 9:45,1.724,,,,
3739,9/27/20 10:00,1.751,,,,
3740,9/27/20 10:15,1.751,,,,
3741,9/27/20 10:30,1.751,,,,
3742,9/27/20 10:45,1.751,,,,
3743,9/27/20 11:00,1.751,,,,
3744,9/27/20 11:15,1.778,,,,
3745,9/27/20 11:30,1.778,,,,
3746,9/27/20 11:45,1.832,,,,
3747,9/27/20 12:00,1.967,,,,
3748,9/27/20 12:15,2.128,,,,
3749,9/27/20 12:30,2.262,,,,
3750,9/27/20 12:45,2.262,,,,
3751,9/27/20 13:00,2.316,,,,
3752,9/27/20 13:15,2.503,,,,
3753,9/27/20 13:30,2.637,,,,
3754,9/27/20 13:45,2.77,,,,
3755,9/27/20 14:00,2.877,,,,
3756,9/27/20 14:15,2.983,,,,
3757,9/27/20 14:30,3.142,,,,
3758,9/27/20 14:45,3.301,,,,
3759,9/27/20 15:00,3.327,,,,
3760,9/27/20 15:15,3.38,,,,
3761,9/27/20 15:30,3.433,,,,
3762,9/27/20 15:45,3.459,,,,
3763,9/27/20 16:00,3.459,,,,
3764,9/27/20 16:15,3.459,,,,
3765,9/27/20 16:30,3.485,,,,
3766,9/27/20 16:45,3.485,,,,
3767,9/27/20 17:00,3.485,,,,
3768,9/27/20 17:15,3.485,,,,
3769,9/27/20 17:30,3.512,,,,
3770,9/27/20 17:45,3.512,,,,
3771,9/27/20 18:00,3.538,,,,
3772,9/27/20 18:15,3.538,,,,
3773,9/27/20 18:30,3.538,,,,
3774,9/27/20 18:45,3.538,,,,
3775,9/27/20 19:00,3.512,,,,
3776,9/27/20 19:15,3.485,,,,
3777,9/27/20 19:30,3.433,,,,
3778,9/27/20 19:45,3.38,,,,
3779,9/27/20 20:00,3.327,,,,
3780,9/27/20 20:15,3.274,,,,
3781,9/27/20 20:30,3.195,,,,
3782,9/27/20 20:45,3.142,,,,
3783,9/27/20 21:00,3.063,,,,
3784,9/27/20 21:15,3.009,,,,
3785,9/27/20 21:30,2.956,,,,
3786,9/27/20 21:45,2.877,,,,
3787,9/27/20 22:00,2.823,,,,
3788,9/27/20 22:15,2.797,,,,
3789,9/27/20 22:30,2.744,,,,
3790,9/27/20 22:45,2.69,,,,
3791,9/27/20 23:00,2.637,,,,
3792,9/27/20 23:15,2.61,,,,
3793,9/27/20 23:30,2.557,,,,
3794,9/27/20 23:45,2.53,,,,
3795,9/28/20 0:00,2.477,,,,
3796,9/28/20 0:15,2.45,,,,
3797,9/28/20 0:30,2.423,,,,
3798,9/28/20 0:45,2.37,,,,
3799,9/28/20 1:00,2.343,,,,
3800,9/28/20 1:15,2.289,,,,
3801,9/28/20 1:30,2.262,,,,
3802,9/28/20 1:45,2.236,,,,
3803,9/28/20 2:00,2.182,,,,
3804,9/28/20 2:15,2.155,,,,
3805,9/28/20 2:30,2.128,,,,
3806,9/28/20 2:45,2.101,,,,
3807,9/28/20 3:00,2.047,,,,
3808,9/28/20 3:15,2.021,,,,
3809,9/28/20 3:30,1.994,,,,
3810,9/28/20 3:45,1.967,,,,
3811,9/28/20 4:00,1.94,,,,
3812,9/28/20 4:15,1.913,,,,
3813,9/28/20 4:30,1.913,,,,
3814,9/28/20 4:45,1.886,,,,
3815,9/28/20 5:00,1.886,,,,
3816,9/28/20 5:15,1.859,,,,
3817,9/28/20 5:30,1.859,,,,
3818,9/28/20 5:45,1.859,,,,
3819,9/28/20 6:00,1.832,,,,
3820,9/28/20 6:15,1.832,,,,
3821,9/28/20 6:30,1.832,,,,
3822,9/28/20 6:45,1.832,,,,
3823,9/28/20 7:00,1.832,,,,
3824,9/28/20 7:15,1.805,,,,
3825,9/28/20 7:30,1.805,,,,
3826,9/28/20 7:45,1.805,,,,
3827,9/28/20 8:00,1.778,,,,
3828,9/28/20 8:15,1.778,,,,
3829,9/28/20 8:30,1.778,,,,
3830,9/28/20 8:45,1.778,,,,
3831,9/28/20 9:00,1.751,,,,
3832,9/28/20 9:15,1.751,,,,
3833,9/28/20 9:30,1.751,,,,
3834,9/28/20 9:45,1.751,,,,
3835,9/28/20 10:00,1.751,,,,
3836,9/28/20 10:15,1.751,,,,
3837,9/28/20 10:30,1.751,,,,
3838,9/28/20 10:45,1.751,,,,
3839,9/28/20 11:00,1.751,,,,
3840,9/28/20 11:15,1.751,,,,
3841,9/28/20 11:30,1.751,,,,
3842,9/28/20 11:45,1.778,,,,
3843,9/28/20 12:00,1.94,,,,
3844,9/28/20 12:15,2.047,,,,
3845,9/28/20 12:30,2.182,,,,
3846,9/28/20 12:45,2.182,,,,
3847,9/28/20 13:00,2.289,,,,
3848,9/28/20 13:15,2.45,,,,
3849,9/28/20 13:30,2.53,,,,
3850,9/28/20 13:45,2.664,,,,
3851,9/28/20 14:00,2.797,,,,
3852,9/28/20 14:15,2.903,,,,
3853,9/28/20 14:30,3.116,,,,
3854,9/28/20 14:45,3.301,,,,
3855,9/28/20 15:00,3.38,,,,
3856,9/28/20 15:15,3.538,,,,
3857,9/28/20 15:30,3.591,,,,
3858,9/28/20 15:45,3.591,,,,
3859,9/28/20 16:00,3.591,,,,
3860,9/28/20 16:15,3.617,,,,
3861,9/28/20 16:30,3.617,,,,
3862,9/28/20 16:45,3.617,,,,
3863,9/28/20 17:00,3.617,,,,
3864,9/28/20 17:15,3.591,,,,
3865,9/28/20 17:30,3.564,,,,
3866,9/28/20 17:45,3.591,,,,
3867,9/28/20 18:00,3.564,,,,
3868,9/28/20 18:15,3.564,,,,
3869,9/28/20 18:30,3.538,,,,
3870,9/28/20 18:45,3.512,,,,
3871,9/28/20 19:00,3.485,,,,
3872,9/28/20 19:15,3.433,,,,
3873,9/28/20 19:30,3.406,,,,
3874,9/28/20 19:45,3.354,,,,
3875,9/28/20 20:00,3.301,,,,
3876,9/28/20 20:15,3.248,,,,
3877,9/28/20 20:30,3.221,,,,
3878,9/28/20 20:45,3.195,,,,
3879,9/28/20 21:00,3.168,,,,
3880,9/28/20 21:15,3.116,,,,
3881,9/28/20 21:30,3.089,,,,
3882,9/28/20 21:45,3.063,,,,
3883,9/28/20 22:00,3.036,,,,
3884,9/28/20 22:15,3.009,,,,
3885,9/28/20 22:30,2.956,,,,
3886,9/28/20 22:45,2.93,,,,
3887,9/28/20 23:00,2.93,,,,
3888,9/28/20 23:15,2.903,,,,
3889,9/28/20 23:30,2.85,,,,
3890,9/28/20 23:45,2.85,,,,
3891,9/29/20 0:00,2.797,,,,
3892,9/29/20 0:15,2.797,,,,
3893,9/29/20 0:30,2.744,,,,
3894,9/29/20 0:45,2.744,,,,
3895,9/29/20 1:00,2.69,,,,
3896,9/29/20 1:15,2.664,,,,
3897,9/29/20 1:30,2.637,,,,
3898,9/29/20 1:45,2.584,,,,
3899,9/29/20 2:00,2.557,,,,
3900,9/29/20 2:15,2.53,,,,
3901,9/29/20 2:30,2.477,,,,
3902,9/29/20 2:45,2.45,,,,
3903,9/29/20 3:00,2.423,,,,
3904,9/29/20 3:15,2.396,,,,
3905,9/29/20 3:30,2.37,,,,
3906,9/29/20 3:45,2.343,,,,
3907,9/29/20 4:00,2.316,,,,
3908,9/29/20 4:15,2.289,,,,
3909,9/29/20 4:30,2.262,,,,
3910,9/29/20 4:45,2.262,,,,
3911,9/29/20 5:00,2.209,,,,
3912,9/29/20 5:15,2.182,,,,
3913,9/29/20 5:30,2.155,,,,
3914,9/29/20 5:45,2.155,,,,
3915,9/29/20 6:00,2.101,,,,
3916,9/29/20 6:15,2.074,,,,
3917,9/29/20 6:30,2.047,,,,
3918,9/29/20 6:45,2.021,,,,
3919,9/29/20 7:00,1.994,,,,
3920,9/29/20 7:15,1.967,,,,
3921,9/29/20 7:30,1.94,,,,
3922,9/29/20 7:45,1.886,,,,
3923,9/29/20 8:00,1.859,,,,
3924,9/29/20 8:15,1.832,,,,
3925,9/29/20 8:30,1.805,,,,
3926,9/29/20 8:45,1.778,,,,
3927,9/29/20 9:00,1.751,,,,
3928,9/29/20 9:15,1.724,,,,
3929,9/29/20 9:30,1.724,,,,
3930,9/29/20 9:45,1.724,,,,
3931,9/29/20 10:00,1.724,,,,
3932,9/29/20 10:15,1.724,,,,
3933,9/29/20 10:30,1.724,,,,
3934,9/29/20 10:45,1.751,,,,
3935,9/29/20 11:00,1.778,,,,
3936,9/29/20 11:15,1.805,,,,
3937,9/29/20 11:30,1.859,,,,
3938,9/29/20 11:45,1.913,,,,
3939,9/29/20 12:00,1.994,,,,
3940,9/29/20 12:15,2.128,,,,
3941,9/29/20 12:30,2.262,,,,
3942,9/29/20 12:45,2.289,,,,
3943,9/29/20 13:00,2.477,,,,
3944,9/29/20 13:15,2.637,,,,
3945,9/29/20 13:30,2.744,,,,
3946,9/29/20 13:45,2.903,,,,
3947,9/29/20 14:00,3.009,,,,
3948,9/29/20 14:15,3.142,,,,
3949,9/29/20 14:30,3.274,,,,
3950,9/29/20 14:45,3.433,,,,
3951,9/29/20 15:00,3.591,,,,
3952,9/29/20 15:15,3.696,,,,
3953,9/29/20 15:30,3.775,,,,
3954,9/29/20 15:45,3.749,,,,
3955,9/29/20 16:00,3.749,,,,
3956,9/29/20 16:15,3.749,,,,
3957,9/29/20 16:30,3.775,,,,
3958,9/29/20 16:45,3.775,,,,
3959,9/29/20 17:00,3.775,,,,
3960,9/29/20 17:15,3.749,,,,
3961,9/29/20 17:30,3.696,,,,
3962,9/29/20 17:45,3.643,,,,
3963,9/29/20 18:00,3.564,,,,
3964,9/29/20 18:15,3.485,,,,
3965,9/29/20 18:30,3.38,,,,
3966,9/29/20 18:45,3.327,,,,
3967,9/29/20 19:00,3.221,,,,
3968,9/29/20 19:15,3.142,,,,
3969,9/29/20 19:30,3.063,,,,
3970,9/29/20 19:45,2.983,,,,
3971,9/29/20 20:00,2.903,,,,
3972,9/29/20 20:15,2.823,,,,
3973,9/29/20 20:30,2.744,,,,
3974,9/29/20 20:45,2.69,,,,
3975,9/29/20 21:00,2.61,,,,
3976,9/29/20 21:15,2.557,,,,
3977,9/29/20 21:30,2.477,,,,
3978,9/29/20 21:45,2.396,,,,
3979,9/29/20 22:00,2.343,,,,
3980,9/29/20 22:15,2.289,,,,
3981,9/29/20 22:30,2.236,,,,
3982,9/29/20 22:45,2.182,,,,
