Plot Title: 10718925,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718925, SEN S/N: 10718925)",Coupler Detached (LGR S/N: 10718925),Coupler Attached (LGR S/N: 10718925),Stopped (LGR S/N: 10718925),End Of File (LGR S/N: 10718925)
1,5/20/20 13:00,19.175,Logged,,,
2,5/20/20 14:00,19.222,,,,
3,5/20/20 15:00,20.269,,,,
4,5/20/20 16:00,24.05,,,,
5,5/20/20 17:00,26.451,,,,
6,5/20/20 18:00,26.867,,,,
7,5/20/20 19:00,21.127,,,,
8,5/20/20 20:00,20.079,,,,
9,5/20/20 21:00,19.627,,,,
10,5/20/20 22:00,19.318,,,,
11,5/20/20 23:00,19.056,,,,
12,5/21/20 0:00,18.842,,,,
13,5/21/20 1:00,18.652,,,,
14,5/21/20 2:00,18.485,,,,
15,5/21/20 3:00,18.319,,,,
16,5/21/20 4:00,18.152,,,,
17,5/21/20 5:00,17.986,,,,
18,5/21/20 6:00,17.843,,,,
19,5/21/20 7:00,17.653,,,,
20,5/21/20 8:00,16.939,,,,
21,5/21/20 9:00,17.415,,,,
22,5/21/20 10:00,20.365,,,,
23,5/21/20 11:00,21.557,,,,
24,5/21/20 12:00,21.891,,,,
25,5/21/20 13:00,23.208,,,,
26,5/21/20 14:00,24.581,,,,
27,5/21/20 15:00,24.992,,,,
28,5/21/20 16:00,24.798,,,,
29,5/21/20 17:00,24.243,,,,
30,5/21/20 18:00,22.968,,,,
31,5/21/20 19:00,21.533,,,,
32,5/21/20 20:00,22.011,,,,
33,5/21/20 21:00,22.202,,,,
34,5/21/20 22:00,20.865,,,,
35,5/21/20 23:00,19.175,,,,
36,5/22/20 0:00,17.272,,,,
37,5/22/20 1:00,15.008,,,,
38,5/22/20 2:00,13.04,,,,
39,5/22/20 3:00,12.05,,,,
40,5/22/20 4:00,11.394,,,,
41,5/22/20 5:00,10.932,,,,
42,5/22/20 6:00,10.59,,,,
43,5/22/20 7:00,10.541,,,,
44,5/22/20 8:00,10.956,,,,
45,5/22/20 9:00,11.832,,,,
46,5/22/20 10:00,13.209,,,,
47,5/22/20 11:00,14.816,,,,
48,5/22/20 12:00,17.368,,,,
49,5/22/20 13:00,21.079,,,,
50,5/22/20 14:00,22.8,,,,
51,5/22/20 15:00,22.465,,,,
52,5/22/20 16:00,22.058,,,,
53,5/22/20 17:00,21.724,,,,
54,5/22/20 18:00,20.65,,,,
55,5/22/20 19:00,21.652,,,,
56,5/22/20 20:00,19.246,,,,
57,5/22/20 21:00,17.51,,,,
58,5/22/20 22:00,15.843,,,,
59,5/22/20 23:00,15.008,,,,
60,5/23/20 0:00,14.745,,,,
61,5/23/20 1:00,14.625,,,,
62,5/23/20 2:00,14.505,,,,
63,5/23/20 3:00,14.409,,,,
64,5/23/20 4:00,14.29,,,,
65,5/23/20 5:00,14.194,,,,
66,5/23/20 6:00,14.074,,,,
67,5/23/20 7:00,13.954,,,,
68,5/23/20 8:00,13.858,,,,
69,5/23/20 9:00,13.93,,,,
70,5/23/20 10:00,14.002,,,,
71,5/23/20 11:00,14.026,,,,
72,5/23/20 12:00,14.194,,,,
73,5/23/20 13:00,14.457,,,,
74,5/23/20 14:00,14.936,,,,
75,5/23/20 15:00,15.151,,,,
76,5/23/20 16:00,15.103,,,,
77,5/23/20 17:00,15.079,,,,
78,5/23/20 18:00,15.079,,,,
79,5/23/20 19:00,15.031,,,,
80,5/23/20 20:00,15.008,,,,
81,5/23/20 21:00,15.008,,,,
82,5/23/20 22:00,15.031,,,,
83,5/23/20 23:00,15.031,,,,
84,5/24/20 0:00,15.008,,,,
85,5/24/20 1:00,14.96,,,,
86,5/24/20 2:00,14.912,,,,
87,5/24/20 3:00,14.816,,,,
88,5/24/20 4:00,14.745,,,,
89,5/24/20 5:00,14.649,,,,
90,5/24/20 6:00,14.577,,,,
91,5/24/20 7:00,14.481,,,,
92,5/24/20 8:00,14.409,,,,
93,5/24/20 9:00,14.337,,,,
94,5/24/20 10:00,14.29,,,,
95,5/24/20 11:00,14.218,,,,
96,5/24/20 12:00,14.194,,,,
97,5/24/20 13:00,14.17,,,,
98,5/24/20 14:00,14.146,,,,
99,5/24/20 15:00,14.17,,,,
100,5/24/20 16:00,14.314,,,,
101,5/24/20 17:00,14.433,,,,
102,5/24/20 18:00,14.577,,,,
103,5/24/20 19:00,14.649,,,,
104,5/24/20 20:00,14.649,,,,
105,5/24/20 21:00,14.649,,,,
106,5/24/20 22:00,14.625,,,,
107,5/24/20 23:00,14.625,,,,
108,5/25/20 0:00,14.625,,,,
109,5/25/20 1:00,14.601,,,,
110,5/25/20 2:00,14.553,,,,
111,5/25/20 3:00,14.505,,,,
112,5/25/20 4:00,14.433,,,,
113,5/25/20 5:00,14.409,,,,
114,5/25/20 6:00,14.433,,,,
115,5/25/20 7:00,14.505,,,,
116,5/25/20 8:00,14.505,,,,
117,5/25/20 9:00,14.505,,,,
118,5/25/20 10:00,14.529,,,,
119,5/25/20 11:00,14.577,,,,
120,5/25/20 12:00,14.673,,,,
121,5/25/20 13:00,14.768,,,,
122,5/25/20 14:00,14.792,,,,
123,5/25/20 15:00,14.864,,,,
124,5/25/20 16:00,14.888,,,,
125,5/25/20 17:00,14.888,,,,
126,5/25/20 18:00,14.84,,,,
127,5/25/20 19:00,14.792,,,,
128,5/25/20 20:00,14.768,,,,
129,5/25/20 21:00,14.864,,,,
130,5/25/20 22:00,14.912,,,,
131,5/25/20 23:00,14.888,,,,
132,5/26/20 0:00,14.84,,,,
133,5/26/20 1:00,14.768,,,,
134,5/26/20 2:00,14.721,,,,
135,5/26/20 3:00,14.697,,,,
136,5/26/20 4:00,14.697,,,,
137,5/26/20 5:00,14.697,,,,
138,5/26/20 6:00,14.721,,,,
139,5/26/20 7:00,14.673,,,,
140,5/26/20 8:00,14.673,,,,
141,5/26/20 9:00,14.673,,,,
142,5/26/20 10:00,14.745,,,,
143,5/26/20 11:00,14.816,,,,
144,5/26/20 12:00,14.816,,,,
145,5/26/20 13:00,14.816,,,,
146,5/26/20 14:00,14.792,,,,
147,5/26/20 15:00,14.768,,,,
148,5/26/20 16:00,14.84,,,,
149,5/26/20 17:00,14.912,,,,
150,5/26/20 18:00,14.984,,,,
151,5/26/20 19:00,15.079,,,,
152,5/26/20 20:00,15.127,,,,
153,5/26/20 21:00,15.127,,,,
154,5/26/20 22:00,15.103,,,,
155,5/26/20 23:00,15.031,,,,
156,5/27/20 0:00,14.96,,,,
157,5/27/20 1:00,14.864,,,,
158,5/27/20 2:00,14.745,,,,
159,5/27/20 3:00,14.625,,,,
160,5/27/20 4:00,14.505,,,,
161,5/27/20 5:00,14.433,,,,
162,5/27/20 6:00,14.409,,,,
163,5/27/20 7:00,14.385,,,,
164,5/27/20 8:00,14.409,,,,
165,5/27/20 9:00,14.433,,,,
166,5/27/20 10:00,14.481,,,,
167,5/27/20 11:00,13.834,,,,
168,5/27/20 12:00,13.618,,,,
169,5/27/20 13:00,13.714,,,,
170,5/27/20 14:00,13.858,,,,
171,5/27/20 15:00,14.481,,,,
172,5/27/20 16:00,14.816,,,,
173,5/27/20 17:00,16.939,,,,
174,5/27/20 18:00,18.747,,,,
175,5/27/20 19:00,18.985,,,,
176,5/27/20 20:00,18.747,,,,
177,5/27/20 21:00,18.699,,,,
178,5/27/20 22:00,18.152,,,,
179,5/27/20 23:00,16.915,,,,
180,5/28/20 0:00,15.223,,,,
181,5/28/20 1:00,13.714,,,,
182,5/28/20 2:00,12.413,,,,
183,5/28/20 3:00,11.297,,,,
184,5/28/20 4:00,10.418,,,,
185,5/28/20 5:00,9.706,,,,
186,5/28/20 6:00,9.336,,,,
187,5/28/20 7:00,9.386,,,,
188,5/28/20 8:00,10.026,,,,
189,5/28/20 9:00,11.273,,,,
190,5/28/20 10:00,14.098,,,,
191,5/28/20 11:00,18.033,,,,
192,5/28/20 12:00,20.246,,,,
193,5/28/20 13:00,22.034,,,,
194,5/28/20 14:00,22.633,,,,
195,5/28/20 15:00,24.944,,,,
196,5/28/20 16:00,26.182,,,,
197,5/28/20 17:00,23.28,,,,
198,5/28/20 18:00,23.04,,,,
199,5/28/20 19:00,22.393,,,,
200,5/28/20 20:00,20.603,,,,
201,5/28/20 21:00,17.796,,,,
202,5/28/20 22:00,15.843,,,,
203,5/28/20 23:00,14.601,,,,
204,5/29/20 0:00,13.666,,,,
205,5/29/20 1:00,12.727,,,,
206,5/29/20 2:00,11.832,,,,
207,5/29/20 3:00,11.102,,,,
208,5/29/20 4:00,10.516,,,,
209,5/29/20 5:00,10.075,,,,
210,5/29/20 6:00,9.78,,,,
211,5/29/20 7:00,9.632,,,,
212,5/29/20 8:00,10.1,,,,
213,5/29/20 9:00,12.871,,,,
214,5/29/20 10:00,19.08,,,,
215,5/29/20 11:00,22.681,,,,
216,5/29/20 12:00,6.585,,,,
217,5/29/20 13:00,6.687,,,,
218,5/29/20 14:00,6.763,,,,
219,5/29/20 15:00,7.142,,,,
220,5/29/20 16:00,7.444,,,,
221,5/29/20 17:00,7.494,,,,
222,5/29/20 18:00,7.444,,,,
223,5/29/20 19:00,7.444,,,,
224,5/29/20 20:00,7.469,,,,
225,5/29/20 21:00,7.519,,,,
226,5/29/20 22:00,7.594,,,,
227,5/29/20 23:00,7.645,,,,
228,5/30/20 0:00,7.745,,,,
229,5/30/20 1:00,7.795,,,,
230,5/30/20 2:00,7.745,,,,
231,5/30/20 3:00,7.619,,,,
232,5/30/20 4:00,7.494,,,,
233,5/30/20 5:00,7.343,,,,
234,5/30/20 6:00,7.217,,,,
235,5/30/20 7:00,7.116,,,,
236,5/30/20 8:00,7.041,,,,
237,5/30/20 9:00,6.914,,,,
238,5/30/20 10:00,7.041,,,,
239,5/30/20 11:00,7.116,,,,
240,5/30/20 12:00,7.192,,,,
241,5/30/20 13:00,7.393,,,,
242,5/30/20 14:00,7.594,,,,
243,5/30/20 15:00,7.645,,,,
244,5/30/20 16:00,7.795,,,,
245,5/30/20 17:00,8.02,,,,
246,5/30/20 18:00,7.995,,,,
247,5/30/20 19:00,8.12,,,,
248,5/30/20 20:00,8.195,,,,
249,5/30/20 21:00,8.145,,,,
250,5/30/20 22:00,8.07,,,,
251,5/30/20 23:00,7.945,,,,
252,5/31/20 0:00,7.82,,,,
253,5/31/20 1:00,7.695,,,,
254,5/31/20 2:00,7.594,,,,
255,5/31/20 3:00,7.519,,,,
256,5/31/20 4:00,7.393,,,,
257,5/31/20 5:00,7.268,,,,
258,5/31/20 6:00,7.167,,,,
259,5/31/20 7:00,7.091,,,,
260,5/31/20 8:00,7.041,,,,
261,5/31/20 9:00,7.091,,,,
262,5/31/20 10:00,7.192,,,,
263,5/31/20 11:00,7.419,,,,
264,5/31/20 12:00,7.67,,,,
265,5/31/20 13:00,7.945,,,,
266,5/31/20 14:00,8.045,,,,
267,5/31/20 15:00,8.444,,,,
268,5/31/20 16:00,8.593,,,,
269,5/31/20 17:00,8.841,,,,
270,5/31/20 18:00,9.114,,,,
271,5/31/20 19:00,9.287,,,,
272,5/31/20 20:00,9.312,,,,
273,5/31/20 21:00,9.188,,,,
274,5/31/20 22:00,9.064,,,,
275,5/31/20 23:00,8.941,,,,
276,6/1/20 0:00,8.841,,,,
277,6/1/20 1:00,8.717,,,,
278,6/1/20 2:00,8.593,,,,
279,6/1/20 3:00,8.444,,,,
280,6/1/20 4:00,8.245,,,,
281,6/1/20 5:00,8.045,,,,
282,6/1/20 6:00,7.82,,,,
283,6/1/20 7:00,7.67,,,,
284,6/1/20 8:00,7.645,,,,
285,6/1/20 9:00,7.645,,,,
286,6/1/20 10:00,7.72,,,,
287,6/1/20 11:00,7.92,,,,
288,6/1/20 12:00,8.045,,,,
289,6/1/20 13:00,8.145,,,,
290,6/1/20 14:00,8.469,,,,
291,6/1/20 15:00,8.519,,,,
292,6/1/20 16:00,8.543,,,,
293,6/1/20 17:00,8.742,,,,
294,6/1/20 18:00,8.817,,,,
295,6/1/20 19:00,8.767,,,,
296,6/1/20 20:00,8.618,,,,
297,6/1/20 21:00,8.519,,,,
298,6/1/20 22:00,8.245,,,,
299,6/1/20 23:00,7.945,,,,
300,6/2/20 0:00,7.745,,,,
301,6/2/20 1:00,7.67,,,,
302,6/2/20 2:00,7.645,,,,
303,6/2/20 3:00,7.594,,,,
304,6/2/20 4:00,7.444,,,,
305,6/2/20 5:00,7.242,,,,
306,6/2/20 6:00,7.041,,,,
307,6/2/20 7:00,6.864,,,,
308,6/2/20 8:00,6.788,,,,
309,6/2/20 9:00,6.763,,,,
310,6/2/20 10:00,6.864,,,,
311,6/2/20 11:00,6.864,,,,
312,6/2/20 12:00,6.99,,,,
313,6/2/20 13:00,6.965,,,,
314,6/2/20 14:00,7.091,,,,
315,6/2/20 15:00,7.066,,,,
316,6/2/20 16:00,7.015,,,,
317,6/2/20 17:00,7.142,,,,
318,6/2/20 18:00,7.268,,,,
319,6/2/20 19:00,7.293,,,,
320,6/2/20 20:00,7.268,,,,
321,6/2/20 21:00,7.217,,,,
322,6/2/20 22:00,7.167,,,,
323,6/2/20 23:00,7.167,,,,
324,6/3/20 0:00,7.142,,,,
325,6/3/20 1:00,7.142,,,,
326,6/3/20 2:00,7.091,,,,
327,6/3/20 3:00,7.015,,,,
328,6/3/20 4:00,6.864,,,,
329,6/3/20 5:00,6.712,,,,
330,6/3/20 6:00,6.585,,,,
331,6/3/20 7:00,6.484,,,,
332,6/3/20 8:00,6.433,,,,
333,6/3/20 9:00,6.458,,,,
334,6/3/20 10:00,6.484,,,,
335,6/3/20 11:00,6.433,,,,
336,6/3/20 12:00,6.357,,,,
337,6/3/20 13:00,6.433,,,,
338,6/3/20 14:00,6.585,,,,
339,6/3/20 15:00,6.687,,,,
340,6/3/20 16:00,6.914,,,,
341,6/3/20 17:00,7.167,,,,
342,6/3/20 18:00,7.469,,,,
343,6/3/20 19:00,7.519,,,,
344,6/3/20 20:00,7.519,,,,
345,6/3/20 21:00,7.519,,,,
346,6/3/20 22:00,7.419,,,,
347,6/3/20 23:00,7.318,,,,
348,6/4/20 0:00,7.368,,,,
349,6/4/20 1:00,7.393,,,,
350,6/4/20 2:00,7.419,,,,
351,6/4/20 3:00,7.368,,,,
352,6/4/20 4:00,7.318,,,,
353,6/4/20 5:00,7.217,,,,
354,6/4/20 6:00,7.091,,,,
355,6/4/20 7:00,6.94,,,,
356,6/4/20 8:00,6.839,,,,
357,6/4/20 9:00,6.737,,,,
358,6/4/20 10:00,6.813,,,,
359,6/4/20 11:00,6.914,,,,
360,6/4/20 12:00,7.192,,,,
361,6/4/20 13:00,7.343,,,,
362,6/4/20 14:00,7.494,,,,
363,6/4/20 15:00,7.745,,,,
364,6/4/20 16:00,7.995,,,,
365,6/4/20 17:00,8.145,,,,
366,6/4/20 18:00,8.095,,,,
367,6/4/20 19:00,8.145,,,,
368,6/4/20 20:00,8.045,,,,
369,6/4/20 21:00,7.97,,,,
370,6/4/20 22:00,7.87,,,,
371,6/4/20 23:00,7.745,,,,
372,6/5/20 0:00,7.72,,,,
373,6/5/20 1:00,7.645,,,,
374,6/5/20 2:00,7.519,,,,
375,6/5/20 3:00,7.393,,,,
376,6/5/20 4:00,7.242,,,,
377,6/5/20 5:00,7.041,,,,
378,6/5/20 6:00,6.839,,,,
379,6/5/20 7:00,6.737,,,,
380,6/5/20 8:00,6.687,,,,
381,6/5/20 9:00,6.712,,,,
382,6/5/20 10:00,6.813,,,,
383,6/5/20 11:00,7.015,,,,
384,6/5/20 12:00,7.217,,,,
385,6/5/20 13:00,7.419,,,,
386,6/5/20 14:00,7.318,,,,
387,6/5/20 15:00,7.544,,,,
388,6/5/20 16:00,7.72,,,,
389,6/5/20 17:00,7.645,,,,
390,6/5/20 18:00,7.77,,,,
391,6/5/20 19:00,7.845,,,,
392,6/5/20 20:00,7.87,,,,
393,6/5/20 21:00,7.92,,,,
394,6/5/20 22:00,7.945,,,,
395,6/5/20 23:00,7.895,,,,
396,6/6/20 0:00,7.795,,,,
397,6/6/20 1:00,7.645,,,,
398,6/6/20 2:00,7.519,,,,
399,6/6/20 3:00,7.393,,,,
400,6/6/20 4:00,7.242,,,,
401,6/6/20 5:00,7.066,,,,
402,6/6/20 6:00,6.889,,,,
403,6/6/20 7:00,6.737,,,,
404,6/6/20 8:00,6.661,,,,
405,6/6/20 9:00,6.737,,,,
406,6/6/20 10:00,6.864,,,,
407,6/6/20 11:00,7.066,,,,
408,6/6/20 12:00,7.393,,,,
409,6/6/20 13:00,7.544,,,,
410,6/6/20 14:00,7.544,,,,
411,6/6/20 15:00,7.845,,,,
412,6/6/20 16:00,8.02,,,,
413,6/6/20 17:00,8.095,,,,
414,6/6/20 18:00,8.045,,,,
415,6/6/20 19:00,8.245,,,,
416,6/6/20 20:00,8.245,,,,
417,6/6/20 21:00,8.22,,,,
418,6/6/20 22:00,8.07,,,,
419,6/6/20 23:00,7.745,,,,
420,6/7/20 0:00,7.469,,,,
421,6/7/20 1:00,7.242,,,,
422,6/7/20 2:00,7.091,,,,
423,6/7/20 3:00,6.99,,,,
424,6/7/20 4:00,6.864,,,,
425,6/7/20 5:00,6.763,,,,
426,6/7/20 6:00,6.661,,,,
427,6/7/20 7:00,6.56,,,,
428,6/7/20 8:00,6.535,,,,
429,6/7/20 9:00,6.585,,,,
430,6/7/20 10:00,6.737,,,,
431,6/7/20 11:00,6.965,,,,
432,6/7/20 12:00,7.268,,,,
433,6/7/20 13:00,7.569,,,,
434,6/7/20 14:00,7.77,,,,
435,6/7/20 15:00,7.87,,,,
436,6/7/20 16:00,8.02,,,,
437,6/7/20 17:00,8.22,,,,
438,6/7/20 18:00,8.295,,,,
439,6/7/20 19:00,8.27,,,,
440,6/7/20 20:00,8.27,,,,
441,6/7/20 21:00,8.195,,,,
442,6/7/20 22:00,8.12,,,,
443,6/7/20 23:00,8.02,,,,
444,6/8/20 0:00,7.945,,,,
445,6/8/20 1:00,7.92,,,,
446,6/8/20 2:00,7.845,,,,
447,6/8/20 3:00,7.67,,,,
448,6/8/20 4:00,7.494,,,,
449,6/8/20 5:00,7.368,,,,
450,6/8/20 6:00,7.268,,,,
451,6/8/20 7:00,7.217,,,,
452,6/8/20 8:00,7.217,,,,
453,6/8/20 9:00,7.242,,,,
454,6/8/20 10:00,7.242,,,,
455,6/8/20 11:00,7.242,,,,
456,6/8/20 12:00,7.268,,,,
457,6/8/20 13:00,7.419,,,,
458,6/8/20 14:00,7.594,,,,
459,6/8/20 15:00,7.995,,,,
460,6/8/20 16:00,8.27,,,,
461,6/8/20 17:00,8.543,,,,
462,6/8/20 18:00,8.693,,,,
463,6/8/20 19:00,8.593,,,,
464,6/8/20 20:00,8.419,,,,
465,6/8/20 21:00,8.394,,,,
466,6/8/20 22:00,8.444,,,,
467,6/8/20 23:00,8.394,,,,
468,6/9/20 0:00,8.27,,,,
469,6/9/20 1:00,8.145,,,,
470,6/9/20 2:00,8.045,,,,
471,6/9/20 3:00,7.92,,,,
472,6/9/20 4:00,7.77,,,,
473,6/9/20 5:00,7.594,,,,
474,6/9/20 6:00,7.444,,,,
475,6/9/20 7:00,7.318,,,,
476,6/9/20 8:00,7.217,,,,
477,6/9/20 9:00,7.242,,,,
478,6/9/20 10:00,7.318,,,,
479,6/9/20 11:00,7.393,,,,
480,6/9/20 12:00,7.619,,,,
481,6/9/20 13:00,7.895,,,,
482,6/9/20 14:00,8.22,,,,
483,6/9/20 15:00,8.17,,,,
484,6/9/20 16:00,8.195,,,,
485,6/9/20 17:00,8.344,,,,
486,6/9/20 18:00,8.543,,,,
487,6/9/20 19:00,8.618,,,,
488,6/9/20 20:00,8.668,,,,
489,6/9/20 21:00,8.593,,,,
490,6/9/20 22:00,8.519,,,,
491,6/9/20 23:00,8.444,,,,
492,6/10/20 0:00,8.27,,,,
493,6/10/20 1:00,8.095,,,,
494,6/10/20 2:00,7.895,,,,
495,6/10/20 3:00,7.745,,,,
496,6/10/20 4:00,7.569,,,,
497,6/10/20 5:00,7.419,,,,
498,6/10/20 6:00,7.268,,,,
499,6/10/20 7:00,7.142,,,,
500,6/10/20 8:00,7.091,,,,
501,6/10/20 9:00,7.167,,,,
502,6/10/20 10:00,7.343,,,,
503,6/10/20 11:00,7.619,,,,
504,6/10/20 12:00,7.92,,,,
505,6/10/20 13:00,8.22,,,,
506,6/10/20 14:00,8.543,,,,
507,6/10/20 15:00,8.817,,,,
508,6/10/20 16:00,9.336,,,,
509,6/10/20 17:00,9.509,,,,
510,6/10/20 18:00,9.558,,,,
511,6/10/20 19:00,9.731,,,,
512,6/10/20 20:00,9.903,,,,
513,6/10/20 21:00,10.051,,,,
514,6/10/20 22:00,9.805,,,,
515,6/10/20 23:00,9.386,,,,
516,6/11/20 0:00,9.139,,,,
517,6/11/20 1:00,9.089,,,,
518,6/11/20 2:00,9.089,,,,
519,6/11/20 3:00,8.941,,,,
520,6/11/20 4:00,8.693,,,,
521,6/11/20 5:00,8.444,,,,
522,6/11/20 6:00,8.27,,,,
523,6/11/20 7:00,8.195,,,,
524,6/11/20 8:00,8.27,,,,
525,6/11/20 9:00,8.295,,,,
526,6/11/20 10:00,8.543,,,,
527,6/11/20 11:00,8.866,,,,
528,6/11/20 12:00,9.213,,,,
529,6/11/20 13:00,9.682,,,,
530,6/11/20 14:00,9.977,,,,
531,6/11/20 15:00,10.32,,,,
532,6/11/20 16:00,10.492,,,,
533,6/11/20 17:00,10.81,,,,
534,6/11/20 18:00,11.029,,,,
535,6/11/20 19:00,11.053,,,,
536,6/11/20 20:00,10.98,,,,
537,6/11/20 21:00,10.907,,,,
538,6/11/20 22:00,10.736,,,,
539,6/11/20 23:00,10.516,,,,
540,6/12/20 0:00,10.271,,,,
541,6/12/20 1:00,10.051,,,,
542,6/12/20 2:00,9.805,,,,
543,6/12/20 3:00,9.558,,,,
544,6/12/20 4:00,9.361,,,,
545,6/12/20 5:00,9.213,,,,
546,6/12/20 6:00,9.089,,,,
547,6/12/20 7:00,8.941,,,,
548,6/12/20 8:00,8.817,,,,
549,6/12/20 9:00,8.916,,,,
550,6/12/20 10:00,9.213,,,,
551,6/12/20 11:00,9.312,,,,
552,6/12/20 12:00,9.46,,,,
553,6/12/20 13:00,9.682,,,,
554,6/12/20 14:00,9.977,,,,
555,6/12/20 15:00,10.075,,,,
556,6/12/20 16:00,10.001,,,,
557,6/12/20 17:00,10.051,,,,
558,6/12/20 18:00,10.026,,,,
559,6/12/20 19:00,9.977,,,,
560,6/12/20 20:00,9.879,,,,
561,6/12/20 21:00,9.731,,,,
562,6/12/20 22:00,9.485,,,,
563,6/12/20 23:00,9.312,,,,
564,6/13/20 0:00,9.139,,,,
565,6/13/20 1:00,8.941,,,,
566,6/13/20 2:00,8.817,,,,
567,6/13/20 3:00,8.742,,,,
568,6/13/20 4:00,8.593,,,,
569,6/13/20 5:00,8.444,,,,
570,6/13/20 6:00,8.344,,,,
571,6/13/20 7:00,8.27,,,,
572,6/13/20 8:00,8.319,,,,
573,6/13/20 9:00,8.369,,,,
574,6/13/20 10:00,8.494,,,,
575,6/13/20 11:00,8.742,,,,
576,6/13/20 12:00,9.04,,,,
577,6/13/20 13:00,9.238,,,,
578,6/13/20 14:00,9.509,,,,
579,6/13/20 15:00,9.977,,,,
580,6/13/20 16:00,10.149,,,,
581,6/13/20 17:00,10.051,,,,
582,6/13/20 18:00,9.829,,,,
583,6/13/20 19:00,9.731,,,,
584,6/13/20 20:00,9.632,,,,
585,6/13/20 21:00,9.46,,,,
586,6/13/20 22:00,9.262,,,,
587,6/13/20 23:00,9.114,,,,
588,6/14/20 0:00,9.015,,,,
589,6/14/20 1:00,8.941,,,,
590,6/14/20 2:00,8.866,,,,
591,6/14/20 3:00,8.767,,,,
592,6/14/20 4:00,8.618,,,,
593,6/14/20 5:00,8.444,,,,
594,6/14/20 6:00,8.319,,,,
595,6/14/20 7:00,8.17,,,,
596,6/14/20 8:00,8.07,,,,
597,6/14/20 9:00,7.995,,,,
598,6/14/20 10:00,7.945,,,,
599,6/14/20 11:00,7.895,,,,
600,6/14/20 12:00,7.87,,,,
601,6/14/20 13:00,7.97,,,,
602,6/14/20 14:00,8.17,,,,
603,6/14/20 15:00,8.693,,,,
604,6/14/20 16:00,9.015,,,,
605,6/14/20 17:00,9.361,,,,
606,6/14/20 18:00,9.583,,,,
607,6/14/20 19:00,9.731,,,,
608,6/14/20 20:00,9.854,,,,
609,6/14/20 21:00,9.903,,,,
610,6/14/20 22:00,9.854,,,,
611,6/14/20 23:00,9.682,,,,
612,6/15/20 0:00,9.534,,,,
613,6/15/20 1:00,9.386,,,,
614,6/15/20 2:00,9.262,,,,
615,6/15/20 3:00,9.188,,,,
616,6/15/20 4:00,9.139,,,,
617,6/15/20 5:00,9.089,,,,
618,6/15/20 6:00,8.965,,,,
619,6/15/20 7:00,8.841,,,,
620,6/15/20 8:00,8.841,,,,
621,6/15/20 9:00,8.891,,,,
622,6/15/20 10:00,9.089,,,,
623,6/15/20 11:00,9.435,,,,
624,6/15/20 12:00,9.756,,,,
625,6/15/20 13:00,9.928,,,,
626,6/15/20 14:00,10.173,,,,
627,6/15/20 15:00,10.687,,,,
628,6/15/20 16:00,10.883,,,,
629,6/15/20 17:00,10.687,,,,
630,6/15/20 18:00,10.541,,,,
631,6/15/20 19:00,10.467,,,,
632,6/15/20 20:00,10.345,,,,
633,6/15/20 21:00,10.173,,,,
634,6/15/20 22:00,9.952,,,,
635,6/15/20 23:00,9.682,,,,
636,6/16/20 0:00,9.46,,,,
637,6/16/20 1:00,9.312,,,,
638,6/16/20 2:00,9.139,,,,
639,6/16/20 3:00,8.99,,,,
640,6/16/20 4:00,8.866,,,,
641,6/16/20 5:00,8.693,,,,
642,6/16/20 6:00,8.543,,,,
643,6/16/20 7:00,8.419,,,,
644,6/16/20 8:00,8.319,,,,
645,6/16/20 9:00,8.419,,,,
646,6/16/20 10:00,8.593,,,,
647,6/16/20 11:00,8.792,,,,
648,6/16/20 12:00,9.139,,,,
649,6/16/20 13:00,9.386,,,,
650,6/16/20 14:00,9.829,,,,
651,6/16/20 15:00,10.247,,,,
652,6/16/20 16:00,10.443,,,,
653,6/16/20 17:00,10.663,,,,
654,6/16/20 18:00,11.005,,,,
655,6/16/20 19:00,10.98,,,,
656,6/16/20 20:00,10.907,,,,
657,6/16/20 21:00,10.858,,,,
658,6/16/20 22:00,10.81,,,,
659,6/16/20 23:00,10.687,,,,
660,6/17/20 0:00,10.565,,,,
661,6/17/20 1:00,10.418,,,,
662,6/17/20 2:00,10.247,,,,
663,6/17/20 3:00,10.051,,,,
664,6/17/20 4:00,9.879,,,,
665,6/17/20 5:00,9.731,,,,
666,6/17/20 6:00,9.608,,,,
667,6/17/20 7:00,9.509,,,,
668,6/17/20 8:00,9.435,,,,
669,6/17/20 9:00,9.46,,,,
670,6/17/20 10:00,9.583,,,,
671,6/17/20 11:00,9.805,,,,
672,6/17/20 12:00,10.051,,,,
673,6/17/20 13:00,10.247,,,,
674,6/17/20 14:00,10.614,,,,
675,6/17/20 15:00,10.98,,,,
676,6/17/20 16:00,11.151,,,,
677,6/17/20 17:00,11.297,,,,
678,6/17/20 18:00,11.516,,,,
679,6/17/20 19:00,11.589,,,,
680,6/17/20 20:00,11.662,,,,
681,6/17/20 21:00,11.516,,,,
682,6/17/20 22:00,11.273,,,,
683,6/17/20 23:00,11.053,,,,
684,6/18/20 0:00,10.883,,,,
685,6/18/20 1:00,10.785,,,,
686,6/18/20 2:00,10.638,,,,
687,6/18/20 3:00,10.492,,,,
688,6/18/20 4:00,10.32,,,,
689,6/18/20 5:00,10.124,,,,
690,6/18/20 6:00,9.903,,,,
691,6/18/20 7:00,9.706,,,,
692,6/18/20 8:00,9.583,,,,
