Plot Title: 10530402,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10530402, SEN S/N: 10530402)",Coupler Detached (LGR S/N: 10530402),Coupler Attached (LGR S/N: 10530402),Stopped (LGR S/N: 10530402),End Of File (LGR S/N: 10530402)
3414,9/24/20 3:45,3.248,,,,
3415,9/24/20 4:00,3.221,,,,
3416,9/24/20 4:15,3.221,,,,
3417,9/24/20 4:30,3.195,,,,
3418,9/24/20 4:45,3.168,,,,
3419,9/24/20 5:00,3.168,,,,
3420,9/24/20 5:15,3.142,,,,
3421,9/24/20 5:30,3.142,,,,
3422,9/24/20 5:45,3.116,,,,
3423,9/24/20 6:00,3.116,,,,
3424,9/24/20 6:15,3.089,,,,
3425,9/24/20 6:30,3.089,,,,
3426,9/24/20 6:45,3.063,,,,
3427,9/24/20 7:00,3.063,,,,
3428,9/24/20 7:15,3.036,,,,
3429,9/24/20 7:30,3.036,,,,
3430,9/24/20 7:45,3.009,,,,
3431,9/24/20 8:00,3.009,,,,
3432,9/24/20 8:15,2.983,,,,
3433,9/24/20 8:30,2.983,,,,
3434,9/24/20 8:45,2.956,,,,
3435,9/24/20 9:00,2.956,,,,
3436,9/24/20 9:15,2.956,,,,
3437,9/24/20 9:30,2.956,,,,
3438,9/24/20 9:45,2.956,,,,
3439,9/24/20 10:00,2.956,,,,
3440,9/24/20 10:15,2.93,,,,
3441,9/24/20 10:30,2.956,,,,
3442,9/24/20 10:45,2.956,,,,
3443,9/24/20 11:00,2.956,,,,
3444,9/24/20 11:15,2.956,,,,
3445,9/24/20 11:30,2.956,,,,
3446,9/24/20 11:45,2.983,,,,
3447,9/24/20 12:00,3.009,,,,
3448,9/24/20 12:15,3.009,,,,
3449,9/24/20 12:30,3.009,,,,
3450,9/24/20 12:45,3.036,,,,
3451,9/24/20 13:00,3.036,,,,
3452,9/24/20 13:15,3.063,,,,
3453,9/24/20 13:30,3.089,,,,
3454,9/24/20 13:45,3.116,,,,
3455,9/24/20 14:00,3.116,,,,
3456,9/24/20 14:15,3.142,,,,
3457,9/24/20 14:30,3.168,,,,
3458,9/24/20 14:45,3.168,,,,
3459,9/24/20 15:00,3.195,,,,
3460,9/24/20 15:15,3.221,,,,
3461,9/24/20 15:30,3.221,,,,
3462,9/24/20 15:45,3.248,,,,
3463,9/24/20 16:00,3.248,,,,
3464,9/24/20 16:15,3.274,,,,
3465,9/24/20 16:30,3.301,,,,
3466,9/24/20 16:45,3.301,,,,
3467,9/24/20 17:00,3.327,,,,
3468,9/24/20 17:15,3.327,,,,
3469,9/24/20 17:30,3.327,,,,
3470,9/24/20 17:45,3.354,,,,
3471,9/24/20 18:00,3.354,,,,
3472,9/24/20 18:15,3.354,,,,
3473,9/24/20 18:30,3.354,,,,
3474,9/24/20 18:45,3.354,,,,
3475,9/24/20 19:00,3.354,,,,
3476,9/24/20 19:15,3.354,,,,
3477,9/24/20 19:30,3.354,,,,
3478,9/24/20 19:45,3.354,,,,
3479,9/24/20 20:00,3.327,,,,
3480,9/24/20 20:15,3.327,,,,
3481,9/24/20 20:30,3.327,,,,
3482,9/24/20 20:45,3.301,,,,
3483,9/24/20 21:00,3.301,,,,
3484,9/24/20 21:15,3.274,,,,
3485,9/24/20 21:30,3.274,,,,
3486,9/24/20 21:45,3.248,,,,
3487,9/24/20 22:00,3.221,,,,
3488,9/24/20 22:15,3.221,,,,
3489,9/24/20 22:30,3.195,,,,
3490,9/24/20 22:45,3.195,,,,
3491,9/24/20 23:00,3.168,,,,
3492,9/24/20 23:15,3.142,,,,
3493,9/24/20 23:30,3.142,,,,
3494,9/24/20 23:45,3.116,,,,
3495,9/25/20 0:00,3.089,,,,
3496,9/25/20 0:15,3.063,,,,
3497,9/25/20 0:30,3.063,,,,
3498,9/25/20 0:45,3.036,,,,
3499,9/25/20 1:00,3.009,,,,
3500,9/25/20 1:15,3.009,,,,
3501,9/25/20 1:30,2.956,,,,
3502,9/25/20 1:45,2.956,,,,
3503,9/25/20 2:00,2.93,,,,
3504,9/25/20 2:15,2.903,,,,
3505,9/25/20 2:30,2.903,,,,
3506,9/25/20 2:45,2.877,,,,
3507,9/25/20 3:00,2.877,,,,
3508,9/25/20 3:15,2.85,,,,
3509,9/25/20 3:30,2.85,,,,
3510,9/25/20 3:45,2.823,,,,
3511,9/25/20 4:00,2.797,,,,
3512,9/25/20 4:15,2.797,,,,
3513,9/25/20 4:30,2.77,,,,
3514,9/25/20 4:45,2.77,,,,
3515,9/25/20 5:00,2.744,,,,
3516,9/25/20 5:15,2.744,,,,
3517,9/25/20 5:30,2.717,,,,
3518,9/25/20 5:45,2.717,,,,
3519,9/25/20 6:00,2.69,,,,
3520,9/25/20 6:15,2.69,,,,
3521,9/25/20 6:30,2.664,,,,
3522,9/25/20 6:45,2.664,,,,
3523,9/25/20 7:00,2.637,,,,
3524,9/25/20 7:15,2.637,,,,
3525,9/25/20 7:30,2.637,,,,
3526,9/25/20 7:45,2.61,,,,
3527,9/25/20 8:00,2.61,,,,
3528,9/25/20 8:15,2.61,,,,
3529,9/25/20 8:30,2.584,,,,
3530,9/25/20 8:45,2.584,,,,
3531,9/25/20 9:00,2.584,,,,
3532,9/25/20 9:15,2.584,,,,
3533,9/25/20 9:30,2.584,,,,
3534,9/25/20 9:45,2.61,,,,
3535,9/25/20 10:00,2.61,,,,
3536,9/25/20 10:15,2.61,,,,
3537,9/25/20 10:30,2.637,,,,
3538,9/25/20 10:45,2.637,,,,
3539,9/25/20 11:00,2.664,,,,
3540,9/25/20 11:15,2.664,,,,
3541,9/25/20 11:30,2.69,,,,
3542,9/25/20 11:45,2.717,,,,
3543,9/25/20 12:00,2.744,,,,
3544,9/25/20 12:15,2.77,,,,
3545,9/25/20 12:30,2.797,,,,
3546,9/25/20 12:45,2.823,,,,
3547,9/25/20 13:00,2.85,,,,
3548,9/25/20 13:15,2.903,,,,
3549,9/25/20 13:30,2.93,,,,
3550,9/25/20 13:45,2.956,,,,
3551,9/25/20 14:00,3.009,,,,
3552,9/25/20 14:15,3.063,,,,
3553,9/25/20 14:30,3.089,,,,
3554,9/25/20 14:45,3.142,,,,
3555,9/25/20 15:00,3.168,,,,
3556,9/25/20 15:15,3.221,,,,
3557,9/25/20 15:30,3.248,,,,
3558,9/25/20 15:45,3.274,,,,
3559,9/25/20 16:00,3.327,,,,
3560,9/25/20 16:15,3.327,,,,
3561,9/25/20 16:30,3.38,,,,
3562,9/25/20 16:45,3.406,,,,
3563,9/25/20 17:00,3.433,,,,
3564,9/25/20 17:15,3.433,,,,
3565,9/25/20 17:30,3.459,,,,
3566,9/25/20 17:45,3.485,,,,
3567,9/25/20 18:00,3.485,,,,
3568,9/25/20 18:15,3.512,,,,
3569,9/25/20 18:30,3.538,,,,
3570,9/25/20 18:45,3.538,,,,
3571,9/25/20 19:00,3.538,,,,
3572,9/25/20 19:15,3.538,,,,
3573,9/25/20 19:30,3.538,,,,
3574,9/25/20 19:45,3.538,,,,
3575,9/25/20 20:00,3.538,,,,
3576,9/25/20 20:15,3.538,,,,
3577,9/25/20 20:30,3.538,,,,
3578,9/25/20 20:45,3.512,,,,
3579,9/25/20 21:00,3.512,,,,
3580,9/25/20 21:15,3.512,,,,
3581,9/25/20 21:30,3.485,,,,
3582,9/25/20 21:45,3.485,,,,
3583,9/25/20 22:00,3.459,,,,
3584,9/25/20 22:15,3.433,,,,
3585,9/25/20 22:30,3.433,,,,
3586,9/25/20 22:45,3.406,,,,
3587,9/25/20 23:00,3.38,,,,
3588,9/25/20 23:15,3.38,,,,
3589,9/25/20 23:30,3.354,,,,
3590,9/25/20 23:45,3.327,,,,
3591,9/26/20 0:00,3.301,,,,
3592,9/26/20 0:15,3.274,,,,
3593,9/26/20 0:30,3.274,,,,
3594,9/26/20 0:45,3.248,,,,
3595,9/26/20 1:00,3.221,,,,
3596,9/26/20 1:15,3.221,,,,
3597,9/26/20 1:30,3.221,,,,
3598,9/26/20 1:45,3.168,,,,
3599,9/26/20 2:00,3.142,,,,
3600,9/26/20 2:15,3.116,,,,
3601,9/26/20 2:30,3.063,,,,
3602,9/26/20 2:45,3.036,,,,
3603,9/26/20 3:00,3.009,,,,
3604,9/26/20 3:15,2.983,,,,
3605,9/26/20 3:30,2.956,,,,
3606,9/26/20 3:45,2.93,,,,
3607,9/26/20 4:00,2.903,,,,
3608,9/26/20 4:15,2.877,,,,
3609,9/26/20 4:30,2.85,,,,
3610,9/26/20 4:45,2.823,,,,
3611,9/26/20 5:00,2.797,,,,
3612,9/26/20 5:15,2.77,,,,
3613,9/26/20 5:30,2.744,,,,
3614,9/26/20 5:45,2.744,,,,
3615,9/26/20 6:00,2.717,,,,
3616,9/26/20 6:15,2.69,,,,
3617,9/26/20 6:30,2.69,,,,
3618,9/26/20 6:45,2.664,,,,
3619,9/26/20 7:00,2.637,,,,
3620,9/26/20 7:15,2.61,,,,
3621,9/26/20 7:30,2.584,,,,
3622,9/26/20 7:45,2.557,,,,
3623,9/26/20 8:00,2.53,,,,
3624,9/26/20 8:15,2.503,,,,
3625,9/26/20 8:30,2.477,,,,
3626,9/26/20 8:45,2.477,,,,
3627,9/26/20 9:00,2.45,,,,
3628,9/26/20 9:15,2.423,,,,
3629,9/26/20 9:30,2.423,,,,
3630,9/26/20 9:45,2.423,,,,
3631,9/26/20 10:00,2.396,,,,
3632,9/26/20 10:15,2.396,,,,
3633,9/26/20 10:30,2.37,,,,
3634,9/26/20 10:45,2.37,,,,
3635,9/26/20 11:00,2.37,,,,
3636,9/26/20 11:15,2.396,,,,
3637,9/26/20 11:30,2.396,,,,
3638,9/26/20 11:45,2.37,,,,
3639,9/26/20 12:00,2.37,,,,
3640,9/26/20 12:15,2.396,,,,
3641,9/26/20 12:30,2.396,,,,
3642,9/26/20 12:45,2.423,,,,
3643,9/26/20 13:00,2.45,,,,
3644,9/26/20 13:15,2.477,,,,
3645,9/26/20 13:30,2.503,,,,
3646,9/26/20 13:45,2.53,,,,
3647,9/26/20 14:00,2.557,,,,
3648,9/26/20 14:15,2.61,,,,
3649,9/26/20 14:30,2.664,,,,
3650,9/26/20 14:45,2.717,,,,
3651,9/26/20 15:00,2.77,,,,
3652,9/26/20 15:15,2.823,,,,
3653,9/26/20 15:30,2.903,,,,
3654,9/26/20 15:45,2.956,,,,
3655,9/26/20 16:00,3.009,,,,
3656,9/26/20 16:15,3.063,,,,
3657,9/26/20 16:30,3.116,,,,
3658,9/26/20 16:45,3.168,,,,
3659,9/26/20 17:00,3.195,,,,
3660,9/26/20 17:15,3.221,,,,
3661,9/26/20 17:30,3.248,,,,
3662,9/26/20 17:45,3.274,,,,
3663,9/26/20 18:00,3.301,,,,
3664,9/26/20 18:15,3.327,,,,
3665,9/26/20 18:30,3.327,,,,
3666,9/26/20 18:45,3.354,,,,
3667,9/26/20 19:00,3.354,,,,
3668,9/26/20 19:15,3.354,,,,
3669,9/26/20 19:30,3.354,,,,
3670,9/26/20 19:45,3.354,,,,
3671,9/26/20 20:00,3.354,,,,
3672,9/26/20 20:15,3.327,,,,
3673,9/26/20 20:30,3.327,,,,
3674,9/26/20 20:45,3.327,,,,
3675,9/26/20 21:00,3.301,,,,
3676,9/26/20 21:15,3.274,,,,
3677,9/26/20 21:30,3.274,,,,
3678,9/26/20 21:45,3.248,,,,
3679,9/26/20 22:00,3.221,,,,
3680,9/26/20 22:15,3.195,,,,
3681,9/26/20 22:30,3.168,,,,
3682,9/26/20 22:45,3.142,,,,
3683,9/26/20 23:00,3.116,,,,
3684,9/26/20 23:15,3.089,,,,
3685,9/26/20 23:30,3.036,,,,
3686,9/26/20 23:45,3.009,,,,
3687,9/27/20 0:00,2.956,,,,
3688,9/27/20 0:15,2.903,,,,
3689,9/27/20 0:30,2.877,,,,
3690,9/27/20 0:45,2.85,,,,
3691,9/27/20 1:00,2.797,,,,
3692,9/27/20 1:15,2.744,,,,
3693,9/27/20 1:30,2.717,,,,
3694,9/27/20 1:45,2.664,,,,
3695,9/27/20 2:00,2.61,,,,
3696,9/27/20 2:15,2.584,,,,
3697,9/27/20 2:30,2.53,,,,
3698,9/27/20 2:45,2.477,,,,
3699,9/27/20 3:00,2.45,,,,
3700,9/27/20 3:15,2.396,,,,
3701,9/27/20 3:30,2.37,,,,
3702,9/27/20 3:45,2.316,,,,
3703,9/27/20 4:00,2.289,,,,
3704,9/27/20 4:15,2.236,,,,
3705,9/27/20 4:30,2.209,,,,
3706,9/27/20 4:45,2.155,,,,
3707,9/27/20 5:00,2.155,,,,
3708,9/27/20 5:15,2.101,,,,
3709,9/27/20 5:30,2.047,,,,
3710,9/27/20 5:45,2.047,,,,
3711,9/27/20 6:00,1.994,,,,
3712,9/27/20 6:15,1.967,,,,
3713,9/27/20 6:30,1.94,,,,
3714,9/27/20 6:45,1.913,,,,
3715,9/27/20 7:00,1.886,,,,
3716,9/27/20 7:15,1.859,,,,
3717,9/27/20 7:30,1.832,,,,
3718,9/27/20 7:45,1.832,,,,
3719,9/27/20 8:00,1.805,,,,
3720,9/27/20 8:15,1.778,,,,
3721,9/27/20 8:30,1.751,,,,
3722,9/27/20 8:45,1.724,,,,
3723,9/27/20 9:00,1.724,,,,
3724,9/27/20 9:15,1.697,,,,
3725,9/27/20 9:30,1.67,,,,
3726,9/27/20 9:45,1.67,,,,
3727,9/27/20 10:00,1.67,,,,
3728,9/27/20 10:15,1.67,,,,
3729,9/27/20 10:30,1.643,,,,
3730,9/27/20 10:45,1.67,,,,
3731,9/27/20 11:00,1.67,,,,
3732,9/27/20 11:15,1.67,,,,
3733,9/27/20 11:30,1.697,,,,
3734,9/27/20 11:45,1.724,,,,
3735,9/27/20 12:00,1.724,,,,
3736,9/27/20 12:15,1.778,,,,
3737,9/27/20 12:30,1.805,,,,
3738,9/27/20 12:45,1.832,,,,
3739,9/27/20 13:00,1.886,,,,
3740,9/27/20 13:15,1.94,,,,
3741,9/27/20 13:30,1.967,,,,
3742,9/27/20 13:45,2.047,,,,
3743,9/27/20 14:00,2.101,,,,
3744,9/27/20 14:15,2.155,,,,
3745,9/27/20 14:30,2.209,,,,
3746,9/27/20 14:45,2.289,,,,
3747,9/27/20 15:00,2.343,,,,
3748,9/27/20 15:15,2.423,,,,
3749,9/27/20 15:30,2.477,,,,
3750,9/27/20 15:45,2.53,,,,
3751,9/27/20 16:00,2.584,,,,
3752,9/27/20 16:15,2.637,,,,
3753,9/27/20 16:30,2.69,,,,
3754,9/27/20 16:45,2.744,,,,
3755,9/27/20 17:00,2.797,,,,
3756,9/27/20 17:15,2.823,,,,
3757,9/27/20 17:30,2.85,,,,
3758,9/27/20 17:45,2.903,,,,
3759,9/27/20 18:00,2.93,,,,
3760,9/27/20 18:15,2.956,,,,
3761,9/27/20 18:30,2.983,,,,
3762,9/27/20 18:45,3.009,,,,
3763,9/27/20 19:00,3.036,,,,
3764,9/27/20 19:15,3.063,,,,
3765,9/27/20 19:30,3.063,,,,
3766,9/27/20 19:45,3.089,,,,
3767,9/27/20 20:00,3.089,,,,
3768,9/27/20 20:15,3.089,,,,
3769,9/27/20 20:30,3.089,,,,
3770,9/27/20 20:45,3.089,,,,
3771,9/27/20 21:00,3.063,,,,
3772,9/27/20 21:15,3.063,,,,
3773,9/27/20 21:30,3.036,,,,
3774,9/27/20 21:45,3.036,,,,
3775,9/27/20 22:00,3.009,,,,
3776,9/27/20 22:15,2.983,,,,
3777,9/27/20 22:30,2.956,,,,
3778,9/27/20 22:45,2.93,,,,
3779,9/27/20 23:00,2.903,,,,
3780,9/27/20 23:15,2.877,,,,
3781,9/27/20 23:30,2.85,,,,
3782,9/27/20 23:45,2.823,,,,
3783,9/28/20 0:00,2.797,,,,
3784,9/28/20 0:15,2.744,,,,
3785,9/28/20 0:30,2.717,,,,
3786,9/28/20 0:45,2.69,,,,
3787,9/28/20 1:00,2.637,,,,
3788,9/28/20 1:15,2.61,,,,
3789,9/28/20 1:30,2.584,,,,
3790,9/28/20 1:45,2.53,,,,
3791,9/28/20 2:00,2.477,,,,
3792,9/28/20 2:15,2.45,,,,
3793,9/28/20 2:30,2.396,,,,
3794,9/28/20 2:45,2.343,,,,
3795,9/28/20 3:00,2.316,,,,
3796,9/28/20 3:15,2.262,,,,
3797,9/28/20 3:30,2.209,,,,
3798,9/28/20 3:45,2.182,,,,
3799,9/28/20 4:00,2.155,,,,
3800,9/28/20 4:15,2.101,,,,
3801,9/28/20 4:30,2.074,,,,
3802,9/28/20 4:45,2.047,,,,
3803,9/28/20 5:00,2.021,,,,
3804,9/28/20 5:15,1.994,,,,
3805,9/28/20 5:30,1.994,,,,
3806,9/28/20 5:45,1.967,,,,
3807,9/28/20 6:00,1.94,,,,
3808,9/28/20 6:15,1.913,,,,
3809,9/28/20 6:30,1.886,,,,
3810,9/28/20 6:45,1.859,,,,
3811,9/28/20 7:00,1.832,,,,
3812,9/28/20 7:15,1.832,,,,
3813,9/28/20 7:30,1.805,,,,
3814,9/28/20 7:45,1.778,,,,
3815,9/28/20 8:00,1.751,,,,
3816,9/28/20 8:15,1.724,,,,
3817,9/28/20 8:30,1.724,,,,
3818,9/28/20 8:45,1.697,,,,
3819,9/28/20 9:00,1.67,,,,
3820,9/28/20 9:15,1.67,,,,
3821,9/28/20 9:30,1.643,,,,
3822,9/28/20 9:45,1.643,,,,
3823,9/28/20 10:00,1.615,,,,
3824,9/28/20 10:15,1.643,,,,
3825,9/28/20 10:30,1.643,,,,
3826,9/28/20 10:45,1.643,,,,
3827,9/28/20 11:00,1.643,,,,
3828,9/28/20 11:15,1.643,,,,
3829,9/28/20 11:30,1.67,,,,
3830,9/28/20 11:45,1.67,,,,
3831,9/28/20 12:00,1.724,,,,
3832,9/28/20 12:15,1.751,,,,
3833,9/28/20 12:30,1.778,,,,
3834,9/28/20 12:45,1.832,,,,
3835,9/28/20 13:00,1.859,,,,
3836,9/28/20 13:15,1.886,,,,
3837,9/28/20 13:30,1.94,,,,
3838,9/28/20 13:45,1.967,,,,
3839,9/28/20 14:00,2.021,,,,
3840,9/28/20 14:15,2.074,,,,
3841,9/28/20 14:30,2.155,,,,
3842,9/28/20 14:45,2.209,,,,
3843,9/28/20 15:00,2.262,,,,
3844,9/28/20 15:15,2.289,,,,
3845,9/28/20 15:30,2.343,,,,
3846,9/28/20 15:45,2.396,,,,
3847,9/28/20 16:00,2.423,,,,
3848,9/28/20 16:15,2.477,,,,
3849,9/28/20 16:30,2.53,,,,
3850,9/28/20 16:45,2.584,,,,
3851,9/28/20 17:00,2.61,,,,
3852,9/28/20 17:15,2.664,,,,
3853,9/28/20 17:30,2.69,,,,
3854,9/28/20 17:45,2.717,,,,
3855,9/28/20 18:00,2.744,,,,
3856,9/28/20 18:15,2.797,,,,
3857,9/28/20 18:30,2.823,,,,
3858,9/28/20 18:45,2.85,,,,
3859,9/28/20 19:00,2.877,,,,
3860,9/28/20 19:15,2.903,,,,
3861,9/28/20 19:30,2.903,,,,
3862,9/28/20 19:45,2.93,,,,
3863,9/28/20 20:00,2.956,,,,
3864,9/28/20 20:15,2.956,,,,
3865,9/28/20 20:30,2.983,,,,
3866,9/28/20 20:45,2.983,,,,
3867,9/28/20 21:00,2.983,,,,
3868,9/28/20 21:15,3.009,,,,
3869,9/28/20 21:30,3.009,,,,
3870,9/28/20 21:45,3.009,,,,
3871,9/28/20 22:00,3.009,,,,
3872,9/28/20 22:15,3.009,,,,
3873,9/28/20 22:30,3.009,,,,
3874,9/28/20 22:45,3.009,,,,
3875,9/28/20 23:00,3.009,,,,
3876,9/28/20 23:15,2.983,,,,
3877,9/28/20 23:30,2.983,,,,
3878,9/28/20 23:45,2.983,,,,
3879,9/29/20 0:00,2.983,,,,
3880,9/29/20 0:15,2.956,,,,
3881,9/29/20 0:30,2.956,,,,
3882,9/29/20 0:45,2.93,,,,
3883,9/29/20 1:00,2.903,,,,
3884,9/29/20 1:15,2.903,,,,
3885,9/29/20 1:30,2.903,,,,
3886,9/29/20 1:45,2.877,,,,
3887,9/29/20 2:00,2.85,,,,
3888,9/29/20 2:15,2.823,,,,
3889,9/29/20 2:30,2.823,,,,
3890,9/29/20 2:45,2.797,,,,
3891,9/29/20 3:00,2.797,,,,
3892,9/29/20 3:15,2.77,,,,
3893,9/29/20 3:30,2.744,,,,
3894,9/29/20 3:45,2.744,,,,
3895,9/29/20 4:00,2.717,,,,
3896,9/29/20 4:15,2.717,,,,
3897,9/29/20 4:30,2.69,,,,
3898,9/29/20 4:45,2.69,,,,
3899,9/29/20 5:00,2.664,,,,
3900,9/29/20 5:15,2.637,,,,
3901,9/29/20 5:30,2.61,,,,
3902,9/29/20 5:45,2.584,,,,
3903,9/29/20 6:00,2.584,,,,
3904,9/29/20 6:15,2.557,,,,
3905,9/29/20 6:30,2.53,,,,
3906,9/29/20 6:45,2.53,,,,
3907,9/29/20 7:00,2.477,,,,
3908,9/29/20 7:15,2.477,,,,
3909,9/29/20 7:30,2.45,,,,
3910,9/29/20 7:45,2.423,,,,
3911,9/29/20 8:00,2.396,,,,
3912,9/29/20 8:15,2.37,,,,
3913,9/29/20 8:30,2.343,,,,
3914,9/29/20 8:45,2.316,,,,
3915,9/29/20 9:00,2.289,,,,
3916,9/29/20 9:15,2.289,,,,
3917,9/29/20 9:30,2.262,,,,
3918,9/29/20 9:45,2.262,,,,
3919,9/29/20 10:00,2.262,,,,
3920,9/29/20 10:15,2.236,,,,
3921,9/29/20 10:30,2.236,,,,
3922,9/29/20 10:45,2.262,,,,
3923,9/29/20 11:00,2.262,,,,
3924,9/29/20 11:15,2.236,,,,
3925,9/29/20 11:30,2.236,,,,
3926,9/29/20 11:45,2.236,,,,
3927,9/29/20 12:00,2.236,,,,
3928,9/29/20 12:15,2.262,,,,
3929,9/29/20 12:30,2.262,,,,
3930,9/29/20 12:45,2.289,,,,
3931,9/29/20 13:00,2.316,,,,
3932,9/29/20 13:15,2.37,,,,
3933,9/29/20 13:30,2.396,,,,
3934,9/29/20 13:45,2.423,,,,
3935,9/29/20 14:00,2.477,,,,
3936,9/29/20 14:15,2.53,,,,
3937,9/29/20 14:30,2.584,,,,
3938,9/29/20 14:45,2.61,,,,
3939,9/29/20 15:00,2.69,,,,
3940,9/29/20 15:15,2.717,,,,
3941,9/29/20 15:30,2.77,,,,
3942,9/29/20 15:45,2.823,,,,
3943,9/29/20 16:00,2.877,,,,
3944,9/29/20 16:15,2.903,,,,
3945,9/29/20 16:30,2.93,,,,
3946,9/29/20 16:45,2.983,,,,
3947,9/29/20 17:00,3.009,,,,
3948,9/29/20 17:15,3.036,,,,
3949,9/29/20 17:30,3.063,,,,
3950,9/29/20 17:45,3.063,,,,
3951,9/29/20 18:00,3.089,,,,
3952,9/29/20 18:15,3.089,,,,
3953,9/29/20 18:30,3.089,,,,
3954,9/29/20 18:45,3.089,,,,
3955,9/29/20 19:00,3.116,,,,
3956,9/29/20 19:15,3.089,,,,
3957,9/29/20 19:30,3.089,,,,
3958,9/29/20 19:45,3.089,,,,
3959,9/29/20 20:00,3.063,,,,
3960,9/29/20 20:15,3.063,,,,
3961,9/29/20 20:30,3.036,,,,
3962,9/29/20 20:45,3.009,,,,
3963,9/29/20 21:00,2.983,,,,
3964,9/29/20 21:15,2.956,,,,
3965,9/29/20 21:30,2.93,,,,
3966,9/29/20 21:45,2.903,,,,
3967,9/29/20 22:00,2.877,,,,
3968,9/29/20 22:15,2.85,,,,
3969,9/29/20 22:30,2.797,,,,
3970,9/29/20 22:45,2.77,,,,
3971,9/29/20 23:00,2.744,,,,
3972,9/29/20 23:15,2.717,,,,
3973,9/29/20 23:30,2.69,,,,
3974,9/29/20 23:45,2.637,,,,
3975,9/30/20 0:00,2.584,,,,
3976,9/30/20 0:15,2.557,,,,
3977,9/30/20 0:30,2.503,,,,
3978,9/30/20 0:45,2.477,,,,
3979,9/30/20 1:00,2.423,,,,
3980,9/30/20 1:15,2.396,,,,
3981,9/30/20 1:30,2.37,,,,
3982,9/30/20 1:45,2.316,,,,
3983,9/30/20 2:00,2.289,,,,
3984,9/30/20 2:15,2.262,,,,
3985,9/30/20 2:30,2.209,,,,
3986,9/30/20 2:45,2.182,,,,
3987,9/30/20 3:00,2.155,,,,
3988,9/30/20 3:15,2.101,,,,
3989,9/30/20 3:30,2.074,,,,
3990,9/30/20 3:45,2.047,,,,
3991,9/30/20 4:00,2.047,,,,
3992,9/30/20 4:15,2.047,,,,
3993,9/30/20 4:30,2.021,,,,
3994,9/30/20 4:45,2.021,,,,
3995,9/30/20 5:00,1.994,,,,
3996,9/30/20 5:15,1.994,,,,
3997,9/30/20 5:30,1.994,,,,
3998,9/30/20 5:45,1.994,,,,
3999,9/30/20 6:00,1.994,,,,
4000,9/30/20 6:15,1.994,,,,
4001,9/30/20 6:30,1.994,,,,
4002,9/30/20 6:45,1.994,,,,
4003,9/30/20 7:00,1.994,,,,
4004,9/30/20 7:15,1.994,,,,
4005,9/30/20 7:30,1.994,,,,
4006,9/30/20 7:45,1.994,,,,
4007,9/30/20 8:00,1.994,,,,
4008,9/30/20 8:15,2.021,,,,
4009,9/30/20 8:30,2.021,,,,
4010,9/30/20 8:45,2.047,,,,
4011,9/30/20 9:00,2.047,,,,
4012,9/30/20 9:15,2.074,,,,
4013,9/30/20 9:30,2.101,,,,
4014,9/30/20 9:45,2.128,,,,
4015,9/30/20 10:00,2.155,,,,
4016,9/30/20 10:15,2.182,,,,
4017,9/30/20 10:30,2.209,,,,
4018,9/30/20 10:45,2.262,,,,
4019,9/30/20 11:00,2.289,,,,
4020,9/30/20 11:15,2.316,,,,
4021,9/30/20 11:30,2.37,,,,
4022,9/30/20 11:45,2.396,,,,
4023,9/30/20 12:00,2.477,,,,
4024,9/30/20 12:15,2.53,,,,
4025,9/30/20 12:30,2.584,,,,
4026,9/30/20 12:45,2.637,,,,
4027,9/30/20 13:00,2.69,,,,
4028,9/30/20 13:15,2.744,,,,
4029,9/30/20 13:30,2.77,,,,
4030,9/30/20 13:45,2.823,,,,
4031,9/30/20 14:00,2.85,,,,
4032,9/30/20 14:15,2.903,,,,
4033,9/30/20 14:30,2.956,,,,
4034,9/30/20 14:45,2.983,,,,
4035,9/30/20 15:00,3.009,,,,
4036,9/30/20 15:15,3.063,,,,
4037,9/30/20 15:30,3.089,,,,
4038,9/30/20 15:45,3.116,,,,
4039,9/30/20 16:00,3.142,,,,
4040,9/30/20 16:15,3.168,,,,
4041,9/30/20 16:30,3.221,,,,
4042,9/30/20 16:45,3.248,,,,
4043,9/30/20 17:00,3.274,,,,
4044,9/30/20 17:15,3.327,,,,
4045,9/30/20 17:30,3.354,,,,
4046,9/30/20 17:45,3.38,,,,
4047,9/30/20 18:00,3.406,,,,
4048,9/30/20 18:15,3.433,,,,
4049,9/30/20 18:30,3.459,,,,
4050,9/30/20 18:45,3.485,,,,
4051,9/30/20 19:00,3.485,,,,
4052,9/30/20 19:15,3.512,,,,
4053,9/30/20 19:30,3.512,,,,
4054,9/30/20 19:45,3.538,,,,
4055,9/30/20 20:00,3.538,,,,
4056,9/30/20 20:15,3.538,,,,
4057,9/30/20 20:30,3.538,,,,
4058,9/30/20 20:45,3.512,,,,
4059,9/30/20 21:00,3.512,,,,
4060,9/30/20 21:15,3.512,,,,
4061,9/30/20 21:30,3.512,,,,
4062,9/30/20 21:45,3.485,,,,
4063,9/30/20 22:00,3.485,,,,
4064,9/30/20 22:15,3.485,,,,
4065,9/30/20 22:30,3.485,,,,
4066,9/30/20 22:45,3.485,,,,
4067,9/30/20 23:00,3.459,,,,
4068,9/30/20 23:15,3.459,,,,
4069,9/30/20 23:30,3.459,,,,
4070,9/30/20 23:45,3.433,,,,
4071,10/1/20 0:00,3.433,,,,
4072,10/1/20 0:15,3.433,,,,
4073,10/1/20 0:30,3.406,,,,
