Plot Title: 10324638,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324638, SEN S/N: 10324638)",Coupler Detached (LGR S/N: 10324638),Coupler Attached (LGR S/N: 10324638),Stopped (LGR S/N: 10324638),End Of File (LGR S/N: 10324638)
2662,8/13/20 5:15,4.272,,,,
2663,8/13/20 5:30,4.272,,,,
2664,8/13/20 5:45,4.246,,,,
2665,8/13/20 6:00,4.22,,,,
2666,8/13/20 6:15,4.194,,,,
2667,8/13/20 6:30,4.168,,,,
2668,8/13/20 6:45,4.168,,,,
2669,8/13/20 7:00,4.141,,,,
2670,8/13/20 7:15,4.141,,,,
2671,8/13/20 7:30,4.141,,,,
2672,8/13/20 7:45,4.141,,,,
2673,8/13/20 8:00,4.141,,,,
2674,8/13/20 8:15,4.141,,,,
2675,8/13/20 8:30,4.168,,,,
2676,8/13/20 8:45,4.168,,,,
2677,8/13/20 9:00,4.168,,,,
2678,8/13/20 9:15,4.194,,,,
2679,8/13/20 9:30,4.22,,,,
2680,8/13/20 9:45,4.22,,,,
2681,8/13/20 10:00,4.246,,,,
2682,8/13/20 10:15,4.246,,,,
2683,8/13/20 10:30,4.272,,,,
2684,8/13/20 10:45,4.298,,,,
2685,8/13/20 11:00,4.324,,,,
2686,8/13/20 11:15,4.376,,,,
2687,8/13/20 11:30,4.402,,,,
2688,8/13/20 11:45,4.454,,,,
2689,8/13/20 12:00,4.532,,,,
2690,8/13/20 12:15,4.61,,,,
2691,8/13/20 12:30,4.714,,,,
2692,8/13/20 12:45,4.818,,,,
2693,8/13/20 13:00,4.921,,,,
2694,8/13/20 13:15,5.024,,,,
2695,8/13/20 13:30,5.128,,,,
2696,8/13/20 13:45,5.231,,,,
2697,8/13/20 14:00,5.334,,,,
2698,8/13/20 14:15,5.462,,,,
2699,8/13/20 14:30,5.591,,,,
2700,8/13/20 14:45,5.668,,,,
2701,8/13/20 15:00,5.719,,,,
2702,8/13/20 15:15,5.77,,,,
2703,8/13/20 15:30,5.821,,,,
2704,8/13/20 15:45,5.821,,,,
2705,8/13/20 16:00,5.872,,,,
2706,8/13/20 16:15,5.898,,,,
2707,8/13/20 16:30,5.949,,,,
2708,8/13/20 16:45,6.051,,,,
2709,8/13/20 17:00,6.153,,,,
2710,8/13/20 17:15,6.255,,,,
2711,8/13/20 17:30,6.357,,,,
2712,8/13/20 17:45,6.433,,,,
2713,8/13/20 18:00,6.484,,,,
2714,8/13/20 18:15,6.509,,,,
2715,8/13/20 18:30,6.535,,,,
2716,8/13/20 18:45,6.56,,,,
2717,8/13/20 19:00,6.56,,,,
2718,8/13/20 19:15,6.56,,,,
2719,8/13/20 19:30,6.535,,,,
2720,8/13/20 19:45,6.535,,,,
2721,8/13/20 20:00,6.509,,,,
2722,8/13/20 20:15,6.484,,,,
2723,8/13/20 20:30,6.433,,,,
2724,8/13/20 20:45,6.408,,,,
2725,8/13/20 21:00,6.357,,,,
2726,8/13/20 21:15,6.306,,,,
2727,8/13/20 21:30,6.255,,,,
2728,8/13/20 21:45,6.204,,,,
2729,8/13/20 22:00,6.128,,,,
2730,8/13/20 22:15,6.077,,,,
2731,8/13/20 22:30,6,,,,
2732,8/13/20 22:45,5.924,,,,
2733,8/13/20 23:00,5.821,,,,
2734,8/13/20 23:15,5.745,,,,
2735,8/13/20 23:30,5.668,,,,
2736,8/13/20 23:45,5.565,,,,
2737,8/14/20 0:00,5.488,,,,
2738,8/14/20 0:15,5.385,,,,
2739,8/14/20 0:30,5.308,,,,
2740,8/14/20 0:45,5.205,,,,
2741,8/14/20 1:00,5.128,,,,
2742,8/14/20 1:15,5.05,,,,
2743,8/14/20 1:30,4.973,,,,
2744,8/14/20 1:45,4.895,,,,
2745,8/14/20 2:00,4.792,,,,
2746,8/14/20 2:15,4.74,,,,
2747,8/14/20 2:30,4.662,,,,
2748,8/14/20 2:45,4.584,,,,
2749,8/14/20 3:00,4.506,,,,
2750,8/14/20 3:15,4.454,,,,
2751,8/14/20 3:30,4.376,,,,
2752,8/14/20 3:45,4.298,,,,
2753,8/14/20 4:00,4.246,,,,
2754,8/14/20 4:15,4.168,,,,
2755,8/14/20 4:30,4.115,,,,
2756,8/14/20 4:45,4.063,,,,
2757,8/14/20 5:00,3.985,,,,
2758,8/14/20 5:15,3.932,,,,
2759,8/14/20 5:30,3.88,,,,
2760,8/14/20 5:45,3.827,,,,
2761,8/14/20 6:00,3.775,,,,
2762,8/14/20 6:15,3.749,,,,
2763,8/14/20 6:30,3.696,,,,
2764,8/14/20 6:45,3.67,,,,
2765,8/14/20 7:00,3.643,,,,
2766,8/14/20 7:15,3.617,,,,
2767,8/14/20 7:30,3.591,,,,
2768,8/14/20 7:45,3.564,,,,
2769,8/14/20 8:00,3.538,,,,
2770,8/14/20 8:15,3.538,,,,
2771,8/14/20 8:30,3.538,,,,
2772,8/14/20 8:45,3.538,,,,
2773,8/14/20 9:00,3.538,,,,
2774,8/14/20 9:15,3.538,,,,
2775,8/14/20 9:30,3.538,,,,
2776,8/14/20 9:45,3.591,,,,
2777,8/14/20 10:00,3.617,,,,
2778,8/14/20 10:15,3.67,,,,
2779,8/14/20 10:30,3.722,,,,
2780,8/14/20 10:45,3.775,,,,
2781,8/14/20 11:00,3.854,,,,
2782,8/14/20 11:15,3.958,,,,
2783,8/14/20 11:30,4.037,,,,
2784,8/14/20 11:45,4.115,,,,
2785,8/14/20 12:00,4.22,,,,
2786,8/14/20 12:15,4.324,,,,
2787,8/14/20 12:30,4.428,,,,
2788,8/14/20 12:45,4.532,,,,
2789,8/14/20 13:00,4.662,,,,
2790,8/14/20 13:15,4.792,,,,
2791,8/14/20 13:30,4.921,,,,
2792,8/14/20 13:45,5.05,,,,
2793,8/14/20 14:00,5.205,,,,
2794,8/14/20 14:15,5.36,,,,
2795,8/14/20 14:30,5.488,,,,
2796,8/14/20 14:45,5.642,,,,
2797,8/14/20 15:00,5.77,,,,
2798,8/14/20 15:15,5.898,,,,
2799,8/14/20 15:30,6.026,,,,
2800,8/14/20 15:45,6.128,,,,
2801,8/14/20 16:00,6.23,,,,
2802,8/14/20 16:15,6.357,,,,
2803,8/14/20 16:30,6.433,,,,
2804,8/14/20 16:45,6.535,,,,
2805,8/14/20 17:00,6.585,,,,
2806,8/14/20 17:15,6.661,,,,
2807,8/14/20 17:30,6.712,,,,
2808,8/14/20 17:45,6.763,,,,
2809,8/14/20 18:00,6.813,,,,
2810,8/14/20 18:15,6.839,,,,
2811,8/14/20 18:30,6.839,,,,
2812,8/14/20 18:45,6.864,,,,
2813,8/14/20 19:00,6.839,,,,
2814,8/14/20 19:15,6.839,,,,
2815,8/14/20 19:30,6.839,,,,
2816,8/14/20 19:45,6.788,,,,
2817,8/14/20 20:00,6.763,,,,
2818,8/14/20 20:15,6.737,,,,
2819,8/14/20 20:30,6.687,,,,
2820,8/14/20 20:45,6.636,,,,
2821,8/14/20 21:00,6.611,,,,
2822,8/14/20 21:15,6.535,,,,
2823,8/14/20 21:30,6.484,,,,
2824,8/14/20 21:45,6.433,,,,
2825,8/14/20 22:00,6.357,,,,
2826,8/14/20 22:15,6.306,,,,
2827,8/14/20 22:30,6.23,,,,
2828,8/14/20 22:45,6.153,,,,
2829,8/14/20 23:00,6.077,,,,
2830,8/14/20 23:15,6,,,,
2831,8/14/20 23:30,5.924,,,,
2832,8/14/20 23:45,5.847,,,,
2833,8/15/20 0:00,5.77,,,,
2834,8/15/20 0:15,5.668,,,,
2835,8/15/20 0:30,5.591,,,,
2836,8/15/20 0:45,5.514,,,,
2837,8/15/20 1:00,5.411,,,,
2838,8/15/20 1:15,5.334,,,,
2839,8/15/20 1:30,5.257,,,,
2840,8/15/20 1:45,5.179,,,,
2841,8/15/20 2:00,5.102,,,,
2842,8/15/20 2:15,5.024,,,,
2843,8/15/20 2:30,4.947,,,,
2844,8/15/20 2:45,4.895,,,,
2845,8/15/20 3:00,4.818,,,,
2846,8/15/20 3:15,4.74,,,,
2847,8/15/20 3:30,4.688,,,,
2848,8/15/20 3:45,4.61,,,,
2849,8/15/20 4:00,4.558,,,,
2850,8/15/20 4:15,4.48,,,,
2851,8/15/20 4:30,4.428,,,,
2852,8/15/20 4:45,4.376,,,,
2853,8/15/20 5:00,4.324,,,,
2854,8/15/20 5:15,4.246,,,,
2855,8/15/20 5:30,4.194,,,,
2856,8/15/20 5:45,4.168,,,,
2857,8/15/20 6:00,4.115,,,,
2858,8/15/20 6:15,4.089,,,,
2859,8/15/20 6:30,4.037,,,,
2860,8/15/20 6:45,4.011,,,,
2861,8/15/20 7:00,3.985,,,,
2862,8/15/20 7:15,3.958,,,,
2863,8/15/20 7:30,3.958,,,,
2864,8/15/20 7:45,3.932,,,,
2865,8/15/20 8:00,3.906,,,,
2866,8/15/20 8:15,3.906,,,,
2867,8/15/20 8:30,3.906,,,,
2868,8/15/20 8:45,3.932,,,,
2869,8/15/20 9:00,3.958,,,,
2870,8/15/20 9:15,3.958,,,,
2871,8/15/20 9:30,3.985,,,,
2872,8/15/20 9:45,4.011,,,,
2873,8/15/20 10:00,4.063,,,,
2874,8/15/20 10:15,4.115,,,,
2875,8/15/20 10:30,4.168,,,,
2876,8/15/20 10:45,4.246,,,,
2877,8/15/20 11:00,4.272,,,,
2878,8/15/20 11:15,4.324,,,,
2879,8/15/20 11:30,4.376,,,,
2880,8/15/20 11:45,4.454,,,,
2881,8/15/20 12:00,4.506,,,,
2882,8/15/20 12:15,4.61,,,,
2883,8/15/20 12:30,4.74,,,,
2884,8/15/20 12:45,4.844,,,,
2885,8/15/20 13:00,4.973,,,,
2886,8/15/20 13:15,5.102,,,,
2887,8/15/20 13:30,5.231,,,,
2888,8/15/20 13:45,5.36,,,,
2889,8/15/20 14:00,5.488,,,,
2890,8/15/20 14:15,5.616,,,,
2891,8/15/20 14:30,5.719,,,,
2892,8/15/20 14:45,5.821,,,,
2893,8/15/20 15:00,5.975,,,,
2894,8/15/20 15:15,6.102,,,,
2895,8/15/20 15:30,6.179,,,,
2896,8/15/20 15:45,6.306,,,,
2897,8/15/20 16:00,6.357,,,,
2898,8/15/20 16:15,6.458,,,,
2899,8/15/20 16:30,6.535,,,,
2900,8/15/20 16:45,6.661,,,,
2901,8/15/20 17:00,6.763,,,,
2902,8/15/20 17:15,6.864,,,,
2903,8/15/20 17:30,6.94,,,,
2904,8/15/20 17:45,7.041,,,,
2905,8/15/20 18:00,7.091,,,,
2906,8/15/20 18:15,7.142,,,,
2907,8/15/20 18:30,7.167,,,,
2908,8/15/20 18:45,7.192,,,,
2909,8/15/20 19:00,7.242,,,,
2910,8/15/20 19:15,7.242,,,,
2911,8/15/20 19:30,7.217,,,,
2912,8/15/20 19:45,7.217,,,,
2913,8/15/20 20:00,7.192,,,,
2914,8/15/20 20:15,7.167,,,,
2915,8/15/20 20:30,7.116,,,,
2916,8/15/20 20:45,7.066,,,,
2917,8/15/20 21:00,7.015,,,,
2918,8/15/20 21:15,6.94,,,,
2919,8/15/20 21:30,6.889,,,,
2920,8/15/20 21:45,6.813,,,,
2921,8/15/20 22:00,6.737,,,,
2922,8/15/20 22:15,6.661,,,,
2923,8/15/20 22:30,6.585,,,,
2924,8/15/20 22:45,6.484,,,,
2925,8/15/20 23:00,6.408,,,,
2926,8/15/20 23:15,6.331,,,,
2927,8/15/20 23:30,6.23,,,,
2928,8/15/20 23:45,6.128,,,,
2929,8/16/20 0:00,6.051,,,,
2930,8/16/20 0:15,5.975,,,,
2931,8/16/20 0:30,5.872,,,,
2932,8/16/20 0:45,5.77,,,,
2933,8/16/20 1:00,5.668,,,,
2934,8/16/20 1:15,5.591,,,,
2935,8/16/20 1:30,5.488,,,,
2936,8/16/20 1:45,5.411,,,,
2937,8/16/20 2:00,5.308,,,,
2938,8/16/20 2:15,5.231,,,,
2939,8/16/20 2:30,5.128,,,,
2940,8/16/20 2:45,5.05,,,,
2941,8/16/20 3:00,4.973,,,,
2942,8/16/20 3:15,4.895,,,,
2943,8/16/20 3:30,4.818,,,,
2944,8/16/20 3:45,4.74,,,,
2945,8/16/20 4:00,4.662,,,,
2946,8/16/20 4:15,4.584,,,,
2947,8/16/20 4:30,4.506,,,,
2948,8/16/20 4:45,4.454,,,,
2949,8/16/20 5:00,4.376,,,,
2950,8/16/20 5:15,4.324,,,,
2951,8/16/20 5:30,4.246,,,,
2952,8/16/20 5:45,4.194,,,,
2953,8/16/20 6:00,4.115,,,,
2954,8/16/20 6:15,4.063,,,,
2955,8/16/20 6:30,4.011,,,,
2956,8/16/20 6:45,3.958,,,,
2957,8/16/20 7:00,3.88,,,,
2958,8/16/20 7:15,3.854,,,,
2959,8/16/20 7:30,3.801,,,,
2960,8/16/20 7:45,3.775,,,,
2961,8/16/20 8:00,3.749,,,,
2962,8/16/20 8:15,3.696,,,,
2963,8/16/20 8:30,3.67,,,,
2964,8/16/20 8:45,3.67,,,,
2965,8/16/20 9:00,3.643,,,,
2966,8/16/20 9:15,3.67,,,,
2967,8/16/20 9:30,3.67,,,,
2968,8/16/20 9:45,3.696,,,,
2969,8/16/20 10:00,3.749,,,,
2970,8/16/20 10:15,3.775,,,,
2971,8/16/20 10:30,3.827,,,,
2972,8/16/20 10:45,3.906,,,,
2973,8/16/20 11:00,3.985,,,,
2974,8/16/20 11:15,4.063,,,,
2975,8/16/20 11:30,4.168,,,,
2976,8/16/20 11:45,4.272,,,,
2977,8/16/20 12:00,4.376,,,,
2978,8/16/20 12:15,4.48,,,,
2979,8/16/20 12:30,4.584,,,,
2980,8/16/20 12:45,4.714,,,,
2981,8/16/20 13:00,4.844,,,,
2982,8/16/20 13:15,4.973,,,,
2983,8/16/20 13:30,5.102,,,,
2984,8/16/20 13:45,5.257,,,,
2985,8/16/20 14:00,5.385,,,,
2986,8/16/20 14:15,5.514,,,,
2987,8/16/20 14:30,5.642,,,,
2988,8/16/20 14:45,5.77,,,,
2989,8/16/20 15:00,5.924,,,,
2990,8/16/20 15:15,6.051,,,,
2991,8/16/20 15:30,6.179,,,,
2992,8/16/20 15:45,6.281,,,,
2993,8/16/20 16:00,6.408,,,,
2994,8/16/20 16:15,6.509,,,,
2995,8/16/20 16:30,6.611,,,,
2996,8/16/20 16:45,6.712,,,,
2997,8/16/20 17:00,6.788,,,,
2998,8/16/20 17:15,6.864,,,,
2999,8/16/20 17:30,6.94,,,,
3000,8/16/20 17:45,6.99,,,,
3001,8/16/20 18:00,7.041,,,,
3002,8/16/20 18:15,7.066,,,,
3003,8/16/20 18:30,7.091,,,,
3004,8/16/20 18:45,7.091,,,,
3005,8/16/20 19:00,7.116,,,,
3006,8/16/20 19:15,7.091,,,,
3007,8/16/20 19:30,7.091,,,,
3008,8/16/20 19:45,7.066,,,,
3009,8/16/20 20:00,7.041,,,,
3010,8/16/20 20:15,6.99,,,,
3011,8/16/20 20:30,6.94,,,,
3012,8/16/20 20:45,6.889,,,,
3013,8/16/20 21:00,6.839,,,,
3014,8/16/20 21:15,6.763,,,,
3015,8/16/20 21:30,6.687,,,,
3016,8/16/20 21:45,6.636,,,,
3017,8/16/20 22:00,6.56,,,,
3018,8/16/20 22:15,6.484,,,,
3019,8/16/20 22:30,6.408,,,,
3020,8/16/20 22:45,6.306,,,,
3021,8/16/20 23:00,6.23,,,,
3022,8/16/20 23:15,6.128,,,,
3023,8/16/20 23:30,6.026,,,,
3024,8/16/20 23:45,5.949,,,,
3025,8/17/20 0:00,5.847,,,,
3026,8/17/20 0:15,5.77,,,,
3027,8/17/20 0:30,5.668,,,,
3028,8/17/20 0:45,5.565,,,,
3029,8/17/20 1:00,5.488,,,,
3030,8/17/20 1:15,5.411,,,,
3031,8/17/20 1:30,5.308,,,,
3032,8/17/20 1:45,5.231,,,,
3033,8/17/20 2:00,5.154,,,,
3034,8/17/20 2:15,5.05,,,,
3035,8/17/20 2:30,4.973,,,,
3036,8/17/20 2:45,4.895,,,,
3037,8/17/20 3:00,4.792,,,,
3038,8/17/20 3:15,4.74,,,,
3039,8/17/20 3:30,4.662,,,,
3040,8/17/20 3:45,4.584,,,,
3041,8/17/20 4:00,4.506,,,,
3042,8/17/20 4:15,4.428,,,,
3043,8/17/20 4:30,4.376,,,,
3044,8/17/20 4:45,4.298,,,,
3045,8/17/20 5:00,4.22,,,,
3046,8/17/20 5:15,4.141,,,,
3047,8/17/20 5:30,4.089,,,,
3048,8/17/20 5:45,4.011,,,,
3049,8/17/20 6:00,3.958,,,,
3050,8/17/20 6:15,3.906,,,,
3051,8/17/20 6:30,3.854,,,,
3052,8/17/20 6:45,3.801,,,,
3053,8/17/20 7:00,3.749,,,,
3054,8/17/20 7:15,3.696,,,,
3055,8/17/20 7:30,3.67,,,,
3056,8/17/20 7:45,3.617,,,,
3057,8/17/20 8:00,3.591,,,,
3058,8/17/20 8:15,3.564,,,,
3059,8/17/20 8:30,3.538,,,,
3060,8/17/20 8:45,3.512,,,,
3061,8/17/20 9:00,3.512,,,,
3062,8/17/20 9:15,3.512,,,,
3063,8/17/20 9:30,3.512,,,,
3064,8/17/20 9:45,3.538,,,,
3065,8/17/20 10:00,3.564,,,,
3066,8/17/20 10:15,3.617,,,,
3067,8/17/20 10:30,3.67,,,,
3068,8/17/20 10:45,3.749,,,,
3069,8/17/20 11:00,3.827,,,,
3070,8/17/20 11:15,3.906,,,,
3071,8/17/20 11:30,4.011,,,,
3072,8/17/20 11:45,4.115,,,,
3073,8/17/20 12:00,4.246,,,,
3074,8/17/20 12:15,4.376,,,,
3075,8/17/20 12:30,4.48,,,,
3076,8/17/20 12:45,4.61,,,,
3077,8/17/20 13:00,4.74,,,,
3078,8/17/20 13:15,4.869,,,,
3079,8/17/20 13:30,4.999,,,,
3080,8/17/20 13:45,5.128,,,,
3081,8/17/20 14:00,5.257,,,,
3082,8/17/20 14:15,5.411,,,,
3083,8/17/20 14:30,5.539,,,,
3084,8/17/20 14:45,5.668,,,,
3085,8/17/20 15:00,5.821,,,,
3086,8/17/20 15:15,5.949,,,,
3087,8/17/20 15:30,6.051,,,,
3088,8/17/20 15:45,6.179,,,,
3089,8/17/20 16:00,6.281,,,,
3090,8/17/20 16:15,6.408,,,,
3091,8/17/20 16:30,6.509,,,,
3092,8/17/20 16:45,6.611,,,,
3093,8/17/20 17:00,6.687,,,,
3094,8/17/20 17:15,6.788,,,,
3095,8/17/20 17:30,6.839,,,,
3096,8/17/20 17:45,6.889,,,,
3097,8/17/20 18:00,6.94,,,,
3098,8/17/20 18:15,6.965,,,,
3099,8/17/20 18:30,6.99,,,,
3100,8/17/20 18:45,7.015,,,,
3101,8/17/20 19:00,7.015,,,,
3102,8/17/20 19:15,7.015,,,,
3103,8/17/20 19:30,7.015,,,,
3104,8/17/20 19:45,6.99,,,,
3105,8/17/20 20:00,6.965,,,,
3106,8/17/20 20:15,6.94,,,,
3107,8/17/20 20:30,6.889,,,,
3108,8/17/20 20:45,6.839,,,,
3109,8/17/20 21:00,6.788,,,,
3110,8/17/20 21:15,6.737,,,,
3111,8/17/20 21:30,6.687,,,,
3112,8/17/20 21:45,6.611,,,,
3113,8/17/20 22:00,6.535,,,,
3114,8/17/20 22:15,6.458,,,,
3115,8/17/20 22:30,6.382,,,,
3116,8/17/20 22:45,6.306,,,,
3117,8/17/20 23:00,6.23,,,,
3118,8/17/20 23:15,6.128,,,,
3119,8/17/20 23:30,6.051,,,,
3120,8/17/20 23:45,5.975,,,,
3121,8/18/20 0:00,5.872,,,,
3122,8/18/20 0:15,5.796,,,,
3123,8/18/20 0:30,5.693,,,,
3124,8/18/20 0:45,5.616,,,,
3125,8/18/20 1:00,5.514,,,,
3126,8/18/20 1:15,5.437,,,,
3127,8/18/20 1:30,5.36,,,,
3128,8/18/20 1:45,5.257,,,,
3129,8/18/20 2:00,5.179,,,,
3130,8/18/20 2:15,5.102,,,,
3131,8/18/20 2:30,4.999,,,,
3132,8/18/20 2:45,4.921,,,,
3133,8/18/20 3:00,4.844,,,,
3134,8/18/20 3:15,4.766,,,,
3135,8/18/20 3:30,4.688,,,,
3136,8/18/20 3:45,4.61,,,,
3137,8/18/20 4:00,4.532,,,,
3138,8/18/20 4:15,4.48,,,,
3139,8/18/20 4:30,4.402,,,,
3140,8/18/20 4:45,4.324,,,,
3141,8/18/20 5:00,4.272,,,,
3142,8/18/20 5:15,4.194,,,,
3143,8/18/20 5:30,4.141,,,,
3144,8/18/20 5:45,4.063,,,,
3145,8/18/20 6:00,4.011,,,,
3146,8/18/20 6:15,3.958,,,,
3147,8/18/20 6:30,3.906,,,,
3148,8/18/20 6:45,3.854,,,,
3149,8/18/20 7:00,3.801,,,,
3150,8/18/20 7:15,3.749,,,,
3151,8/18/20 7:30,3.696,,,,
3152,8/18/20 7:45,3.67,,,,
3153,8/18/20 8:00,3.617,,,,
3154,8/18/20 8:15,3.591,,,,
3155,8/18/20 8:30,3.564,,,,
3156,8/18/20 8:45,3.538,,,,
3157,8/18/20 9:00,3.538,,,,
3158,8/18/20 9:15,3.538,,,,
3159,8/18/20 9:30,3.538,,,,
3160,8/18/20 9:45,3.564,,,,
3161,8/18/20 10:00,3.591,,,,
3162,8/18/20 10:15,3.643,,,,
3163,8/18/20 10:30,3.696,,,,
3164,8/18/20 10:45,3.749,,,,
3165,8/18/20 11:00,3.854,,,,
3166,8/18/20 11:15,3.932,,,,
3167,8/18/20 11:30,4.011,,,,
3168,8/18/20 11:45,4.115,,,,
3169,8/18/20 12:00,4.246,,,,
3170,8/18/20 12:15,4.35,,,,
3171,8/18/20 12:30,4.48,,,,
3172,8/18/20 12:45,4.584,,,,
3173,8/18/20 13:00,4.714,,,,
3174,8/18/20 13:15,4.818,,,,
3175,8/18/20 13:30,4.947,,,,
3176,8/18/20 13:45,5.076,,,,
3177,8/18/20 14:00,5.179,,,,
3178,8/18/20 14:15,5.257,,,,
3179,8/18/20 14:30,5.334,,,,
3180,8/18/20 14:45,5.411,,,,
3181,8/18/20 15:00,5.539,,,,
3182,8/18/20 15:15,5.642,,,,
3183,8/18/20 15:30,5.745,,,,
3184,8/18/20 15:45,5.872,,,,
3185,8/18/20 16:00,6.026,,,,
3186,8/18/20 16:15,6.128,,,,
3187,8/18/20 16:30,6.255,,,,
3188,8/18/20 16:45,6.357,,,,
3189,8/18/20 17:00,6.458,,,,
3190,8/18/20 17:15,6.535,,,,
3191,8/18/20 17:30,6.585,,,,
3192,8/18/20 17:45,6.636,,,,
3193,8/18/20 18:00,6.636,,,,
3194,8/18/20 18:15,6.661,,,,
3195,8/18/20 18:30,6.661,,,,
3196,8/18/20 18:45,6.661,,,,
3197,8/18/20 19:00,6.661,,,,
3198,8/18/20 19:15,6.687,,,,
3199,8/18/20 19:30,6.687,,,,
3200,8/18/20 19:45,6.661,,,,
3201,8/18/20 20:00,6.661,,,,
3202,8/18/20 20:15,6.636,,,,
3203,8/18/20 20:30,6.611,,,,
3204,8/18/20 20:45,6.585,,,,
3205,8/18/20 21:00,6.56,,,,
3206,8/18/20 21:15,6.509,,,,
3207,8/18/20 21:30,6.458,,,,
3208,8/18/20 21:45,6.408,,,,
3209,8/18/20 22:00,6.331,,,,
3210,8/18/20 22:15,6.281,,,,
3211,8/18/20 22:30,6.204,,,,
3212,8/18/20 22:45,6.128,,,,
3213,8/18/20 23:00,6.077,,,,
3214,8/18/20 23:15,6,,,,
3215,8/18/20 23:30,5.924,,,,
3216,8/18/20 23:45,5.847,,,,
3217,8/19/20 0:00,5.77,,,,
3218,8/19/20 0:15,5.719,,,,
3219,8/19/20 0:30,5.616,,,,
3220,8/19/20 0:45,5.539,,,,
3221,8/19/20 1:00,5.462,,,,
3222,8/19/20 1:15,5.385,,,,
3223,8/19/20 1:30,5.308,,,,
3224,8/19/20 1:45,5.231,,,,
3225,8/19/20 2:00,5.179,,,,
3226,8/19/20 2:15,5.102,,,,
3227,8/19/20 2:30,5.05,,,,
3228,8/19/20 2:45,4.973,,,,
3229,8/19/20 3:00,4.921,,,,
3230,8/19/20 3:15,4.844,,,,
3231,8/19/20 3:30,4.792,,,,
3232,8/19/20 3:45,4.74,,,,
3233,8/19/20 4:00,4.688,,,,
3234,8/19/20 4:15,4.636,,,,
3235,8/19/20 4:30,4.584,,,,
3236,8/19/20 4:45,4.532,,,,
3237,8/19/20 5:00,4.48,,,,
3238,8/19/20 5:15,4.428,,,,
3239,8/19/20 5:30,4.376,,,,
3240,8/19/20 5:45,4.324,,,,
3241,8/19/20 6:00,4.298,,,,
3242,8/19/20 6:15,4.272,,,,
3243,8/19/20 6:30,4.22,,,,
3244,8/19/20 6:45,4.194,,,,
3245,8/19/20 7:00,4.168,,,,
3246,8/19/20 7:15,4.141,,,,
3247,8/19/20 7:30,4.115,,,,
3248,8/19/20 7:45,4.115,,,,
3249,8/19/20 8:00,4.089,,,,
3250,8/19/20 8:15,4.089,,,,
3251,8/19/20 8:30,4.089,,,,
3252,8/19/20 8:45,4.063,,,,
3253,8/19/20 9:00,4.063,,,,
3254,8/19/20 9:15,4.089,,,,
3255,8/19/20 9:30,4.089,,,,
3256,8/19/20 9:45,4.115,,,,
3257,8/19/20 10:00,4.141,,,,
3258,8/19/20 10:15,4.194,,,,
3259,8/19/20 10:30,4.246,,,,
3260,8/19/20 10:45,4.298,,,,
3261,8/19/20 11:00,4.376,,,,
3262,8/19/20 11:15,4.428,,,,
3263,8/19/20 11:30,4.532,,,,
3264,8/19/20 11:45,4.61,,,,
3265,8/19/20 12:00,4.714,,,,
3266,8/19/20 12:15,4.818,,,,
3267,8/19/20 12:30,4.947,,,,
3268,8/19/20 12:45,5.05,,,,
3269,8/19/20 13:00,5.179,,,,
3270,8/19/20 13:15,5.282,,,,
3271,8/19/20 13:30,5.411,,,,
3272,8/19/20 13:45,5.514,,,,
3273,8/19/20 14:00,5.668,,,,
3274,8/19/20 14:15,5.796,,,,
3275,8/19/20 14:30,5.924,,,,
3276,8/19/20 14:45,6.051,,,,
3277,8/19/20 15:00,6.204,,,,
3278,8/19/20 15:15,6.331,,,,
3279,8/19/20 15:30,6.433,,,,
3280,8/19/20 15:45,6.585,,,,
3281,8/19/20 16:00,6.712,,,,
3282,8/19/20 16:15,6.788,,,,
3283,8/19/20 16:30,6.864,,,,
3284,8/19/20 16:45,6.914,,,,
3285,8/19/20 17:00,6.965,,,,
3286,8/19/20 17:15,7.015,,,,
3287,8/19/20 17:30,7.041,,,,
3288,8/19/20 17:45,7.091,,,,
3289,8/19/20 18:00,7.091,,,,
3290,8/19/20 18:15,7.116,,,,
3291,8/19/20 18:30,7.142,,,,
3292,8/19/20 18:45,7.142,,,,
3293,8/19/20 19:00,7.167,,,,
3294,8/19/20 19:15,7.167,,,,
3295,8/19/20 19:30,7.167,,,,
3296,8/19/20 19:45,7.142,,,,
3297,8/19/20 20:00,7.142,,,,
3298,8/19/20 20:15,7.116,,,,
3299,8/19/20 20:30,7.091,,,,
3300,8/19/20 20:45,7.041,,,,
3301,8/19/20 21:00,6.99,,,,
3302,8/19/20 21:15,6.94,,,,
3303,8/19/20 21:30,6.889,,,,
3304,8/19/20 21:45,6.839,,,,
3305,8/19/20 22:00,6.763,,,,
3306,8/19/20 22:15,6.712,,,,
3307,8/19/20 22:30,6.636,,,,
3308,8/19/20 22:45,6.585,,,,
3309,8/19/20 23:00,6.509,,,,
3310,8/19/20 23:15,6.433,,,,
3311,8/19/20 23:30,6.357,,,,
3312,8/19/20 23:45,6.281,,,,
3313,8/20/20 0:00,6.23,,,,
3314,8/20/20 0:15,6.153,,,,
3315,8/20/20 0:30,6.102,,,,
3316,8/20/20 0:45,6.026,,,,
3317,8/20/20 1:00,5.975,,,,
3318,8/20/20 1:15,5.898,,,,
3319,8/20/20 1:30,5.847,,,,
3320,8/20/20 1:45,5.77,,,,
3321,8/20/20 2:00,5.719,,,,
