"Plot Title: 10324649"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324649, SEN S/N: 10324649)","Coupler Detached (LGR S/N: 10324649)","Coupler Attached (LGR S/N: 10324649)","Stopped (LGR S/N: 10324649)","End Of File (LGR S/N: 10324649)"
1632,09/27/20 11:00:00 AM,3.036,,,,
1633,09/27/20 12:00:00 PM,3.301,,,,
1634,09/27/20 01:00:00 PM,3.564,,,,
1635,09/27/20 02:00:00 PM,3.880,,,,
1636,09/27/20 03:00:00 PM,4.037,,,,
1637,09/27/20 04:00:00 PM,4.063,,,,
1638,09/27/20 05:00:00 PM,4.063,,,,
1639,09/27/20 06:00:00 PM,3.958,,,,
1640,09/27/20 07:00:00 PM,3.801,,,,
1641,09/27/20 08:00:00 PM,3.617,,,,
1642,09/27/20 09:00:00 PM,3.433,,,,
1643,09/27/20 10:00:00 PM,3.274,,,,
1644,09/27/20 11:00:00 PM,3.195,,,,
1645,09/28/20 12:00:00 AM,3.063,,,,
1646,09/28/20 01:00:00 AM,3.009,,,,
1647,09/28/20 02:00:00 AM,2.823,,,,
1648,09/28/20 03:00:00 AM,2.637,,,,
1649,09/28/20 04:00:00 AM,2.557,,,,
1650,09/28/20 05:00:00 AM,2.584,,,,
1651,09/28/20 06:00:00 AM,2.664,,,,
1652,09/28/20 07:00:00 AM,2.717,,,,
1653,09/28/20 08:00:00 AM,2.770,,,,
1654,09/28/20 09:00:00 AM,2.797,,,,
1655,09/28/20 10:00:00 AM,2.797,,,,
1656,09/28/20 11:00:00 AM,2.956,,,,
1657,09/28/20 12:00:00 PM,3.142,,,,
1658,09/28/20 01:00:00 PM,3.459,,,,
1659,09/28/20 02:00:00 PM,3.880,,,,
1660,09/28/20 03:00:00 PM,4.115,,,,
1661,09/28/20 04:00:00 PM,4.246,,,,
1662,09/28/20 05:00:00 PM,4.220,,,,
1663,09/28/20 06:00:00 PM,4.089,,,,
1664,09/28/20 07:00:00 PM,3.958,,,,
1665,09/28/20 08:00:00 PM,3.827,,,,
1666,09/28/20 09:00:00 PM,3.696,,,,
1667,09/28/20 10:00:00 PM,3.538,,,,
1668,09/28/20 11:00:00 PM,3.406,,,,
1669,09/29/20 12:00:00 AM,3.274,,,,
1670,09/29/20 01:00:00 AM,3.195,,,,
1671,09/29/20 02:00:00 AM,3.116,,,,
1672,09/29/20 03:00:00 AM,2.930,,,,
1673,09/29/20 04:00:00 AM,2.797,,,,
1674,09/29/20 05:00:00 AM,2.690,,,,
1675,09/29/20 06:00:00 AM,2.530,,,,
1676,09/29/20 07:00:00 AM,2.450,,,,
1677,09/29/20 08:00:00 AM,2.316,,,,
1678,09/29/20 09:00:00 AM,2.262,,,,
1679,09/29/20 10:00:00 AM,2.262,,,,
1680,09/29/20 11:00:00 AM,2.477,,,,
1681,09/29/20 12:00:00 PM,2.797,,,,
1682,09/29/20 01:00:00 PM,3.063,,,,
1683,09/29/20 02:00:00 PM,3.354,,,,
1684,09/29/20 03:00:00 PM,3.696,,,,
1685,09/29/20 04:00:00 PM,3.880,,,,
1686,09/29/20 05:00:00 PM,3.854,,,,
1687,09/29/20 06:00:00 PM,3.696,,,,
1688,09/29/20 07:00:00 PM,3.485,,,,
1689,09/29/20 08:00:00 PM,3.142,,,,
1690,09/29/20 09:00:00 PM,2.877,,,,
1691,09/29/20 10:00:00 PM,2.770,,,,
1692,09/29/20 11:00:00 PM,2.637,,,,
1693,09/30/20 12:00:00 AM,2.637,,,,
1694,09/30/20 01:00:00 AM,2.664,,,,
1695,09/30/20 02:00:00 AM,2.690,,,,
1696,09/30/20 03:00:00 AM,2.823,,,,
1697,09/30/20 04:00:00 AM,3.009,,,,
1698,09/30/20 05:00:00 AM,3.116,,,,
1699,09/30/20 06:00:00 AM,3.195,,,,
1700,09/30/20 07:00:00 AM,3.248,,,,
1701,09/30/20 08:00:00 AM,3.248,,,,
1702,09/30/20 09:00:00 AM,3.248,,,,
1703,09/30/20 10:00:00 AM,3.327,,,,
1704,09/30/20 11:00:00 AM,3.459,,,,
1705,09/30/20 12:00:00 PM,3.591,,,,
1706,09/30/20 01:00:00 PM,3.801,,,,
1707,09/30/20 02:00:00 PM,3.985,,,,
1708,09/30/20 03:00:00 PM,4.037,,,,
1709,09/30/20 04:00:00 PM,4.063,,,,
1710,09/30/20 05:00:00 PM,4.141,,,,
1711,09/30/20 06:00:00 PM,4.168,,,,
1712,09/30/20 07:00:00 PM,4.063,,,,
1713,09/30/20 08:00:00 PM,3.854,,,,
1714,09/30/20 09:00:00 PM,3.696,,,,
1715,09/30/20 10:00:00 PM,3.591,,,,
1716,09/30/20 11:00:00 PM,3.512,,,,
1717,10/01/20 12:00:00 AM,3.459,,,,
1718,10/01/20 01:00:00 AM,3.433,,,,
1719,10/01/20 02:00:00 AM,3.406,,,,
1720,10/01/20 03:00:00 AM,3.354,,,,
1721,10/01/20 04:00:00 AM,3.301,,,,
1722,10/01/20 05:00:00 AM,3.168,,,,
1723,10/01/20 06:00:00 AM,3.036,,,,
1724,10/01/20 07:00:00 AM,2.903,,,,
1725,10/01/20 08:00:00 AM,2.770,,,,
1726,10/01/20 09:00:00 AM,2.664,,,,
1727,10/01/20 10:00:00 AM,2.637,,,,
1728,10/01/20 11:00:00 AM,2.744,,,,
1729,10/01/20 12:00:00 PM,2.903,,,,
1730,10/01/20 01:00:00 PM,3.168,,,,
1731,10/01/20 02:00:00 PM,3.617,,,,
1732,10/01/20 03:00:00 PM,4.011,,,,
1733,10/01/20 04:00:00 PM,4.220,,,,
1734,10/01/20 05:00:00 PM,4.220,,,,
1735,10/01/20 06:00:00 PM,4.115,,,,
1736,10/01/20 07:00:00 PM,3.958,,,,
1737,10/01/20 08:00:00 PM,3.722,,,,
1738,10/01/20 09:00:00 PM,3.433,,,,
1739,10/01/20 10:00:00 PM,3.248,,,,
1740,10/01/20 11:00:00 PM,3.142,,,,
1741,10/02/20 12:00:00 AM,3.116,,,,
1742,10/02/20 01:00:00 AM,3.116,,,,
1743,10/02/20 02:00:00 AM,3.142,,,,
1744,10/02/20 03:00:00 AM,3.168,,,,
1745,10/02/20 04:00:00 AM,3.063,,,,
1746,10/02/20 05:00:00 AM,2.983,,,,
1747,10/02/20 06:00:00 AM,2.983,,,,
1748,10/02/20 07:00:00 AM,3.116,,,,
1749,10/02/20 08:00:00 AM,3.168,,,,
1750,10/02/20 09:00:00 AM,3.168,,,,
1751,10/02/20 10:00:00 AM,3.221,,,,
1752,10/02/20 11:00:00 AM,3.380,,,,
1753,10/02/20 12:00:00 PM,3.643,,,,
1754,10/02/20 01:00:00 PM,3.906,,,,
1755,10/02/20 02:00:00 PM,4.220,,,,
1756,10/02/20 03:00:00 PM,4.428,,,,
1757,10/02/20 04:00:00 PM,4.402,,,,
1758,10/02/20 05:00:00 PM,4.402,,,,
1759,10/02/20 06:00:00 PM,4.324,,,,
1760,10/02/20 07:00:00 PM,4.168,,,,
1761,10/02/20 08:00:00 PM,4.011,,,,
1762,10/02/20 09:00:00 PM,3.958,,,,
1763,10/02/20 10:00:00 PM,3.985,,,,
1764,10/02/20 11:00:00 PM,3.985,,,,
1765,10/03/20 12:00:00 AM,3.958,,,,
1766,10/03/20 01:00:00 AM,3.880,,,,
1767,10/03/20 02:00:00 AM,3.801,,,,
1768,10/03/20 03:00:00 AM,3.722,,,,
1769,10/03/20 04:00:00 AM,3.591,,,,
1770,10/03/20 05:00:00 AM,3.380,,,,
1771,10/03/20 06:00:00 AM,3.248,,,,
1772,10/03/20 07:00:00 AM,3.116,,,,
1773,10/03/20 08:00:00 AM,2.956,,,,
1774,10/03/20 09:00:00 AM,2.877,,,,
1775,10/03/20 10:00:00 AM,2.983,,,,
1776,10/03/20 11:00:00 AM,3.327,,,,
1777,10/03/20 12:00:00 PM,3.670,,,,
1778,10/03/20 01:00:00 PM,3.906,,,,
1779,10/03/20 02:00:00 PM,4.168,,,,
1780,10/03/20 03:00:00 PM,4.350,,,,
1781,10/03/20 04:00:00 PM,4.376,,,,
1782,10/03/20 05:00:00 PM,4.376,,,,
1783,10/03/20 06:00:00 PM,4.298,,,,
1784,10/03/20 07:00:00 PM,4.168,,,,
1785,10/03/20 08:00:00 PM,3.880,,,,
1786,10/03/20 09:00:00 PM,3.564,,,,
1787,10/03/20 10:00:00 PM,3.354,,,,
1788,10/03/20 11:00:00 PM,3.195,,,,
1789,10/04/20 12:00:00 AM,2.956,,,,
1790,10/04/20 01:00:00 AM,2.717,,,,
1791,10/04/20 02:00:00 AM,2.557,,,,
1792,10/04/20 03:00:00 AM,2.396,,,,
1793,10/04/20 04:00:00 AM,2.289,,,,
1794,10/04/20 05:00:00 AM,2.155,,,,
1795,10/04/20 06:00:00 AM,2.074,,,,
1796,10/04/20 07:00:00 AM,1.994,,,,
1797,10/04/20 08:00:00 AM,1.913,,,,
1798,10/04/20 09:00:00 AM,1.913,,,,
1799,10/04/20 10:00:00 AM,2.021,,,,
1800,10/04/20 11:00:00 AM,2.128,,,,
1801,10/04/20 12:00:00 PM,2.262,,,,
1802,10/04/20 01:00:00 PM,2.450,,,,
1803,10/04/20 02:00:00 PM,2.797,,,,
1804,10/04/20 03:00:00 PM,3.168,,,,
1805,10/04/20 04:00:00 PM,3.327,,,,
1806,10/04/20 05:00:00 PM,3.564,,,,
1807,10/04/20 06:00:00 PM,3.722,,,,
1808,10/04/20 07:00:00 PM,3.643,,,,
1809,10/04/20 08:00:00 PM,3.406,,,,
1810,10/04/20 09:00:00 PM,3.301,,,,
1811,10/04/20 10:00:00 PM,3.248,,,,
1812,10/04/20 11:00:00 PM,3.142,,,,
1813,10/05/20 12:00:00 AM,3.036,,,,
1814,10/05/20 01:00:00 AM,2.930,,,,
1815,10/05/20 02:00:00 AM,2.797,,,,
1816,10/05/20 03:00:00 AM,2.797,,,,
1817,10/05/20 04:00:00 AM,2.797,,,,
1818,10/05/20 05:00:00 AM,2.850,,,,
1819,10/05/20 06:00:00 AM,2.850,,,,
1820,10/05/20 07:00:00 AM,2.850,,,,
1821,10/05/20 08:00:00 AM,2.797,,,,
1822,10/05/20 09:00:00 AM,2.690,,,,
1823,10/05/20 10:00:00 AM,2.664,,,,
1824,10/05/20 11:00:00 AM,2.744,,,,
1825,10/05/20 12:00:00 PM,2.877,,,,
1826,10/05/20 01:00:00 PM,3.221,,,,
1827,10/05/20 02:00:00 PM,3.406,,,,
1828,10/05/20 03:00:00 PM,3.591,,,,
1829,10/05/20 04:00:00 PM,3.696,,,,
1830,10/05/20 05:00:00 PM,3.749,,,,
1831,10/05/20 06:00:00 PM,3.696,,,,
1832,10/05/20 07:00:00 PM,3.459,,,,
1833,10/05/20 08:00:00 PM,3.168,,,,
1834,10/05/20 09:00:00 PM,2.823,,,,
1835,10/05/20 10:00:00 PM,2.530,,,,
1836,10/05/20 11:00:00 PM,2.316,,,,
1837,10/06/20 12:00:00 AM,2.155,,,,
1838,10/06/20 01:00:00 AM,1.994,,,,
1839,10/06/20 02:00:00 AM,1.886,,,,
1840,10/06/20 03:00:00 AM,1.778,,,,
1841,10/06/20 04:00:00 AM,1.643,,,,
1842,10/06/20 05:00:00 AM,1.561,,,,
1843,10/06/20 06:00:00 AM,1.480,,,,
1844,10/06/20 07:00:00 AM,1.398,,,,
1845,10/06/20 08:00:00 AM,1.507,,,,
1846,10/06/20 09:00:00 AM,1.697,,,,
1847,10/06/20 10:00:00 AM,1.886,,,,
1848,10/06/20 11:00:00 AM,2.101,,,,
1849,10/06/20 12:00:00 PM,2.396,,,,
1850,10/06/20 01:00:00 PM,2.690,,,,
1851,10/06/20 02:00:00 PM,2.823,,,,
1852,10/06/20 03:00:00 PM,3.063,,,,
1853,10/06/20 04:00:00 PM,3.274,,,,
1854,10/06/20 05:00:00 PM,3.327,,,,
1855,10/06/20 06:00:00 PM,3.301,,,,
1856,10/06/20 07:00:00 PM,3.221,,,,
1857,10/06/20 08:00:00 PM,3.142,,,,
1858,10/06/20 09:00:00 PM,3.116,,,,
1859,10/06/20 10:00:00 PM,3.063,,,,
1860,10/06/20 11:00:00 PM,3.063,,,,
1861,10/07/20 12:00:00 AM,3.036,,,,
1862,10/07/20 01:00:00 AM,3.009,,,,
1863,10/07/20 02:00:00 AM,3.009,,,,
1864,10/07/20 03:00:00 AM,2.983,,,,
1865,10/07/20 04:00:00 AM,2.983,,,,
1866,10/07/20 05:00:00 AM,2.956,,,,
1867,10/07/20 06:00:00 AM,2.930,,,,
1868,10/07/20 07:00:00 AM,2.850,,,,
1869,10/07/20 08:00:00 AM,2.717,,,,
1870,10/07/20 09:00:00 AM,2.664,,,,
1871,10/07/20 10:00:00 AM,2.690,,,,
1872,10/07/20 11:00:00 AM,2.744,,,,
1873,10/07/20 12:00:00 PM,2.930,,,,
1874,10/07/20 01:00:00 PM,3.036,,,,
1875,10/07/20 02:00:00 PM,3.274,,,,
1876,10/07/20 03:00:00 PM,3.354,,,,
1877,10/07/20 04:00:00 PM,3.354,,,,
1878,10/07/20 05:00:00 PM,3.221,,,,
1879,10/07/20 06:00:00 PM,3.116,,,,
1880,10/07/20 07:00:00 PM,2.903,,,,
1881,10/07/20 08:00:00 PM,2.637,,,,
1882,10/07/20 09:00:00 PM,2.396,,,,
1883,10/07/20 10:00:00 PM,2.209,,,,
1884,10/07/20 11:00:00 PM,2.047,,,,
1885,10/08/20 12:00:00 AM,1.913,,,,
1886,10/08/20 01:00:00 AM,1.778,,,,
1887,10/08/20 02:00:00 AM,1.670,,,,
1888,10/08/20 03:00:00 AM,1.561,,,,
1889,10/08/20 04:00:00 AM,1.453,,,,
1890,10/08/20 05:00:00 AM,1.398,,,,
1891,10/08/20 06:00:00 AM,1.317,,,,
1892,10/08/20 07:00:00 AM,1.262,,,,
1893,10/08/20 08:00:00 AM,1.180,,,,
1894,10/08/20 09:00:00 AM,1.126,,,,
1895,10/08/20 10:00:00 AM,1.180,,,,
1896,10/08/20 11:00:00 AM,1.289,,,,
1897,10/08/20 12:00:00 PM,1.480,,,,
1898,10/08/20 01:00:00 PM,1.724,,,,
1899,10/08/20 02:00:00 PM,2.021,,,,
1900,10/08/20 03:00:00 PM,5.514,,,,
1901,10/08/20 04:00:00 PM,12.074,,,,
1902,10/08/20 05:00:00 PM,12.944,,,,
1903,10/08/20 06:00:00 PM,15.581,,,,
1904,10/08/20 07:00:00 PM,8.145,,,,
1905,10/08/20 08:00:00 PM,4.792,,,,
1906,10/08/20 09:00:00 PM,2.690,,,,
1907,10/08/20 10:00:00 PM,1.099,,,,
1908,10/08/20 11:00:00 PM,-0.116,,,,
1909,10/09/20 12:00:00 AM,-1.043,,,,
1910,10/09/20 01:00:00 AM,-1.641,,,,
1911,10/09/20 02:00:00 AM,-2.131,,,,
1912,10/09/20 03:00:00 AM,-2.305,,,,
1913,10/09/20 04:00:00 AM,-2.830,,,,
1914,10/09/20 05:00:00 AM,-3.212,,,,
1915,10/09/20 06:00:00 AM,-3.538,,,,
1916,10/09/20 07:00:00 AM,-3.836,,,,
1917,10/09/20 08:00:00 AM,-4.167,,,,
1918,10/09/20 09:00:00 AM,9.756,,,,
1919,10/09/20 10:00:00 AM,18.461,,,,
1920,10/09/20 11:00:00 AM,19.841,,,,
1921,10/09/20 12:00:00 PM,20.341,,,,
1922,10/09/20 01:00:00 PM,20.579,,,,
1923,10/09/20 02:00:00 PM,21.008,,,,
1924,10/09/20 03:00:00 PM,20.841,,,,
1925,10/09/20 03:10:14 PM,,,Logged,,
1926,10/09/20 03:10:16 PM,,,,Logged,Logged
