Hydrolab DS5 46711
"Log File Name : June 29 DS 3"
"Setup Date (M/D/YYYY) : 6/27/2008"
"Setup Time (HH:MM:SS) : 14:00:29"
"Starting Date (M/D/YYYY) : 6/29/2008"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 8/29/2008"
"Stopping Time (HH:MM:SS) : 12:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","mS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","%Left",""

7/2/2008,06:15:00,"","8.57","","0.2","","35","","22.9","","93.6","","10.75","","68",""
7/2/2008,06:30:00,"","8.55","","0.2","","38","","21.7","","93.5","","10.75","","68",""
7/2/2008,06:45:00,"","8.53","","0.2","","42","","22.0","","93.5","","10.75","","68",""
7/2/2008,07:00:00,"","8.52","","0.2","","66","","23.1","","93.4","","10.75","","68",""
7/2/2008,07:15:00,"","8.52","","0.2","","289","","23.9","","93.6","","10.76","","68",""
7/2/2008,07:30:00,"","8.51","","0.2","","349","","24.0","","93.6","","10.77","","68",""
7/2/2008,07:45:00,"","8.51","","0.2","","399","","25.4","","93.6","","10.77","","66",""
7/2/2008,08:00:00,"","8.51","","0.2","","471","","24.7","","93.7","","10.78","","68",""
7/2/2008,08:15:00,"","8.52","","0.2","","509","","25.4","","93.8","","10.78","","68",""
7/2/2008,08:30:00,"","8.53","","0.2","","564","","26.0","","94.0","","10.81","","66",""
7/2/2008,08:45:00,"","8.55","","0.2","","556","","23.7","","94.0","","10.81","","66",""
7/2/2008,09:00:00,"","8.58","","0.2","","647","","25.1","","94.3","","10.83","","66",""
7/2/2008,09:15:00,"","8.61","","0.2","","687","","23.4","","94.6","","10.85","","68",""
7/2/2008,09:30:00,"","8.63","","0.2","","753","","24.7","","94.6","","10.85","","66",""
7/2/2008,09:45:00,"","8.67","","0.2","","774","","25.9","","94.9","","10.87","","66",""
7/2/2008,10:00:00,"","8.72","","0.2","","830","","26.4","","95.1","","10.89","","66",""
7/2/2008,10:15:00,"","8.76","","0.2","","888","","29.4","","95.2","","10.89","","66",""
7/2/2008,10:30:00,"","8.81","","0.2","","880","","30.5","","95.4","","10.90","","66",""
7/2/2008,10:45:00,"","8.86","","0.2","","928","","28.0","","95.6","","10.90","","66",""
7/2/2008,11:00:00,"","8.91","","0.2","","886","","31.4","","95.8","","10.92","","66",""
7/2/2008,11:15:00,"","8.98","","0.2","","973","","30.4","","96.1","","10.93","","66",""
7/2/2008,11:30:00,"","9.03","","0.2","","942","","32.4","","96.2","","10.93","","66",""
7/2/2008,11:45:00,"","9.09","","0.2","","968","","29.3","","96.5","","10.95","","66",""
7/2/2008,12:00:00,"","9.16","","0.2","","1080","","29.4","","96.6","","10.95","","66",""
7/2/2008,12:15:00,"","9.23","","0.2","","962","","31.4","","96.8","","10.94","","66",""
7/2/2008,12:30:00,"","9.30","","0.2","","959","","42.8","","97.1","","10.96","","66",""
7/2/2008,12:45:00,"","9.36","","0.2","","1036","","31.6","","97.1","","10.95","","66",""
7/2/2008,13:00:00,"","9.44","","0.2","","980","","33.9","","97.5","","10.97","","66",""
7/2/2008,13:15:00,"","9.51","","0.2","","1053","","32.8","","97.5","","10.95","","66",""
7/2/2008,13:30:00,"","9.58","","0.2","","985","","34.3","","98.0","","10.98","","66",""
7/2/2008,13:45:00,"","9.65","","0.2","","972","","58.3","","98.0","","10.97","","66",""
7/2/2008,14:00:00,"","9.73","","0.2","","1034","","36.7","","98.3","","10.98","","66",""
7/2/2008,14:15:00,"","9.80","","0.2","","1015","","29.9","","98.5","","10.99","","66",""
7/2/2008,14:30:00,"","9.88","","0.2","","1007","","36.9","","98.6","","10.98","","66",""
7/2/2008,14:45:00,"","9.96","","0.2","","1004","","34.8","","98.8","","10.98","","66",""
7/2/2008,15:00:00,"","10.04","","0.2","","896","","35.1","","99.0","","10.98","","66",""
7/2/2008,15:15:00,"","10.12","","0.2","","893","","37.8","","99.3","","10.99","","66",""
7/2/2008,15:30:00,"","10.19","","0.2","","281","","39.2","","99.3","","10.98","","66",""
7/2/2008,15:45:00,"","10.27","","0.2","","51","","42.3","","99.4","","10.96","","66",""
7/2/2008,16:00:00,"","10.35","","0.2","","50","","45.6","","99.7","","10.98","","66",""
7/2/2008,16:15:00,"","10.42","","0.2","","38","","35.3","","99.7","","10.96","","66",""
7/2/2008,16:30:00,"","10.50","","0.2","","36","","37.1","","99.8","","10.95","","66",""
7/2/2008,16:45:00,"","10.57","","0.2","","35","","37.7","","99.9","","10.94","","66",""
7/2/2008,17:00:00,"","10.62","","0.2","","37","","43.3","","100.1","","10.96","","66",""
7/2/2008,17:15:00,"","10.68","","0.2","","35","","48.0","","100.1","","10.94","","66",""
7/2/2008,17:30:00,"","10.71","","0.2","","38","","47.8","","100.3","","10.95","","66",""
7/2/2008,17:45:00,"","10.76","","0.2","","35","","67.8","","100.3","","10.94","","66",""
7/2/2008,18:00:00,"","10.80","","0.2","","29","","50.9","","100.2","","10.92","","66",""
7/2/2008,18:15:00,"","10.82","","0.2","","27","","93.7","","100.4","","10.94","","66",""
7/2/2008,18:30:00,"","10.84","","0.2","","29","","80.9","","100.3","","10.92","","66",""
7/2/2008,18:45:00,"","10.86","","0.2","","31","","56.1","","100.4","","10.92","","64",""
7/2/2008,19:00:00,"","10.87","","0.2","","42","","58.0","","100.2","","10.90","","66",""
7/2/2008,19:15:00,"","10.87","","0.2","","63","","50.8","","100.3","","10.91","","66",""
7/2/2008,19:30:00,"","10.87","","0.2","","59","","55.0","","100.3","","10.91","","64",""
7/2/2008,19:45:00,"","10.88","","0.2","","47","","41.6","","100.0","","10.87","","64",""
7/2/2008,20:00:00,"","10.88","","0.2","","56","","42.9","","100.2","","10.90","","64",""
7/2/2008,20:15:00,"","10.88","","0.2","","50","","66.1","","99.8","","10.85","","64",""
7/2/2008,20:30:00,"","10.88","","0.2","","33","","91.6","","99.8","","10.85","","64",""
7/2/2008,20:45:00,"","10.88","","0.2","","25","","49.0","","99.5","","10.83","","64",""
7/2/2008,21:00:00,"","10.88","","0.2","","22","","53.6","","99.5","","10.82","","64",""
7/2/2008,21:15:00,"","10.88","","0.2","","20","","132.4","","99.2","","10.79","","64",""
7/2/2008,21:30:00,"","10.87","","0.2","","18","","71.9","","99.1","","10.78","","64",""
7/2/2008,21:45:00,"","10.86","","0.2","","18","","45.8","","99.1","","10.79","","64",""
7/2/2008,22:00:00,"","10.84","","0.2","","17","","84.3","","98.8","","10.76","","64",""
7/2/2008,22:15:00,"","10.82","","0.2","","16","","140.8","","98.7","","10.75","","64",""
7/2/2008,22:30:00,"","10.80","","0.2","","14","","50.2","","98.4","","10.72","","64",""
7/2/2008,22:45:00,"","10.79","","0.2","","13","","79.5","","98.4","","10.72","","64",""
7/2/2008,23:00:00,"","10.77","","0.2","","10","","61.4","","98.2","","10.71","","64",""
7/2/2008,23:15:00,"","10.76","","0.2","","7","","49.2","","97.9","","10.68","","64",""
7/2/2008,23:30:00,"","10.75","","0.2","","6","","46.5","","97.8","","10.67","","64",""
7/2/2008,23:45:00,"","10.73","","0.2","","5","","58.9","","97.6","","10.65","","64",""
7/3/2008,00:00:00,"","10.72","","0.2","","3","","46.3","","97.4","","10.63","","64",""
7/3/2008,00:15:00,"","10.70","","0.2","","2","","149.6","","97.1","","10.61","","64",""
7/3/2008,00:30:00,"","10.69","","0.2","","2","","133.6","","97.1","","10.61","","64",""
7/3/2008,00:45:00,"","10.67","","0.2","","1","","103.7","","96.9","","10.59","","64",""
7/3/2008,01:00:00,"","10.66","","0.2","","1","","106.0","","96.7","","10.57","","64",""
7/3/2008,01:15:00,"","10.64","","0.2","","1","","123.1","","96.5","","10.56","","64",""
7/3/2008,01:30:00,"","10.62","","0.2","","1","","45.5","","96.4","","10.55","","64",""
7/3/2008,01:45:00,"","10.60","","0.2","","1","","44.0","","96.2","","10.53","","64",""
7/3/2008,02:00:00,"","10.59","","0.2","","0","","46.6","","95.9","","10.50","","63",""
7/3/2008,02:15:00,"","10.57","","0.2","","1","","39.4","","95.8","","10.49","","63",""
7/3/2008,02:30:00,"","10.54","","0.2","","1","","38.2","","95.5","","10.47","","63",""
7/3/2008,02:45:00,"","10.52","","0.2","","1","","43.7","","95.5","","10.47","","63",""
7/3/2008,03:00:00,"","10.50","","0.2","","2","","87.3","","95.4","","10.46","","63",""
7/3/2008,03:15:00,"","10.47","","0.2","","2","","41.5","","95.0","","10.44","","63",""
7/3/2008,03:30:00,"","10.44","","0.2","","3","","36.4","","94.9","","10.43","","63",""
7/3/2008,03:45:00,"","10.41","","0.2","","5","","36.2","","94.8","","10.42","","63",""
7/3/2008,04:00:00,"","10.38","","0.2","","7","","34.6","","94.3","","10.38","","63",""
7/3/2008,04:15:00,"","10.35","","0.2","","10","","35.5","","94.3","","10.39","","63",""
7/3/2008,04:30:00,"","10.32","","0.2","","12","","39.2","","94.0","","10.36","","63",""
7/3/2008,04:45:00,"","10.28","","0.2","","15","","38.1","","94.2","","10.38","","63",""
7/3/2008,05:00:00,"","10.25","","0.2","","18","","35.0","","94.0","","10.38","","63",""
7/3/2008,05:15:00,"","10.21","","0.2","","20","","36.2","","93.7","","10.35","","63",""
7/3/2008,05:30:00,"","10.18","","0.2","","23","","32.6","","93.7","","10.36","","63",""
7/3/2008,05:45:00,"","10.15","","0.2","","26","","37.2","","93.4","","10.34","","63",""
7/3/2008,06:00:00,"","10.12","","0.2","","28","","31.4","","93.4","","10.35","","63",""
7/3/2008,06:15:00,"","10.08","","0.2","","31","","32.8","","93.2","","10.33","","61",""
7/3/2008,06:30:00,"","10.06","","0.2","","33","","31.1","","93.2","","10.33","","63",""
7/3/2008,06:45:00,"","10.03","","0.2","","36","","32.6","","93.0","","10.32","","61",""
7/3/2008,07:00:00,"","10.01","","0.2","","48","","3000.0","#","93.1","","10.33","","61",""
7/3/2008,07:15:00,"","9.99","","0.2","","172","","141.0","","93.1","","10.34","","61",""
7/3/2008,07:30:00,"","9.97","","0.2","","173","","37.3","","93.0","","10.33","","61",""
7/3/2008,07:45:00,"","9.96","","0.2","","309","","44.5","","93.2","","10.35","","61",""
7/3/2008,08:00:00,"","9.96","","0.2","","368","","53.3","","93.1","","10.34","","61",""
7/3/2008,08:15:00,"","9.96","","0.2","","410","","113.2","","93.0","","10.33","","61",""
7/3/2008,08:30:00,"","9.96","","0.2","","430","","30.1","","93.2","","10.35","","61",""
7/3/2008,08:45:00,"","9.97","","0.2","","467","","50.2","","93.1","","10.35","","61",""
7/3/2008,09:00:00,"","9.99","","0.2","","490","","30.1","","93.3","","10.36","","61",""
7/3/2008,09:15:00,"","10.00","","0.2","","509","","33.2","","93.5","","10.39","","61",""
7/3/2008,09:30:00,"","10.03","","0.2","","612","","29.6","","93.6","","10.39","","61",""
7/3/2008,09:45:00,"","10.07","","0.2","","659","","25.8","","93.8","","10.40","","61",""
7/3/2008,10:00:00,"","10.10","","0.2","","644","","32.6","","93.9","","10.40","","61",""
7/3/2008,10:15:00,"","10.15","","0.2","","728","","50.2","","94.1","","10.41","","61",""
7/3/2008,10:30:00,"","10.20","","0.2","","723","","28.1","","94.3","","10.42","","61",""
7/3/2008,10:45:00,"","10.26","","0.2","","802","","29.4","","94.3","","10.41","","61",""
7/3/2008,11:00:00,"","10.31","","0.2","","775","","33.1","","94.7","","10.43","","61",""
