Hydrolab DS5 45497
"Log File Name : Aug 27 DS1"
"Setup Date (M/D/YYYY) : 8/27/2008"
"Setup Time (HH:MM:SS) : 13:37:21"
"Starting Date (M/D/YYYY) : 8/27/2008"
"Starting Time (HH:MM:SS) : 14:00:00"
"Stopping Date (M/D/YYYY) : 9/27/2008"
"Stopping Time (HH:MM:SS) : 12:00:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","mS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","%Left",""

8/30/2008,08:15:00,"","5.60","","0.2","","35","","0.4","","92.6","","11.46","","64",""
8/30/2008,08:30:00,"","5.58","","0.2","","41","","0.6","","92.8","","11.48","","64",""
8/30/2008,08:45:00,"","5.56","","0.2","","46","","0.7","","92.9","","11.51","","64",""
8/30/2008,09:00:00,"","5.53","","0.2","","50","","0.7","","93.2","","11.55","","63",""
8/30/2008,09:15:00,"","5.51","","0.2","","54","","0.7","","93.4","","11.57","","63",""
8/30/2008,09:30:00,"","5.50","","0.2","","62","","1.2","","93.5","","11.60","","63",""
8/30/2008,09:45:00,"","5.49","","0.2","","79","","0.9","","93.9","","11.65","","63",""
8/30/2008,10:00:00,"","5.48","","0.2","","110","","0.5","","94.1","","11.68","","63",""
8/30/2008,10:15:00,"","5.48","","0.2","","126","","0.7","","94.4","","11.71","","63",""
8/30/2008,10:30:00,"","5.48","","0.2","","148","","0.9","","94.7","","11.75","","64",""
8/30/2008,10:45:00,"","5.48","","0.2","","143","","0.7","","94.9","","11.78","","63",""
8/30/2008,11:00:00,"","5.49","","0.2","","168","","0.6","","95.3","","11.82","","63",""
8/30/2008,11:15:00,"","5.52","","0.2","","203","","0.5","","95.5","","11.83","","63",""
8/30/2008,11:30:00,"","5.55","","0.2","","196","","0.5","","95.7","","11.85","","63",""
8/30/2008,11:45:00,"","5.58","","0.2","","224","","0.8","","96.1","","11.90","","63",""
8/30/2008,12:00:00,"","5.63","","0.2","","689","","1.0","","96.3","","11.91","","63",""
8/30/2008,12:15:00,"","5.71","","0.2","","878","","0.7","","96.8","","11.94","","63",""
8/30/2008,12:30:00,"","5.79","","0.2","","664","","0.4","","97.0","","11.94","","63",""
8/30/2008,12:45:00,"","5.87","","0.2","","626","","0.4","","97.4","","11.97","","63",""
8/30/2008,13:00:00,"","5.94","","0.2","","653","","0.4","","97.5","","11.96","","63",""
8/30/2008,13:15:00,"","6.03","","0.2","","766","","0.5","","98.0","","11.98","","63",""
8/30/2008,13:30:00,"","6.13","","0.2","","753","","0.4","","98.2","","11.99","","63",""
8/30/2008,13:45:00,"","6.22","","0.2","","292","","0.3","","98.4","","11.98","","63",""
8/30/2008,14:00:00,"","6.31","","0.2","","137","","2.7","","98.7","","11.99","","63",""
8/30/2008,14:15:00,"","6.40","","0.2","","445","","0.2","","98.9","","11.98","","63",""
8/30/2008,14:30:00,"","6.48","","0.2","","83","","0.5","","99.1","","11.98","","63",""
8/30/2008,14:45:00,"","6.58","","0.2","","76","","0.4","","99.2","","11.97","","61",""
8/30/2008,15:00:00,"","6.67","","0.2","","76","","1.1","","99.5","","11.98","","61",""
8/30/2008,15:15:00,"","6.76","","0.2","","71","","0.7","","99.7","","11.97","","61",""
8/30/2008,15:30:00,"","6.84","","0.2","","59","","0.4","","99.7","","11.95","","61",""
8/30/2008,15:45:00,"","6.93","","0.2","","59","","0.5","","100.0","","11.96","","61",""
8/30/2008,16:00:00,"","7.00","","0.2","","53","","0.0","","100.1","","11.95","","61",""
8/30/2008,16:15:00,"","7.07","","0.2","","60","","0.4","","100.0","","11.92","","61",""
8/30/2008,16:30:00,"","7.12","","0.2","","56","","0.9","","100.1","","11.91","","61",""
8/30/2008,16:45:00,"","7.18","","0.2","","51","","0.5","","100.2","","11.92","","61",""
8/30/2008,17:00:00,"","7.22","","0.2","","47","","0.2","","100.4","","11.92","","61",""
8/30/2008,17:15:00,"","7.27","","0.2","","44","","0.4","","100.2","","11.89","","61",""
8/30/2008,17:30:00,"","7.30","","0.2","","41","","0.5","","100.3","","11.89","","61",""
8/30/2008,17:45:00,"","7.33","","0.2","","41","","0.5","","100.3","","11.88","","61",""
8/30/2008,18:00:00,"","7.34","","0.2","","43","","0.6","","100.1","","11.85","","61",""
8/30/2008,18:15:00,"","7.35","","0.2","","38","","0.0","","100.0","","11.84","","61",""
8/30/2008,18:30:00,"","7.35","","0.2","","35","","0.1","","99.9","","11.82","","61",""
8/30/2008,18:45:00,"","7.34","","0.2","","35","","0.0","","99.7","","11.81","","61",""
8/30/2008,19:00:00,"","7.32","","0.2","","33","","0.3","","99.5","","11.79","","61",""
8/30/2008,19:15:00,"","7.29","","0.2","","31","","0.8","","99.5","","11.79","","61",""
8/30/2008,19:30:00,"","7.25","","0.2","","24","","0.2","","99.1","","11.76","","61",""
8/30/2008,19:45:00,"","7.21","","0.2","","23","","0.5","","98.8","","11.73","","61",""
8/30/2008,20:00:00,"","7.15","","0.2","","22","","0.0","","98.5","","11.72","","61",""
8/30/2008,20:15:00,"","7.08","","0.2","","19","","0.3","","98.2","","11.70","","61",""
8/30/2008,20:30:00,"","7.00","","0.2","","12","","0.2","","97.8","","11.68","","61",""
8/30/2008,20:45:00,"","6.92","","0.2","","8","","2.5","","97.3","","11.64","","61",""
8/30/2008,21:00:00,"","6.84","","0.2","","5","","0.3","","96.9","","11.62","","61",""
8/30/2008,21:15:00,"","6.76","","0.2","","4","","0.2","","96.6","","11.60","","61",""
8/30/2008,21:30:00,"","6.68","","0.2","","2","","0.5","","96.3","","11.59","","61",""
8/30/2008,21:45:00,"","6.62","","0.2","","2","","0.1","","96.0","","11.57","","61",""
8/30/2008,22:00:00,"","6.57","","0.2","","2","","0.2","","95.6","","11.53","","61",""
8/30/2008,22:15:00,"","6.53","","0.2","","2","","0.0","","95.3","","11.52","","61",""
8/30/2008,22:30:00,"","6.49","","0.2","","1","","0.3","","95.2","","11.51","","61",""
8/30/2008,22:45:00,"","6.46","","0.2","","2","","0.4","","94.7","","11.47","","61",""
8/30/2008,23:00:00,"","6.43","","0.2","","2","","0.4","","94.6","","11.46","","61",""
8/30/2008,23:15:00,"","6.40","","0.2","","2","","0.4","","94.4","","11.45","","60",""
8/30/2008,23:30:00,"","6.38","","0.2","","2","","0.6","","94.2","","11.43","","60",""
8/30/2008,23:45:00,"","6.34","","0.2","","2","","0.5","","94.0","","11.41","","60",""
8/31/2008,00:00:00,"","6.31","","0.2","","2","","0.4","","93.9","","11.40","","60",""
8/31/2008,00:15:00,"","6.28","","0.2","","2","","0.5","","93.6","","11.39","","60",""
8/31/2008,00:30:00,"","6.25","","0.2","","2","","0.4","","93.5","","11.37","","60",""
8/31/2008,00:45:00,"","6.21","","0.2","","2","","0.5","","93.4","","11.38","","60",""
8/31/2008,01:00:00,"","6.18","","0.2","","2","","0.5","","93.2","","11.36","","60",""
8/31/2008,01:15:00,"","6.14","","0.2","","2","","0.8","","92.9","","11.34","","60",""
8/31/2008,01:30:00,"","6.11","","0.2","","2","","0.7","","92.8","","11.33","","60",""
8/31/2008,01:45:00,"","6.07","","0.2","","2","","0.5","","93.0","","11.37","","60",""
8/31/2008,02:00:00,"","6.04","","0.2","","2","","0.3","","92.7","","11.34","","60",""
8/31/2008,02:15:00,"","6.00","","0.2","","2","","0.4","","92.7","","11.35","","60",""
8/31/2008,02:30:00,"","5.97","","0.2","","2","","0.7","","92.5","","11.34","","60",""
8/31/2008,02:45:00,"","5.93","","0.2","","2","","0.6","","92.4","","11.33","","60",""
8/31/2008,03:00:00,"","5.89","","0.2","","2","","0.8","","92.4","","11.35","","60",""
8/31/2008,03:15:00,"","5.85","","0.2","","2","","0.3","","92.1","","11.32","","60",""
8/31/2008,03:30:00,"","5.80","","0.2","","2","","0.4","","92.2","","11.34","","60",""
8/31/2008,03:45:00,"","5.76","","0.2","","2","","0.4","","92.0","","11.33","","58",""
8/31/2008,04:00:00,"","5.72","","0.2","","2","","0.7","","92.1","","11.36","","60",""
8/31/2008,04:15:00,"","5.68","","0.2","","2","","0.6","","91.9","","11.35","","60",""
8/31/2008,04:30:00,"","5.64","","0.2","","2","","0.4","","92.0","","11.37","","58",""
8/31/2008,04:45:00,"","5.60","","0.2","","2","","0.4","","91.9","","11.36","","58",""
8/31/2008,05:00:00,"","5.56","","0.2","","2","","1.0","","91.9","","11.38","","60",""
8/31/2008,05:15:00,"","5.51","","0.2","","2","","0.1","","91.8","","11.38","","60",""
8/31/2008,05:30:00,"","5.47","","0.2","","2","","0.2","","91.9","","11.41","","58",""
8/31/2008,05:45:00,"","5.42","","0.2","","2","","0.3","","91.7","","11.40","","58",""
8/31/2008,06:00:00,"","5.37","","0.2","","2","","0.0","","91.7","","11.41","","58",""
8/31/2008,06:15:00,"","5.32","","0.2","","2","","0.4","","91.6","","11.41","","58",""
8/31/2008,06:30:00,"","5.27","","0.2","","5","","0.1","","91.7","","11.43","","58",""
8/31/2008,06:45:00,"","5.22","","0.2","","8","","0.4","","91.8","","11.47","","58",""
8/31/2008,07:00:00,"","5.17","","0.2","","15","","0.2","","91.8","","11.48","","58",""
8/31/2008,07:15:00,"","5.12","","0.2","","21","","0.3","","92.0","","11.52","","58",""
8/31/2008,07:30:00,"","5.06","","0.2","","27","","0.0","","92.1","","11.55","","58",""
8/31/2008,07:45:00,"","5.02","","0.2","","41","","0.1","","92.2","","11.57","","58",""
8/31/2008,08:00:00,"","4.98","","0.2","","67","","0.4","","92.5","","11.62","","58",""
8/31/2008,08:15:00,"","4.94","","0.2","","96","","0.1","","92.6","","11.65","","58",""
8/31/2008,08:30:00,"","4.91","","0.2","","160","","0.1","","92.8","","11.69","","58",""
8/31/2008,08:45:00,"","4.89","","0.2","","154","","0.3","","93.2","","11.74","","58",""
8/31/2008,09:00:00,"","4.88","","0.2","","146","","0.2","","93.5","","11.78","","58",""
8/31/2008,09:15:00,"","4.87","","0.2","","214","","0.3","","93.7","","11.80","","57",""
8/31/2008,09:30:00,"","4.88","","0.2","","266","","0.2","","94.0","","11.84","","57",""
8/31/2008,09:45:00,"","4.89","","0.2","","193","","0.0","","94.3","","11.88","","57",""
8/31/2008,10:00:00,"","4.90","","0.2","","282","","0.2","","94.5","","11.90","","57",""
8/31/2008,10:15:00,"","4.92","","0.2","","393","","0.1","","94.8","","11.94","","57",""
8/31/2008,10:30:00,"","4.95","","0.2","","363","","0.0","","95.2","","11.97","","57",""
8/31/2008,10:45:00,"","4.99","","0.2","","398","","0.0","","95.5","","12.00","","57",""
8/31/2008,11:00:00,"","5.03","","0.2","","486","","0.1","","95.6","","12.00","","57",""
8/31/2008,11:15:00,"","5.08","","0.2","","473","","0.1","","95.9","","12.02","","57",""
8/31/2008,11:30:00,"","5.13","","0.2","","557","","0.0","","96.3","","12.05","","57",""
8/31/2008,11:45:00,"","5.20","","0.2","","432","","0.1","","96.6","","12.08","","57",""
8/31/2008,12:00:00,"","5.27","","0.2","","602","","0.0","","96.9","","12.09","","57",""
8/31/2008,12:15:00,"","5.34","","0.2","","788","","0.0","","97.0","","12.07","","57",""
8/31/2008,12:30:00,"","5.43","","0.2","","486","","0.0","","97.4","","12.10","","57",""
8/31/2008,12:45:00,"","5.52","","0.2","","680","","0.3","","97.7","","12.11","","57",""
8/31/2008,13:00:00,"","5.61","","0.2","","394","","0.1","","97.9","","12.11","","57",""
8/31/2008,13:15:00,"","5.71","","0.2","","370","","0.0","","98.1","","12.10","","57",""
8/31/2008,13:30:00,"","5.81","","0.2","","495","","5.6","","98.5","","12.12","","57",""
8/31/2008,13:45:00,"","5.92","","0.2","","539","","0.6","","98.6","","12.10","","57",""
8/31/2008,14:00:00,"","6.02","","0.2","","75","","0.2","","98.8","","12.10","","57",""
8/31/2008,14:15:00,"","6.13","","0.2","","247","","0.0","","99.1","","12.09","","57",""
8/31/2008,14:30:00,"","6.24","","0.2","","56","","0.1","","99.3","","12.08","","57",""
8/31/2008,14:45:00,"","6.36","","0.2","","57","","0.0","","99.5","","12.08","","57",""
8/31/2008,15:00:00,"","6.46","","0.2","","51","","0.5","","99.5","","12.05","","57",""
8/31/2008,15:15:00,"","6.56","","0.2","","49","","0.1","","99.8","","12.05","","57",""
8/31/2008,15:30:00,"","6.66","","0.2","","41","","0.6","","99.9","","12.03","","57",""
8/31/2008,15:45:00,"","6.76","","0.2","","41","","0.4","","100.0","","12.02","","57",""
8/31/2008,16:00:00,"","6.84","","0.2","","38","","0.3","","100.3","","12.02","","57",""
8/31/2008,16:15:00,"","6.92","","0.2","","35","","0.3","","100.2","","11.99","","57",""
8/31/2008,16:30:00,"","6.99","","0.2","","36","","0.2","","100.4","","11.98","","57",""
8/31/2008,16:45:00,"","7.06","","0.2","","35","","0.7","","100.5","","11.98","","57",""
8/31/2008,17:00:00,"","7.12","","0.2","","34","","0.0","","100.2","","11.92","","57",""
8/31/2008,17:15:00,"","7.17","","0.2","","31","","0.2","","100.4","","11.93","","57",""
8/31/2008,17:30:00,"","7.21","","0.2","","33","","0.0","","100.3","","11.92","","57",""
8/31/2008,17:45:00,"","7.24","","0.2","","32","","0.0","","100.3","","11.90","","57",""
8/31/2008,18:00:00,"","7.26","","0.2","","30","","0.0","","100.2","","11.89","","57",""
8/31/2008,18:15:00,"","7.27","","0.2","","29","","0.0","","100.1","","11.87","","57",""
8/31/2008,18:30:00,"","7.27","","0.2","","32","","0.2","","100.0","","11.87","","57",""
8/31/2008,18:45:00,"","7.26","","0.2","","32","","0.0","","99.7","","11.82","","57",""
8/31/2008,19:00:00,"","7.24","","0.2","","29","","0.0","","99.7","","11.83","","57",""
8/31/2008,19:15:00,"","7.22","","0.2","","27","","0.0","","99.4","","11.80","","57",""
8/31/2008,19:30:00,"","7.19","","0.2","","27","","0.0","","99.0","","11.76","","57",""
8/31/2008,19:45:00,"","7.16","","0.2","","22","","0.1","","98.9","","11.76","","57",""
8/31/2008,20:00:00,"","7.11","","0.2","","20","","0.0","","98.5","","11.73","","57",""
8/31/2008,20:15:00,"","7.07","","0.2","","15","","0.0","","98.2","","11.70","","57",""
8/31/2008,20:30:00,"","7.03","","0.2","","12","","0.0","","97.7","","11.66","","57",""
8/31/2008,20:45:00,"","6.98","","0.2","","8","","0.0","","97.4","","11.64","","57",""
8/31/2008,21:00:00,"","6.94","","0.2","","5","","0.7","","96.9","","11.59","","57",""
8/31/2008,21:15:00,"","6.89","","0.2","","3","","0.1","","96.7","","11.57","","57",""
8/31/2008,21:30:00,"","6.85","","0.2","","2","","0.0","","96.2","","11.53","","57",""
8/31/2008,21:45:00,"","6.81","","0.2","","2","","0.0","","95.7","","11.48","","57",""
8/31/2008,22:00:00,"","6.77","","0.2","","2","","0.4","","95.6","","11.47","","57",""
8/31/2008,22:15:00,"","6.73","","0.2","","2","","0.6","","95.2","","11.44","","57",""
8/31/2008,22:30:00,"","6.69","","0.2","","2","","0.1","","94.8","","11.41","","57",""
8/31/2008,22:45:00,"","6.66","","0.2","","2","","0.0","","94.6","","11.39","","55",""
8/31/2008,23:00:00,"","6.63","","0.2","","2","","0.1","","94.4","","11.37","","57",""
8/31/2008,23:15:00,"","6.59","","0.2","","2","","0.3","","94.0","","11.34","","57",""
8/31/2008,23:30:00,"","6.56","","0.2","","2","","0.1","","93.9","","11.33","","57",""
8/31/2008,23:45:00,"","6.53","","0.2","","2","","0.1","","93.7","","11.31","","55",""
9/1/2008,00:00:00,"","6.50","","0.2","","2","","0.0","","93.5","","11.31","","57",""
9/1/2008,00:15:00,"","6.46","","0.2","","2","","0.0","","93.2","","11.28","","57",""
9/1/2008,00:30:00,"","6.43","","0.2","","2","","0.0","","93.2","","11.29","","55",""
9/1/2008,00:45:00,"","6.40","","0.2","","2","","0.1","","92.9","","11.27","","57",""
9/1/2008,01:00:00,"","6.37","","0.2","","2","","0.1","","92.7","","11.25","","55",""
9/1/2008,01:15:00,"","6.33","","0.2","","2","","0.1","","92.5","","11.24","","55",""
9/1/2008,01:30:00,"","6.30","","0.2","","2","","0.2","","92.4","","11.23","","55",""
9/1/2008,01:45:00,"","6.26","","0.2","","2","","0.5","","92.3","","11.22","","55",""
9/1/2008,02:00:00,"","6.23","","0.2","","2","","0.4","","92.2","","11.23","","55",""
9/1/2008,02:15:00,"","6.20","","0.2","","2","","0.1","","92.1","","11.22","","55",""
9/1/2008,02:30:00,"","6.16","","0.2","","2","","0.4","","91.9","","11.21","","55",""
9/1/2008,02:45:00,"","6.12","","0.2","","2","","0.1","","92.0","","11.23","","55",""
9/1/2008,03:00:00,"","6.09","","0.2","","2","","0.4","","91.7","","11.21","","55",""
9/1/2008,03:15:00,"","6.05","","0.2","","2","","0.0","","91.7","","11.21","","55",""
9/1/2008,03:30:00,"","6.01","","0.2","","2","","0.4","","91.5","","11.20","","55",""
9/1/2008,03:45:00,"","5.97","","0.2","","2","","0.3","","91.6","","11.22","","55",""
9/1/2008,04:00:00,"","5.94","","0.2","","2","","0.3","","91.4","","11.21","","55",""
9/1/2008,04:15:00,"","5.89","","0.2","","2","","0.5","","91.4","","11.22","","55",""
9/1/2008,04:30:00,"","5.86","","0.2","","2","","2.7","","91.3","","11.22","","54",""
9/1/2008,04:45:00,"","5.82","","0.2","","2","","1.0","","91.4","","11.24","","55",""
9/1/2008,05:00:00,"","5.78","","0.2","","2","","0.7","","91.3","","11.24","","55",""
9/1/2008,05:15:00,"","5.73","","0.2","","2","","0.4","","91.1","","11.23","","55",""
9/1/2008,05:30:00,"","5.69","","0.2","","2","","0.7","","91.3","","11.26","","55",""
9/1/2008,05:45:00,"","5.65","","0.2","","2","","0.6","","91.1","","11.25","","55",""
9/1/2008,06:00:00,"","5.61","","0.2","","2","","0.6","","91.1","","11.27","","55",""
9/1/2008,06:15:00,"","5.56","","0.2","","2","","0.5","","91.1","","11.28","","55",""
9/1/2008,06:30:00,"","5.52","","0.2","","5","","0.6","","91.2","","11.30","","55",""
9/1/2008,06:45:00,"","5.48","","0.2","","11","","0.7","","91.0","","11.30","","54",""
9/1/2008,07:00:00,"","5.44","","0.2","","16","","10.7","","91.2","","11.33","","54",""
9/1/2008,07:15:00,"","5.40","","0.2","","22","","7.3","","91.4","","11.37","","54",""
9/1/2008,07:30:00,"","5.37","","0.2","","34","","2.9","","91.5","","11.38","","54",""
9/1/2008,07:45:00,"","5.34","","0.2","","56","","1.4","","91.8","","11.44","","54",""
9/1/2008,08:00:00,"","5.32","","0.2","","52","","0.9","","92.1","","11.47","","55",""
9/1/2008,08:15:00,"","5.29","","0.2","","74","","0.8","","92.4","","11.53","","54",""
9/1/2008,08:30:00,"","5.27","","0.2","","95","","0.9","","92.6","","11.55","","54",""
9/1/2008,08:45:00,"","5.27","","0.2","","124","","0.9","","93.0","","11.61","","54",""
9/1/2008,09:00:00,"","5.28","","0.2","","147","","0.5","","93.4","","11.65","","54",""
9/1/2008,09:15:00,"","5.29","","0.2","","173","","0.8","","93.9","","11.71","","54",""
9/1/2008,09:30:00,"","5.31","","0.2","","182","","0.9","","94.2","","11.74","","54",""
9/1/2008,09:45:00,"","5.33","","0.2","","225","","0.7","","94.6","","11.78","","54",""
9/1/2008,10:00:00,"","5.36","","0.2","","349","","0.7","","95.1","","11.83","","54",""
9/1/2008,10:15:00,"","5.39","","0.2","","322","","0.9","","95.4","","11.87","","54",""
9/1/2008,10:30:00,"","5.42","","0.2","","247","","9.6","","95.7","","11.89","","54",""
9/1/2008,10:45:00,"","5.46","","0.2","","349","","0.5","","96.0","","11.92","","54",""
9/1/2008,11:00:00,"","5.51","","0.2","","532","","0.4","","96.2","","11.93","","54",""
9/1/2008,11:15:00,"","5.56","","0.2","","363","","0.2","","96.6","","11.96","","54",""
9/1/2008,11:30:00,"","5.61","","0.2","","483","","0.3","","96.7","","11.95","","54",""
9/1/2008,11:45:00,"","5.66","","0.2","","526","","0.3","","97.0","","11.97","","54",""
9/1/2008,12:00:00,"","5.72","","0.2","","430","","0.5","","97.2","","11.98","","54",""
9/1/2008,12:15:00,"","5.79","","0.2","","476","","0.4","","97.5","","12.01","","54",""
9/1/2008,12:30:00,"","5.85","","0.2","","468","","1.0","","97.8","","12.03","","54",""
9/1/2008,12:45:00,"","5.91","","0.2","","592","","0.9","","97.8","","12.01","","54",""
9/1/2008,13:00:00,"","6.00","","0.2","","626","","0.9","","98.2","","12.02","","54",""
9/1/2008,13:15:00,"","6.09","","0.2","","598","","0.9","","98.6","","12.05","","54",""
9/1/2008,13:30:00,"","6.19","","0.2","","644","","1.0","","98.9","","12.05","","54",""
9/1/2008,13:45:00,"","6.28","","0.2","","345","","0.8","","99.0","","12.04","","54",""
9/1/2008,14:00:00,"","6.37","","0.2","","163","","0.6","","99.4","","12.06","","54",""
9/1/2008,14:15:00,"","6.46","","0.2","","822","","0.4","","99.5","","12.04","","54",""
9/1/2008,14:30:00,"","6.56","","0.2","","75","","0.1","","99.6","","12.02","","54",""
9/1/2008,14:45:00,"","6.65","","0.2","","90","","0.3","","99.8","","12.02","","54",""
9/1/2008,15:00:00,"","6.74","","0.2","","86","","0.5","","100.0","","12.02","","54",""
9/1/2008,15:15:00,"","6.83","","0.2","","104","","0.1","","99.9","","11.98","","54",""
9/1/2008,15:30:00,"","6.91","","0.2","","95","","0.1","","100.2","","11.99","","54",""
9/1/2008,15:45:00,"","7.01","","0.2","","82","","0.0","","100.5","","11.99","","54",""
9/1/2008,16:00:00,"","7.09","","0.2","","60","","0.0","","100.6","","11.98","","54",""
9/1/2008,16:15:00,"","7.18","","0.2","","49","","0.2","","100.8","","11.98","","54",""
9/1/2008,16:30:00,"","7.25","","0.2","","46","","0.0","","100.7","","11.95","","54",""
9/1/2008,16:45:00,"","7.31","","0.2","","49","","0.0","","100.7","","11.93","","54",""
9/1/2008,17:00:00,"","7.38","","0.2","","52","","0.0","","100.8","","11.92","","54",""
9/1/2008,17:15:00,"","7.42","","0.2","","45","","0.0","","100.8","","11.91","","54",""
9/1/2008,17:30:00,"","7.46","","0.2","","44","","0.0","","100.6","","11.87","","54",""
9/1/2008,17:45:00,"","7.47","","0.2","","42","","0.0","","100.6","","11.87","","54",""
9/1/2008,18:00:00,"","7.49","","0.2","","39","","0.0","","100.5","","11.86","","54",""
9/1/2008,18:15:00,"","7.51","","0.2","","35","","0.0","","100.4","","11.84","","54",""
9/1/2008,18:30:00,"","7.51","","0.2","","33","","0.1","","100.2","","11.81","","54",""
9/1/2008,18:45:00,"","7.49","","0.2","","35","","0.0","","99.9","","11.78","","54",""
9/1/2008,19:00:00,"","7.47","","0.2","","29","","0.0","","99.7","","11.77","","54",""
9/1/2008,19:15:00,"","7.43","","0.2","","23","","0.0","","99.5","","11.76","","54",""
9/1/2008,19:30:00,"","7.40","","0.2","","20","","0.0","","99.1","","11.72","","54",""
9/1/2008,19:45:00,"","7.35","","0.2","","19","","0.1","","99.0","","11.72","","54",""
9/1/2008,20:00:00,"","7.30","","0.2","","17","","0.0","","98.5","","11.68","","54",""
9/1/2008,20:15:00,"","7.25","","0.2","","13","","7.3","","98.2","","11.65","","54",""
9/1/2008,20:30:00,"","7.20","","0.2","","11","","0.0","","97.7","","11.61","","54",""
9/1/2008,20:45:00,"","7.15","","0.2","","8","","1.8","","97.4","","11.59","","54",""
9/1/2008,21:00:00,"","7.10","","0.2","","4","","2.7","","96.9","","11.55","","54",""
9/1/2008,21:15:00,"","7.05","","0.2","","2","","2.5","","96.6","","11.52","","54",""
9/1/2008,21:30:00,"","6.99","","0.2","","2","","1.2","","96.0","","11.47","","54",""
9/1/2008,21:45:00,"","6.94","","0.2","","2","","0.3","","95.9","","11.46","","54",""
9/1/2008,22:00:00,"","6.88","","0.2","","2","","0.1","","95.3","","11.41","","54",""
9/1/2008,22:15:00,"","6.83","","0.2","","2","","0.3","","95.0","","11.39","","54",""
9/1/2008,22:30:00,"","6.77","","0.2","","2","","0.4","","94.8","","11.38","","54",""
9/1/2008,22:45:00,"","6.72","","0.2","","2","","0.5","","94.4","","11.35","","54",""
9/1/2008,23:00:00,"","6.68","","0.2","","2","","0.3","","94.1","","11.32","","54",""
9/1/2008,23:15:00,"","6.63","","0.2","","2","","0.6","","93.8","","11.30","","54",""
9/1/2008,23:30:00,"","6.59","","0.2","","2","","1.4","","93.7","","11.31","","54",""
9/1/2008,23:45:00,"","6.54","","0.2","","2","","0.6","","93.3","","11.27","","54",""
9/2/2008,00:00:00,"","6.50","","0.2","","2","","0.6","","93.2","","11.27","","54",""
9/2/2008,00:15:00,"","6.46","","0.2","","2","","1.1","","93.0","","11.26","","54",""
9/2/2008,00:30:00,"","6.41","","0.2","","2","","0.7","","92.8","","11.25","","54",""
9/2/2008,00:45:00,"","6.36","","0.2","","2","","1.1","","92.7","","11.25","","54",""
9/2/2008,01:00:00,"","6.32","","0.2","","2","","0.5","","92.5","","11.23","","54",""
9/2/2008,01:15:00,"","6.27","","0.2","","2","","0.6","","92.3","","11.23","","54",""
9/2/2008,01:30:00,"","6.23","","0.2","","2","","0.7","","92.1","","11.21","","54",""
9/2/2008,01:45:00,"","6.19","","0.2","","2","","0.7","","92.0","","11.21","","52",""
9/2/2008,02:00:00,"","6.15","","0.2","","2","","0.5","","92.0","","11.23","","52",""
9/2/2008,02:15:00,"","6.11","","0.2","","2","","0.4","","91.8","","11.21","","52",""
9/2/2008,02:30:00,"","6.07","","0.2","","2","","0.4","","91.8","","11.22","","52",""
9/2/2008,02:45:00,"","6.04","","0.2","","2","","0.9","","91.8","","11.23","","52",""
9/2/2008,03:00:00,"","5.99","","0.2","","2","","0.4","","91.7","","11.23","","52",""
9/2/2008,03:15:00,"","5.96","","0.2","","2","","0.9","","91.6","","11.22","","52",""
9/2/2008,03:30:00,"","5.93","","0.2","","2","","0.4","","91.5","","11.23","","52",""
9/2/2008,03:45:00,"","5.89","","0.2","","2","","0.4","","91.5","","11.23","","52",""
9/2/2008,04:00:00,"","5.86","","0.2","","2","","0.2","","91.3","","11.22","","52",""
9/2/2008,04:15:00,"","5.83","","0.2","","2","","0.5","","91.3","","11.23","","52",""
9/2/2008,04:30:00,"","5.80","","0.2","","2","","0.6","","91.3","","11.23","","52",""
9/2/2008,04:45:00,"","5.77","","0.2","","2","","0.3","","91.1","","11.22","","52",""
9/2/2008,05:00:00,"","5.74","","0.2","","2","","0.5","","91.1","","11.23","","52",""
9/2/2008,05:15:00,"","5.71","","0.2","","2","","1.1","","91.0","","11.22","","52",""
9/2/2008,05:30:00,"","5.69","","0.2","","1","","0.6","","91.3","","11.27","","52",""
9/2/2008,05:45:00,"","5.67","","0.2","","2","","0.7","","91.2","","11.26","","52",""
9/2/2008,06:00:00,"","5.64","","0.2","","2","","0.2","","91.1","","11.26","","52",""
9/2/2008,06:15:00,"","5.61","","0.2","","2","","0.5","","91.0","","11.25","","52",""
9/2/2008,06:30:00,"","5.58","","0.2","","3","","0.4","","91.1","","11.28","","52",""
9/2/2008,06:45:00,"","5.55","","0.2","","5","","0.4","","91.2","","11.30","","52",""
9/2/2008,07:00:00,"","5.52","","0.2","","8","","0.6","","91.0","","11.28","","52",""
9/2/2008,07:15:00,"","5.49","","0.2","","15","","0.4","","91.1","","11.30","","52",""
9/2/2008,07:30:00,"","5.45","","0.2","","20","","0.4","","91.4","","11.35","","52",""
9/2/2008,07:45:00,"","5.42","","0.2","","35","","0.7","","91.5","","11.37","","52",""
9/2/2008,08:00:00,"","5.39","","0.2","","77","","0.1","","91.7","","11.40","","52",""
9/2/2008,08:15:00,"","5.36","","0.2","","58","","0.5","","91.9","","11.44","","52",""
