Hydrolab DS5 45497
"Log File Name : July 21 2009 DS4"
"Setup Date (M/D/YYYY) : 7/21/2009"
"Setup Time (HH:MM:SS) : 12:59:19"
"Starting Date (M/D/YYYY) : 7/21/2009"
"Starting Time (HH:MM:SS) : 13:15:00"
"Stopping Date (M/D/YYYY) : 9/21/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
8/2/2009,14:15:00,"","10.30","","1","","20","","0.0","","103.3","","11.49","","10.7",""
8/2/2009,14:30:00,"","10.36","","1","","17","","0.0","","104.7","","11.63","","10.7",""
8/2/2009,14:45:00,"","10.39","","1","","17","","0.0","","103.1","","11.44","","10.7",""
8/2/2009,15:00:00,"","10.46","","1","","17","","0.0","","102.9","","11.40","","10.7",""
8/2/2009,15:15:00,"","10.52","","1","","17","","0.0","","103.6","","11.46","","10.7",""
8/2/2009,15:30:00,"","10.59","","1","","18","","0.0","","103.2","","11.40","","10.7",""
8/2/2009,15:45:00,"","10.63","","1","","17","","0.0","","102.5","","11.31","","10.7",""
8/2/2009,16:00:00,"","10.68","","1","","17","","0.0","","102.7","","11.32","","10.7",""
8/2/2009,16:15:00,"","10.73","","1","","17","","0.0","","102.3","","11.27","","10.7",""
8/2/2009,16:30:00,"","10.79","","0","","18","","0.0","","104.6","","11.50","","10.7",""
8/2/2009,16:45:00,"","10.84","","0","","19","","0.0","","104.8","","11.51","","10.7",""
8/2/2009,17:00:00,"","10.89","","1","","20","","0.0","","103.9","","11.40","","10.7",""
8/2/2009,17:15:00,"","10.94","","1","","20","","0.0","","102.0","","11.17","","10.7",""
8/2/2009,17:30:00,"","10.98","","1","","21","","0.0","","104.1","","11.40","","10.7",""
8/2/2009,17:45:00,"","11.01","","0","","21","","0.0","","103.4","","11.31","","10.7",""
8/2/2009,18:00:00,"","11.03","","1","","21","","0.0","","102.7","","11.23","","10.7",""
8/2/2009,18:15:00,"","11.06","","0","","22","","0.6","","104.2","","11.39","","10.7",""
8/2/2009,18:30:00,"","11.05","","0","","21","","0.0","","103.3","","11.29","","10.7",""
8/2/2009,18:45:00,"","11.07","","1","","22","","0.0","","103.8","","11.34","","10.7",""
8/2/2009,19:00:00,"","11.06","","0","","21","","0.0","","103.5","","11.30","","10.7",""
8/2/2009,19:15:00,"","11.05","","0","","22","","0.0","","100.1","","10.94","","10.7",""
8/2/2009,19:30:00,"","11.04","","1","","20","","0.0","","99.1","","10.83","","10.7",""
8/2/2009,19:45:00,"","11.02","","1","","20","","0.0","","98.2","","10.73","","10.7",""
8/2/2009,20:00:00,"","11.00","","1","","19","","0.0","","97.7","","10.69","","10.7",""
8/2/2009,20:15:00,"","10.96","","1","","18","","0.0","","97.5","","10.67","","10.7",""
8/2/2009,20:30:00,"","10.94","","1","","17","","0.0","","97.0","","10.62","","10.7",""
8/2/2009,20:45:00,"","10.89","","1","","17","","0.0","","96.7","","10.60","","10.7",""
8/2/2009,21:00:00,"","10.86","","1","","15","","0.0","","96.2","","10.56","","10.7",""
8/2/2009,21:15:00,"","10.80","","1","","14","","0.0","","95.8","","10.53","","10.7",""
8/2/2009,21:30:00,"","10.74","","1","","14","","0.0","","95.6","","10.52","","10.7",""
8/2/2009,21:45:00,"","10.68","","1","","15","","0.0","","95.8","","10.56","","10.7",""
8/2/2009,22:00:00,"","10.64","","1","","15","","0.0","","95.2","","10.50","","10.7",""
8/2/2009,22:15:00,"","10.60","","1","","14","","0.0","","95.0","","10.49","","10.7",""
8/2/2009,22:30:00,"","10.58","","1","","14","","0.0","","94.7","","10.46","","10.7",""
8/2/2009,22:45:00,"","10.53","","1","","12","","0.0","","94.6","","10.46","","10.7",""
8/2/2009,23:00:00,"","10.48","","1","","8","","0.0","","94.5","","10.46","","10.7",""
8/2/2009,23:15:00,"","10.44","","1","","5","","0.0","","94.7","","10.49","","10.7",""
8/2/2009,23:30:00,"","10.41","","1","","4","","0.0","","94.6","","10.50","","10.7",""
8/2/2009,23:45:00,"","10.39","","1","","4","","0.0","","96.5","","10.70","","10.7",""
8/3/2009,00:00:00,"","10.33","","1","","1","","0.0","","98.5","","10.95","","10.7",""
8/3/2009,00:15:00,"","10.31","","0","","1","","0.0","","99.4","","11.05","","10.7",""
8/3/2009,00:30:00,"","10.26","","0","","1","","0.0","","99.7","","11.09","","10.7",""
8/3/2009,00:45:00,"","10.20","","0","","2","","0.0","","99.2","","11.06","","10.7",""
8/3/2009,01:00:00,"","10.18","","0","","2","","0.0","","99.2","","11.06","","10.6",""
8/3/2009,01:15:00,"","10.15","","0","","2","","0.0","","99.5","","11.10","","10.7",""
8/3/2009,01:30:00,"","10.12","","0","","2","","0.0","","99.8","","11.15","","10.6",""
8/3/2009,01:45:00,"","10.06","","0","","1","","0.0","","99.7","","11.15","","10.7",""
8/3/2009,02:00:00,"","10.04","","0","","1","","0.0","","99.6","","11.14","","10.6",""
8/3/2009,02:15:00,"","10.00","","0","","2","","0.0","","100.4","","11.24","","10.6",""
8/3/2009,02:30:00,"","9.96","","0","","2","","0.0","","99.9","","11.20","","10.6",""
8/3/2009,02:45:00,"","9.91","","0","","1","","0.0","","100.4","","11.27","","10.6",""
8/3/2009,03:00:00,"","9.87","","0","","1","","0.0","","100.4","","11.28","","10.6",""
8/3/2009,03:15:00,"","9.82","","0","","1","","0.0","","100.2","","11.27","","10.6",""
8/3/2009,03:30:00,"","9.84","","0","","1","","0.0","","99.9","","11.22","","10.6",""
8/3/2009,03:45:00,"","9.76","","0","","1","","0.0","","99.7","","11.22","","10.6",""
8/3/2009,04:00:00,"","9.75","","0","","2","","0.0","","99.4","","11.20","","10.6",""
8/3/2009,04:15:00,"","9.72","","0","","2","","0.0","","99.4","","11.20","","10.6",""
8/3/2009,04:30:00,"","9.67","","0","","2","","0.0","","99.0","","11.17","","10.6",""
8/3/2009,04:45:00,"","9.69","","0","","3","","0.0","","98.7","","11.13","","10.6",""
8/3/2009,05:00:00,"","9.65","","0","","5","","0.0","","98.4","","11.11","","10.6",""
8/3/2009,05:15:00,"","9.61","","0","","10","","0.0","","98.3","","11.11","","10.6",""
8/3/2009,05:30:00,"","9.54","","0","","14","","0.0","","98.8","","11.18","","10.6",""
8/3/2009,05:45:00,"","9.58","","0","","14","","0.0","","98.8","","11.17","","10.6",""
8/3/2009,06:00:00,"","9.56","","0","","14","","0.0","","98.7","","11.16","","10.6",""
8/3/2009,06:15:00,"","9.54","","0","","14","","0.0","","98.6","","11.16","","10.6",""
8/3/2009,06:30:00,"","9.51","","0","","14","","0.0","","98.1","","11.11","","10.6",""
8/3/2009,06:45:00,"","9.50","","0","","14","","0.0","","97.7","","11.07","","10.6",""
8/3/2009,07:00:00,"","9.50","","0","","14","","0.0","","97.4","","11.03","","10.6",""
8/3/2009,07:15:00,"","9.47","","0","","14","","0.0","","97.2","","11.02","","10.6",""
8/3/2009,07:30:00,"","9.46","","0","","14","","0.0","","97.1","","11.01","","10.6",""
8/3/2009,07:45:00,"","9.45","","0","","14","","0.0","","97.1","","11.02","","10.6",""
8/3/2009,08:00:00,"","9.42","","0","","14","","0.0","","97.0","","11.01","","10.6",""
8/3/2009,08:15:00,"","9.42","","0","","14","","0.0","","97.1","","11.03","","10.6",""
8/3/2009,08:30:00,"","9.46","","0","","14","","0.0","","97.6","","11.07","","10.6",""
8/3/2009,08:45:00,"","9.48","","0","","16","","0.0","","98.6","","11.17","","10.6",""
8/3/2009,09:00:00,"","9.52","","0","","17","","0.0","","99.4","","11.26","","10.6",""
8/3/2009,09:15:00,"","9.56","","0","","17","","0.0","","100.1","","11.33","","10.6",""
8/3/2009,09:30:00,"","9.61","","0","","17","","0.0","","100.8","","11.39","","10.6",""
8/3/2009,09:45:00,"","9.62","","0","","18","","0.0","","101.6","","11.48","","10.6",""
8/3/2009,10:00:00,"","9.68","","0","","19","","0.0","","102.2","","11.53","","10.6",""
8/3/2009,10:15:00,"","9.74","","0","","19","","0.0","","102.5","","11.55","","10.6",""
8/3/2009,10:30:00,"","9.77","","0","","20","","0.0","","102.9","","11.58","","10.6",""
8/3/2009,10:45:00,"","9.86","","0","","20","","0.0","","104.1","","11.70","","10.6",""
8/3/2009,11:00:00,"","9.96","","0","","20","","0.0","","104.2","","11.68","","10.6",""
8/3/2009,11:15:00,"","10.01","","0","","21","","0.0","","104.3","","11.67","","10.6",""
8/3/2009,11:30:00,"","10.13","","0","","22","","0.0","","105.6","","11.79","","10.6",""
8/3/2009,11:45:00,"","10.10","","0","","20","","0.0","","105.7","","11.81","","10.6",""
8/3/2009,12:00:00,"","10.15","","0","","22","","0.0","","105.2","","11.74","","10.6",""
8/3/2009,12:15:00,"","10.17","","0","","24","","0.0","","105.0","","11.71","","10.6",""
8/3/2009,12:30:00,"","10.15","","0","","23","","0.0","","102.3","","11.41","","10.6",""
8/3/2009,12:45:00,"","10.22","","0","","23","","0.0","","103.0","","11.48","","10.6",""
8/3/2009,13:00:00,"","10.28","","0","","23","","0.0","","102.9","","11.44","","10.6",""
8/3/2009,13:15:00,"","10.37","","0","","23","","0.0","","101.8","","11.29","","10.6",""
8/3/2009,13:30:00,"","10.46","","0","","24","","0.0","","104.2","","11.54","","10.6",""
8/3/2009,13:45:00,"","10.49","","0","","26","","0.0","","105.3","","11.65","","10.6",""
8/3/2009,14:00:00,"","10.61","","0","","26","","0.0","","104.9","","11.58","","10.6",""
8/3/2009,14:15:00,"","10.61","","0","","26","","0.0","","105.3","","11.62","","10.6",""
8/3/2009,14:30:00,"","10.67","","0","","24","","0.0","","102.3","","11.28","","10.6",""
8/3/2009,14:45:00,"","10.73","","0","","23","","0.0","","100.9","","11.10","","10.6",""
8/3/2009,15:00:00,"","10.82","","0","","22","","0.0","","105.7","","11.61","","10.6",""
8/3/2009,15:15:00,"","10.91","","0","","22","","0.0","","102.3","","11.21","","10.6",""
8/3/2009,15:30:00,"","11.00","","0","","24","","0.0","","102.6","","11.23","","10.6",""
8/3/2009,15:45:00,"","11.04","","0","","23","","0.0","","101.8","","11.13","","10.6",""
8/3/2009,16:00:00,"","11.09","","0","","22","","0.0","","105.1","","11.48","","10.6",""
8/3/2009,16:15:00,"","11.25","","166","","8","","59.6","","94.2","","10.24","","10.6",""
8/3/2009,16:30:00,"","11.27","","164","","20","","0.4","","95.4","","10.36","","10.6",""
8/3/2009,16:45:00,"","11.34","","164","","23","","0.3","","95.1","","10.31","","10.6",""
8/3/2009,17:00:00,"","11.41","","164","","23","","0.0","","95.2","","10.31","","10.6",""
8/3/2009,17:15:00,"","11.48","","164","","24","","0.3","","95.8","","10.36","","10.6",""
8/3/2009,17:30:00,"","11.51","","165","","24","","1.8","","95.6","","10.33","","10.6",""
8/3/2009,17:45:00,"","11.61","","164","","23","","0.0","","96.0","","10.36","","10.6",""
8/3/2009,18:00:00,"","11.63","","164","","23","","0.0","","96.0","","10.34","","10.6",""
8/3/2009,18:15:00,"","11.64","","164","","23","","0.0","","95.9","","10.33","","10.6",""
8/3/2009,18:30:00,"","11.66","","164","","23","","0.0","","96.0","","10.34","","10.6",""
8/3/2009,18:45:00,"","11.66","","164","","23","","0.0","","95.9","","10.33","","10.6",""
8/3/2009,19:00:00,"","11.66","","164","","24","","0.0","","95.8","","10.32","","10.6",""
8/3/2009,19:15:00,"","11.65","","164","","24","","0.0","","95.6","","10.30","","10.6",""
8/3/2009,19:30:00,"","11.63","","164","","23","","7.2","","95.6","","10.30","","10.6",""
8/3/2009,19:45:00,"","11.62","","164","","23","","0.0","","95.7","","10.31","","10.6",""
8/3/2009,20:00:00,"","11.60","","164","","23","","0.0","","95.3","","10.27","","10.6",""
8/3/2009,20:15:00,"","11.59","","164","","22","","0.0","","95.2","","10.27","","10.6",""
8/3/2009,20:30:00,"","11.56","","164","","22","","0.0","","94.8","","10.23","","10.6",""
8/3/2009,20:45:00,"","11.53","","164","","23","","0.0","","94.4","","10.19","","10.6",""
8/3/2009,21:00:00,"","11.48","","164","","22","","0.0","","94.1","","10.17","","10.6",""
8/3/2009,21:15:00,"","11.44","","164","","22","","0.0","","93.7","","10.14","","10.6",""
8/3/2009,21:30:00,"","11.42","","164","","21","","0.0","","93.5","","10.13","","10.6",""
8/3/2009,21:45:00,"","11.37","","164","","22","","0.0","","93.1","","10.09","","10.6",""
8/3/2009,22:00:00,"","11.33","","164","","21","","0.0","","92.4","","10.02","","10.6",""
8/3/2009,22:15:00,"","11.28","","164","","19","","0.0","","91.9","","9.98","","10.6",""
8/3/2009,22:30:00,"","11.24","","164","","15","","0.0","","91.5","","9.95","","10.6",""
8/3/2009,22:45:00,"","11.21","","164","","12","","0.0","","91.0","","9.90","","10.6",""
8/3/2009,23:00:00,"","11.15","","164","","10","","0.0","","90.2","","9.83","","10.6",""
8/3/2009,23:15:00,"","11.11","","164","","9","","0.0","","89.9","","9.81","","10.6",""
8/3/2009,23:30:00,"","11.04","","164","","8","","0.0","","89.3","","9.76","","10.6",""
8/3/2009,23:45:00,"","11.05","","164","","8","","0.0","","89.2","","9.74","","10.6",""
8/4/2009,00:00:00,"","10.99","","164","","7","","0.0","","88.9","","9.72","","10.6",""
8/4/2009,00:15:00,"","10.96","","164","","7","","0.0","","88.4","","9.67","","10.6",""
8/4/2009,00:30:00,"","10.92","","164","","6","","0.0","","88.3","","9.68","","10.6",""
8/4/2009,00:45:00,"","10.90","","164","","6","","0.0","","88.1","","9.66","","10.6",""
8/4/2009,01:00:00,"","10.84","","164","","7","","0.0","","87.6","","9.61","","10.6",""
8/4/2009,01:15:00,"","10.78","","164","","6","","0.0","","86.9","","9.55","","10.6",""
8/4/2009,01:30:00,"","10.74","","164","","5","","0.0","","86.5","","9.52","","10.6",""
8/4/2009,01:45:00,"","10.75","","164","","6","","0.0","","86.5","","9.51","","10.6",""
8/4/2009,02:00:00,"","10.68","","164","","5","","0.0","","86.1","","9.48","","10.6",""
8/4/2009,02:15:00,"","10.65","","164","","5","","0.5","","85.8","","9.46","","10.6",""
8/4/2009,02:30:00,"","10.63","","164","","5","","0.0","","85.5","","9.43","","10.6",""
8/4/2009,02:45:00,"","10.59","","164","","6","","0.0","","85.3","","9.41","","10.6",""
8/4/2009,03:00:00,"","10.55","","164","","5","","0.0","","85.0","","9.40","","10.6",""
8/4/2009,03:15:00,"","10.53","","164","","5","","0.0","","84.7","","9.37","","10.6",""
8/4/2009,03:30:00,"","10.49","","164","","5","","0.0","","84.6","","9.36","","10.6",""
8/4/2009,03:45:00,"","10.47","","164","","5","","0.0","","84.2","","9.32","","10.6",""
8/4/2009,04:00:00,"","10.42","","164","","5","","0.0","","83.7","","9.28","","10.6",""
8/4/2009,04:15:00,"","10.40","","164","","5","","0.0","","83.6","","9.26","","10.6",""
8/4/2009,04:30:00,"","10.37","","164","","6","","0.0","","83.6","","9.27","","10.6",""
8/4/2009,04:45:00,"","10.34","","164","","6","","0.0","","83.4","","9.26","","10.6",""
8/4/2009,05:00:00,"","10.31","","164","","8","","0.0","","82.9","","9.22","","10.6",""
8/4/2009,05:15:00,"","10.31","","164","","10","","0.0","","82.8","","9.20","","10.6",""
8/4/2009,05:30:00,"","10.26","","164","","14","","0.0","","82.6","","9.18","","10.5",""
8/4/2009,05:45:00,"","10.27","","164","","17","","0.0","","82.9","","9.22","","10.5",""
8/4/2009,06:00:00,"","10.26","","164","","20","","0.0","","82.8","","9.21","","10.5",""
8/4/2009,06:15:00,"","10.17","","164","","23","","0.0","","82.6","","9.21","","10.5",""
8/4/2009,06:30:00,"","10.21","","164","","23","","0.0","","83.2","","9.26","","10.5",""
8/4/2009,06:45:00,"","10.21","","164","","23","","0.0","","83.3","","9.28","","10.5",""
8/4/2009,07:00:00,"","10.18","","164","","24","","0.0","","83.4","","9.29","","10.5",""
8/4/2009,07:15:00,"","10.22","","164","","24","","0.0","","83.6","","9.31","","10.5",""
8/4/2009,07:30:00,"","10.21","","164","","25","","0.0","","83.8","","9.34","","10.5",""
8/4/2009,07:45:00,"","10.22","","164","","26","","0.0","","84.3","","9.39","","10.5",""
8/4/2009,08:00:00,"","10.24","","164","","26","","0.0","","84.3","","9.38","","10.5",""
8/4/2009,08:15:00,"","10.27","","164","","26","","0.0","","84.7","","9.42","","10.5",""
8/4/2009,08:30:00,"","10.30","","164","","25","","0.0","","84.9","","9.44","","10.5",""
8/4/2009,08:45:00,"","10.34","","164","","26","","0.0","","85.5","","9.49","","10.5",""
8/4/2009,09:00:00,"","10.40","","164","","25","","0.0","","85.7","","9.50","","10.5",""
8/4/2009,09:15:00,"","10.44","","164","","25","","0.0","","86.1","","9.54","","10.5",""
8/4/2009,09:30:00,"","10.50","","164","","25","","0.0","","86.4","","9.56","","10.5",""
8/4/2009,09:45:00,"","10.53","","164","","24","","0.0","","86.8","","9.60","","10.5",""
8/4/2009,10:00:00,"","10.61","","164","","23","","0.0","","87.2","","9.62","","10.5",""
8/4/2009,10:15:00,"","10.69","","164","","24","","0.0","","87.6","","9.65","","10.5",""
8/4/2009,10:30:00,"","10.76","","164","","24","","0.0","","88.0","","9.68","","10.5",""
8/4/2009,10:45:00,"","10.84","","164","","23","","0.0","","88.6","","9.73","","10.5",""
8/4/2009,11:00:00,"","10.91","","164","","24","","0.0","","88.8","","9.73","","10.5",""
8/4/2009,11:15:00,"","11.02","","165","","23","","0.0","","89.5","","9.78","","10.5",""
8/4/2009,11:30:00,"","11.06","","164","","23","","0.0","","90.2","","9.85","","10.5",""
8/4/2009,11:45:00,"","11.17","","165","","23","","0.0","","90.7","","9.88","","10.5",""
8/4/2009,12:00:00,"","11.26","","165","","23","","0.0","","91.4","","9.93","","10.5",""
8/4/2009,12:15:00,"","11.19","","165","","23","","0.0","","91.3","","9.94","","10.5",""
8/4/2009,12:30:00,"","11.11","","165","","23","","1.1","","90.4","","9.86","","10.5",""
8/4/2009,12:45:00,"","11.21","","165","","23","","0.0","","90.9","","9.89","","10.5",""
8/4/2009,13:00:00,"","11.27","","165","","23","","0.0","","91.4","","9.93","","10.5",""
8/4/2009,13:15:00,"","11.37","","166","","23","","0.0","","91.8","","9.95","","10.5",""
8/4/2009,13:30:00,"","11.46","","166","","23","","0.0","","92.4","","9.99","","10.5",""
8/4/2009,13:45:00,"","11.47","","166","","23","","0.0","","92.5","","10.00","","10.5",""
8/4/2009,14:00:00,"","11.53","","166","","23","","0.0","","92.9","","10.03","","10.5",""
