Hydrolab DS5 46712,,,,,,,,,
Log File Name : Deploy_20200709_46712,,,,,,,,,
Setup Date (M/D/YYYY) : 7/9/2020,,,,,,,,,
Setup Time (HH:MM:SS) : 18:54:41,,,,,,,,,
Starting Date (M/D/YYYY) : 7/10/2020,,,,,,,,,
Starting Time (HH:MM:SS) : 00:08:00,,,,,,,,,
Stopping Date (M/D/YYYY) : 10/9/2020,,,,,,,,,
Stopping Time (HH:MM:SS) : 08:00:00,,,,,,,,,
Interval (HH:MM:SS) : 00:15:00,,,,,,,,,
Sensor warmup (HH:MM:SS) : 00:02:00,,,,,,,,,
Circltr warmup (HH:MM:SS) : 00:02:00,,,,,,,,,
,,,,,,,,,
Date,Time,Temp,SpCond,TurbSC,LDO%,IBatt,Circ,LoggerID,SiteID
M/D/YYYY,HH:MM:SS,°C,mS/cm,NTU,Sat,%Left,Status,,
,,,,,,,,,
7/15/20,10:23:00,8.96,0.2,10,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,10:38:00,9.02,0.2,14.9,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,10:53:00,9.09,0.2,8.5,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,11:08:00,9.16,0.2,8.4,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,11:23:00,9.23,0.2,24.1,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,11:38:00,9.32,0.2,56.9,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,11:53:00,9.41,0.2,18.5,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,12:08:00,9.5,0.2,24.3,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,12:23:00,9.58,0.2,9.5,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,12:38:00,9.65,0.2,27.2,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,12:53:00,9.74,0.2,25.9,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,13:08:00,9.82,0.2,26.5,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,13:23:00,9.9,0.2,8.7,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,13:38:00,10,0.2,19.5,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,13:53:00,10.09,0.2,42.3,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,14:08:00,10.17,0.2,5.7,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,14:23:00,10.27,0.2,43.7,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,14:38:00,10.35,0.2,49.7,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,14:53:00,10.43,0.2,14,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,15:08:00,10.5,0.2,20.1,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,15:23:00,10.56,0.2,8.7,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,15:38:00,10.66,0.2,149,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,15:53:00,10.72,0.2,29.1,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,16:08:00,10.8,0.2,12.4,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,16:23:00,10.89,0.2,14,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,16:38:00,10.96,0.2,5.4,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,16:53:00,10.99,0.2,6.5,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,17:08:00,11.01,0.2,9.2,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,17:23:00,11.03,0.2,11.5,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,17:38:00,11.05,0.2,48.7,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,17:53:00,11.09,0.2,10.8,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,18:08:00,11.12,0.2,40.7,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,18:23:00,11.17,0.2,6.1,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,18:38:00,11.2,0.2,10.7,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,18:53:00,11.2,0.2,13.3,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,19:08:00,11.2,0.2,4.2,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,19:23:00,11.17,0.2,7.4,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,19:38:00,11.12,0.2,30.3,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,19:53:00,11.08,0.2,8.5,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,20:08:00,11.04,0.2,12.7,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,20:23:00,11,0.2,20.1,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,20:38:00,10.95,0.2,7.9,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,20:53:00,10.88,0.2,3.7,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,21:08:00,10.81,0.2,19.4,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,21:23:00,10.73,0.2,7.3,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,21:38:00,10.66,0.2,9.6,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,21:53:00,10.57,0.2,38.1,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,22:08:00,10.49,0.2,16.2,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,22:23:00,10.41,0.2,11.4,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,22:38:00,10.34,0.2,7.4,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,22:53:00,10.28,0.2,9.6,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,23:08:00,10.23,0.2,12.1,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,23:23:00,10.18,0.2,13.5,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,23:38:00,10.14,0.2,12.4,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,23:53:00,10.1,0.2,16.9,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,0:08:00,10.07,0.2,7,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,0:23:00,10.04,0.2,34.6,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,0:38:00,10.01,0.2,4.8,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,0:53:00,9.99,0.2,13,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,1:08:00,9.96,0.2,7.8,78.3,58,1,Hydrolab DS5 46712,Mile28
7/16/20,1:23:00,9.94,0.2,6.9,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,1:38:00,9.92,0.2,9.3,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,1:53:00,9.9,0.2,21.8,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,2:08:00,9.88,0.2,23,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,2:23:00,9.87,0.2,11.8,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,2:38:00,9.85,0.2,9.7,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,2:53:00,9.83,0.2,18.3,70.5,58,1,Hydrolab DS5 46712,Mile28
7/16/20,3:08:00,9.8,0.2,68.2,78.1,58,1,Hydrolab DS5 46712,Mile28
7/16/20,3:23:00,9.78,0.2,14.9,78.1,58,1,Hydrolab DS5 46712,Mile28
7/16/20,3:38:00,9.75,0.2,9.8,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,3:53:00,9.72,0.2,11.1,0,57,1,Hydrolab DS5 46712,Mile28
7/16/20,4:08:00,9.69,0.2,28.2,0,57,1,Hydrolab DS5 46712,Mile28
7/16/20,4:23:00,9.66,0.2,21.5,0,57,1,Hydrolab DS5 46712,Mile28
7/16/20,4:38:00,9.64,0.2,10.7,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,4:53:00,9.6,0.2,15.7,0,58,1,Hydrolab DS5 46712,Mile28
7/16/20,5:08:00,9.57,0.2,11.8,0,57,1,Hydrolab DS5 46712,Mile28
7/16/20,5:23:00,9.55,0.2,10.3,0,57,1,Hydrolab DS5 46712,Mile28
7/16/20,5:38:00,9.51,0.2,11.3,0,57,1,Hydrolab DS5 46712,Mile28
7/16/20,5:53:00,9.48,0.2,16.4,0,57,1,Hydrolab DS5 46712,Mile28
7/16/20,6:08:00,9.46,0.2,8.3,0,57,1,Hydrolab DS5 46712,Mile28
7/16/20,6:23:00,9.43,0.2,244,0,57,1,Hydrolab DS5 46712,Mile28
7/16/20,6:38:00,9.4,0.2,29.9,76.1,57,1,Hydrolab DS5 46712,Mile28
7/16/20,6:53:00,9.38,0.2,27.9,75.8,57,1,Hydrolab DS5 46712,Mile28
7/16/20,7:08:00,9.35,0.2,43.8,76.5,57,1,Hydrolab DS5 46712,Mile28
7/16/20,7:23:00,9.33,0.2,13.5,75.6,57,1,Hydrolab DS5 46712,Mile28
7/16/20,7:38:00,9.3,0.2,17.5,75.6,57,1,Hydrolab DS5 46712,Mile28
7/16/20,7:53:00,9.27,0.2,6.3,76.6,57,1,Hydrolab DS5 46712,Mile28
7/16/20,8:08:00,9.25,0.2,12.9,76.6,57,1,Hydrolab DS5 46712,Mile28
7/16/20,8:23:00,9.23,0.2,96.2,76.1,57,1,Hydrolab DS5 46712,Mile28
7/16/20,8:38:00,9.2,0.2,20.4,76.1,57,1,Hydrolab DS5 46712,Mile28
7/16/20,8:53:00,9.17,0.2,15.2,76.6,57,1,Hydrolab DS5 46712,Mile28
7/16/20,9:08:00,9.14,0.2,7.6,76.1,57,1,Hydrolab DS5 46712,Mile28
7/16/20,9:23:00,9.11,0.2,7.3,76.7,57,1,Hydrolab DS5 46712,Mile28
7/16/20,9:38:00,9.08,0.2,8.9,0,57,1,Hydrolab DS5 46712,Mile28
7/16/20,9:53:00,9.06,0.2,16.3,68.2,57,1,Hydrolab DS5 46712,Mile28
7/16/20,10:08:00,9.04,0.2,24,77,57,1,Hydrolab DS5 46712,Mile28
7/16/20,10:23:00,9.02,0.2,10.3,75.9,57,1,Hydrolab DS5 46712,Mile28
7/16/20,10:38:00,9,0.2,24.7,76.1,57,1,Hydrolab DS5 46712,Mile28
7/16/20,10:53:00,8.98,0.2,3.9,77.1,57,1,Hydrolab DS5 46712,Mile28
7/16/20,11:08:00,8.97,0.2,9.6,77.1,57,1,Hydrolab DS5 46712,Mile28
7/16/20,11:23:00,8.95,0.2,18.1,77.4,57,1,Hydrolab DS5 46712,Mile28
7/16/20,11:38:00,8.93,0.2,29.6,77.5,57,1,Hydrolab DS5 46712,Mile28
7/16/20,11:53:00,8.91,0.2,6.7,77.6,55,1,Hydrolab DS5 46712,Mile28
7/16/20,12:08:00,8.9,0.2,20.7,78.3,55,1,Hydrolab DS5 46712,Mile28
7/16/20,12:23:00,8.9,0.2,18.2,78.4,57,1,Hydrolab DS5 46712,Mile28
7/16/20,12:38:00,8.93,0.2,20.2,78.6,57,1,Hydrolab DS5 46712,Mile28
7/16/20,12:53:00,8.98,0.2,2.5,78.4,55,1,Hydrolab DS5 46712,Mile28
7/16/20,13:08:00,9.04,0.2,8.3,79.1,57,1,Hydrolab DS5 46712,Mile28
7/16/20,13:23:00,9.06,0.2,16.2,79.2,55,1,Hydrolab DS5 46712,Mile28
7/16/20,13:38:00,9.11,0.2,11.4,79.5,55,1,Hydrolab DS5 46712,Mile28
7/16/20,13:53:00,9.18,0.2,7.2,79.6,55,1,Hydrolab DS5 46712,Mile28
7/16/20,14:08:00,9.3,0.2,21.7,77.1,55,1,Hydrolab DS5 46712,Mile28
7/16/20,14:23:00,9.41,0.2,7.1,79.1,55,1,Hydrolab DS5 46712,Mile28
7/16/20,14:38:00,9.5,0.2,12.6,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,14:53:00,9.59,0.2,11,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,15:08:00,9.7,0.2,8.6,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,15:23:00,9.79,0.2,4.1,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,15:38:00,9.83,0.2,4,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,15:53:00,9.84,0.2,42.8,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,16:08:00,9.88,0.2,5.4,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,16:23:00,9.92,0.2,4.3,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,16:38:00,9.88,0.2,8.2,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,16:53:00,9.84,0.2,27,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,17:08:00,9.85,0.2,9.1,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,17:23:00,9.87,0.2,2.7,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,17:38:00,9.89,0.2,11.5,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,17:53:00,9.94,0.2,5.4,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,18:08:00,9.99,0.2,8.9,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,18:23:00,10.05,0.2,6,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,18:38:00,10.08,0.2,11.8,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,18:53:00,10.09,0.2,4.8,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,19:08:00,10.07,0.2,9.3,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,19:23:00,10.02,0.2,56.4,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,19:38:00,10.01,0.2,14.1,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,19:53:00,10.02,0.2,7.1,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,20:08:00,10.05,0.2,3.8,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,20:23:00,10.04,0.2,6.1,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,20:38:00,10.03,0.2,18.1,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,20:53:00,10.02,0.2,6.3,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,21:08:00,10.02,0.2,6,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,21:23:00,10.01,0.2,3.4,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,21:38:00,10,0.2,8.5,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,21:53:00,9.99,0.2,12.8,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,22:08:00,9.96,0.2,54.8,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,22:23:00,9.92,0.2,5.4,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,22:38:00,9.89,0.2,19,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,22:53:00,9.85,0.2,5.9,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,23:08:00,9.82,0.2,5.5,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,23:23:00,9.79,0.2,8.2,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,23:38:00,9.76,0.2,7.6,0,55,1,Hydrolab DS5 46712,Mile28
7/16/20,23:53:00,9.73,0.2,10.2,0,55,1,Hydrolab DS5 46712,Mile28
7/17/20,0:08:00,9.7,0.2,4.7,0,55,1,Hydrolab DS5 46712,Mile28
7/17/20,0:23:00,9.67,0.2,9.1,0,55,1,Hydrolab DS5 46712,Mile28
7/17/20,0:38:00,9.64,0.2,13.4,0,55,1,Hydrolab DS5 46712,Mile28
7/17/20,0:53:00,9.61,0.2,4.9,0,55,1,Hydrolab DS5 46712,Mile28
7/17/20,1:08:00,9.58,0.2,5.4,0,55,1,Hydrolab DS5 46712,Mile28
7/17/20,1:23:00,9.54,0.2,5.1,0,55,1,Hydrolab DS5 46712,Mile28
7/17/20,1:38:00,9.51,0.2,22.3,0,55,1,Hydrolab DS5 46712,Mile28
7/17/20,1:53:00,9.48,0.2,6,0,55,1,Hydrolab DS5 46712,Mile28
7/17/20,2:08:00,9.45,0.2,11.8,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,2:23:00,9.43,0.2,8.4,0,55,1,Hydrolab DS5 46712,Mile28
7/17/20,2:38:00,9.4,0.2,6.9,0,55,1,Hydrolab DS5 46712,Mile28
7/17/20,2:53:00,9.37,0.2,8.3,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,3:08:00,9.35,0.2,64.5,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,3:23:00,9.31,0.2,6.2,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,3:38:00,9.28,0.2,29.2,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,3:53:00,9.24,0.2,11.5,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,4:08:00,9.21,0.2,7.5,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,4:23:00,9.17,0.2,4,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,4:38:00,9.14,0.2,7.9,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,4:53:00,9.1,0.2,9.7,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,5:08:00,9.07,0.2,23,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,5:23:00,9.03,0.2,131.4,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,5:38:00,9,0.2,11.7,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,5:53:00,8.97,0.2,7.7,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,6:08:00,8.94,0.2,14.7,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,6:23:00,8.91,0.2,8.3,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,6:38:00,8.88,0.2,8.3,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,6:53:00,8.85,0.2,7,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,7:08:00,8.82,0.2,14.7,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,7:23:00,8.79,0.2,8.9,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,7:38:00,8.77,0.2,9.4,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,7:53:00,8.76,0.2,93.3,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,8:08:00,8.75,0.2,10.3,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,8:23:00,8.73,0.2,9.4,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,8:38:00,8.72,0.2,8.9,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,8:53:00,8.71,0.2,6.7,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,9:08:00,8.7,0.2,7.1,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,9:23:00,8.7,0.2,7.2,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,9:38:00,8.71,0.2,11.4,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,9:53:00,8.74,0.2,7.9,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,10:08:00,8.76,0.2,7.5,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,10:23:00,8.82,0.2,9.9,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,10:38:00,8.86,0.2,8.3,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,10:53:00,8.9,0.2,13.9,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,11:08:00,8.97,0.2,18,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,11:23:00,9.03,0.2,11.7,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,11:38:00,9.05,0.2,10.6,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,11:53:00,9.07,0.2,14.7,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,12:08:00,9.09,0.2,8.7,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,12:23:00,9.11,0.2,9.3,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,12:38:00,9.14,0.2,26,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,12:53:00,9.19,0.2,7.9,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,13:08:00,9.23,0.2,15.1,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,13:23:00,9.29,0.2,14.7,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,13:38:00,9.38,0.2,13.9,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,13:53:00,9.47,0.2,30.2,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,14:08:00,9.6,0.2,19.9,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,14:23:00,9.72,0.2,15.4,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,14:38:00,9.83,0.2,13.6,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,14:53:00,9.91,0.2,24.4,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,15:08:00,10.02,0.2,16.9,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,15:23:00,10.08,0.2,53.1,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,15:38:00,10.13,0.2,33.5,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,15:53:00,10.18,0.2,18.8,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,16:08:00,10.22,0.2,16.8,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,16:23:00,10.27,0.2,20.5,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,16:38:00,10.27,0.2,19.5,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,16:53:00,10.28,0.2,18,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,17:08:00,10.29,0.2,21.2,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,17:23:00,10.29,0.2,17.1,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,17:38:00,10.29,0.2,23.6,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,17:53:00,10.29,0.2,25.4,0,54,1,Hydrolab DS5 46712,Mile28
7/17/20,18:08:00,10.29,0.2,16.3,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,18:23:00,10.29,0.2,23.5,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,18:38:00,10.29,0.2,18,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,18:53:00,10.31,0.2,19,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,19:08:00,10.32,0.2,20.3,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,19:23:00,10.32,0.2,21.6,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,19:38:00,10.32,0.2,75.7,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,19:53:00,10.3,0.2,16,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,20:08:00,10.26,0.2,29.8,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,20:23:00,10.24,0.2,19,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,20:38:00,10.22,0.2,32.1,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,20:53:00,10.2,0.2,23.5,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,21:08:00,10.18,0.2,16.6,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,21:23:00,10.17,0.2,14.7,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,21:38:00,10.16,0.2,28.8,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,21:53:00,10.15,0.2,52.8,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,22:08:00,10.14,0.2,17.7,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,22:23:00,10.12,0.2,20.4,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,22:38:00,10.11,0.2,70.9,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,22:53:00,10.1,0.2,43.2,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,23:08:00,10.08,0.2,19.7,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,23:23:00,10.06,0.2,30.9,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,23:38:00,10.04,0.2,15.6,0,52,1,Hydrolab DS5 46712,Mile28
7/17/20,23:53:00,10.02,0.2,33.1,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,0:08:00,10,0.2,31.7,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,0:23:00,9.97,0.2,15.6,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,0:38:00,9.95,0.2,15.8,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,0:53:00,9.93,0.2,23.7,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,1:08:00,9.91,0.2,16.5,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,1:23:00,9.89,0.2,24.6,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,1:38:00,9.86,0.2,11,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,1:53:00,9.83,0.2,24.9,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,2:08:00,9.79,0.2,19.2,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,2:23:00,9.75,0.2,16.4,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,2:38:00,9.72,0.2,172,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,2:53:00,9.68,0.2,17.7,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,3:08:00,9.64,0.2,12.2,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,3:23:00,9.61,0.2,20.5,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,3:38:00,9.58,0.2,13,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,3:53:00,9.55,0.2,15.9,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,4:08:00,9.53,0.2,12.8,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,4:23:00,9.5,0.2,19.3,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,4:38:00,9.48,0.2,17,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,4:53:00,9.47,0.2,19.1,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,5:08:00,9.45,0.2,19.5,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,5:23:00,9.44,0.2,12.8,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,5:38:00,9.43,0.2,16.7,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,5:53:00,9.41,0.2,13.6,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,6:08:00,9.4,0.2,6.2,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,6:23:00,9.38,0.2,8.6,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,6:38:00,9.36,0.2,12.2,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,6:53:00,9.34,0.2,13.4,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,7:08:00,9.32,0.2,45.2,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,7:23:00,9.3,0.2,37.9,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,7:38:00,9.28,0.2,18.4,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,7:53:00,9.25,0.2,17.5,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,8:08:00,9.23,0.2,27,0,52,1,Hydrolab DS5 46712,Mile28
7/18/20,8:23:00,9.21,0.2,25.3,0,51,1,Hydrolab DS5 46712,Mile28
7/18/20,8:38:00,9.19,0.2,17.5,0,51,1,Hydrolab DS5 46712,Mile28
