"Plot Title: 10324642"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324642, SEN S/N: 10324642)","Coupler Detached (LGR S/N: 10324642, SEN S/N: 10324642)","Coupler Attached (LGR S/N: 10324642, SEN S/N: 10324642)","Stopped (LGR S/N: 10324642, SEN S/N: 10324642)","End Of File (LGR S/N: 10324642, SEN S/N: 10324642)"
1624,07/13/19 03:00:00 AM,15.748,,,,
1625,07/13/19 04:00:00 AM,15.676,,,,
1626,07/13/19 05:00:00 AM,15.605,,,,
1627,07/13/19 06:00:00 AM,15.533,,,,
1628,07/13/19 07:00:00 AM,15.485,,,,
1629,07/13/19 08:00:00 AM,15.461,,,,
1630,07/13/19 09:00:00 AM,15.461,,,,
1631,07/13/19 10:00:00 AM,15.485,,,,
1632,07/13/19 11:00:00 AM,15.557,,,,
1633,07/13/19 12:00:00 PM,15.652,,,,
1634,07/13/19 01:00:00 PM,15.819,,,,
1635,07/13/19 02:00:00 PM,16.106,,,,
1636,07/13/19 03:00:00 PM,16.392,,,,
1637,07/13/19 04:00:00 PM,16.915,,,,
1638,07/13/19 05:00:00 PM,17.510,,,,
1639,07/13/19 06:00:00 PM,17.510,,,,
1640,07/13/19 07:00:00 PM,17.153,,,,
1641,07/13/19 08:00:00 PM,16.749,,,,
1642,07/13/19 09:00:00 PM,16.558,,,,
1643,07/13/19 10:00:00 PM,16.439,,,,
1644,07/13/19 11:00:00 PM,16.415,,,,
1645,07/14/19 12:00:00 AM,16.392,,,,
1646,07/14/19 01:00:00 AM,16.415,,,,
1647,07/14/19 02:00:00 AM,16.463,,,,
1648,07/14/19 03:00:00 AM,16.415,,,,
1649,07/14/19 04:00:00 AM,16.249,,,,
1650,07/14/19 05:00:00 AM,16.153,,,,
1651,07/14/19 06:00:00 AM,16.034,,,,
1652,07/14/19 07:00:00 AM,15.915,,,,
1653,07/14/19 08:00:00 AM,15.772,,,,
1654,07/14/19 09:00:00 AM,15.652,,,,
1655,07/14/19 10:00:00 AM,15.581,,,,
1656,07/14/19 11:00:00 AM,15.581,,,,
1657,07/14/19 12:00:00 PM,15.629,,,,
1658,07/14/19 01:00:00 PM,15.796,,,,
1659,07/14/19 02:00:00 PM,16.082,,,,
1660,07/14/19 03:00:00 PM,16.534,,,,
1661,07/14/19 04:00:00 PM,17.153,,,,
1662,07/14/19 05:00:00 PM,17.819,,,,
1663,07/14/19 06:00:00 PM,17.819,,,,
1664,07/14/19 07:00:00 PM,17.344,,,,
1665,07/14/19 08:00:00 PM,16.773,,,,
1666,07/14/19 09:00:00 PM,16.296,,,,
1667,07/14/19 10:00:00 PM,16.058,,,,
1668,07/14/19 11:00:00 PM,15.963,,,,
1669,07/15/19 12:00:00 AM,15.939,,,,
1670,07/15/19 01:00:00 AM,15.963,,,,
1671,07/15/19 02:00:00 AM,15.986,,,,
1672,07/15/19 03:00:00 AM,15.939,,,,
1673,07/15/19 04:00:00 AM,15.843,,,,
1674,07/15/19 05:00:00 AM,15.724,,,,
1675,07/15/19 06:00:00 AM,15.581,,,,
1676,07/15/19 07:00:00 AM,15.390,,,,
1677,07/15/19 08:00:00 AM,15.247,,,,
1678,07/15/19 09:00:00 AM,15.127,,,,
1679,07/15/19 10:00:00 AM,15.055,,,,
1680,07/15/19 11:00:00 AM,15.079,,,,
1681,07/15/19 12:00:00 PM,15.151,,,,
1682,07/15/19 01:00:00 PM,15.294,,,,
1683,07/15/19 02:00:00 PM,15.581,,,,
1684,07/15/19 03:00:00 PM,15.986,,,,
1685,07/15/19 04:00:00 PM,16.606,,,,
1686,07/15/19 05:00:00 PM,17.439,,,,
1687,07/15/19 06:00:00 PM,17.891,,,,
1688,07/15/19 07:00:00 PM,17.867,,,,
1689,07/15/19 08:00:00 PM,17.439,,,,
1690,07/15/19 09:00:00 PM,16.820,,,,
1691,07/15/19 10:00:00 PM,16.272,,,,
1692,07/15/19 11:00:00 PM,15.867,,,,
1693,07/16/19 12:00:00 AM,15.557,,,,
1694,07/16/19 01:00:00 AM,15.342,,,,
1695,07/16/19 02:00:00 AM,15.175,,,,
1696,07/16/19 03:00:00 AM,15.055,,,,
1697,07/16/19 04:00:00 AM,15.127,,,,
1698,07/16/19 05:00:00 AM,15.652,,,,
1699,07/16/19 06:00:00 AM,15.724,,,,
1700,07/16/19 07:00:00 AM,15.796,,,,
1701,07/16/19 08:00:00 AM,15.605,,,,
1702,07/16/19 09:00:00 AM,15.414,,,,
1703,07/16/19 10:00:00 AM,15.294,,,,
1704,07/16/19 11:00:00 AM,15.175,,,,
1705,07/16/19 12:00:00 PM,15.079,,,,
1706,07/16/19 01:00:00 PM,14.912,,,,
1707,07/16/19 02:00:00 PM,14.864,,,,
1708,07/16/19 03:00:00 PM,14.840,,,,
1709,07/16/19 04:00:00 PM,14.936,,,,
1710,07/16/19 05:00:00 PM,15.366,,,,
1711,07/16/19 06:00:00 PM,15.414,,,,
1712,07/16/19 07:00:00 PM,15.461,,,,
1713,07/16/19 08:00:00 PM,15.438,,,,
1714,07/16/19 09:00:00 PM,15.270,,,,
1715,07/16/19 10:00:00 PM,15.127,,,,
1716,07/16/19 11:00:00 PM,14.984,,,,
1717,07/17/19 12:00:00 AM,14.864,,,,
1718,07/17/19 01:00:00 AM,14.768,,,,
1719,07/17/19 02:00:00 AM,14.697,,,,
1720,07/17/19 03:00:00 AM,14.697,,,,
1721,07/17/19 04:00:00 AM,14.697,,,,
1722,07/17/19 05:00:00 AM,14.673,,,,
1723,07/17/19 06:00:00 AM,14.529,,,,
1724,07/17/19 07:00:00 AM,14.409,,,,
1725,07/17/19 08:00:00 AM,14.409,,,,
1726,07/17/19 09:00:00 AM,14.361,,,,
1727,07/17/19 10:00:00 AM,14.242,,,,
1728,07/17/19 11:00:00 AM,14.146,,,,
1729,07/17/19 12:00:00 PM,14.122,,,,
1730,07/17/19 01:00:00 PM,14.218,,,,
1731,07/17/19 02:00:00 PM,14.433,,,,
1732,07/17/19 03:00:00 PM,14.936,,,,
1733,07/17/19 04:00:00 PM,15.700,,,,
1734,07/17/19 05:00:00 PM,16.249,,,,
1735,07/17/19 06:00:00 PM,15.819,,,,
1736,07/17/19 07:00:00 PM,15.199,,,,
1737,07/17/19 08:00:00 PM,14.721,,,,
1738,07/17/19 09:00:00 PM,14.529,,,,
1739,07/17/19 10:00:00 PM,14.529,,,,
1740,07/17/19 11:00:00 PM,14.673,,,,
1741,07/18/19 12:00:00 AM,14.960,,,,
1742,07/18/19 01:00:00 AM,15.151,,,,
1743,07/18/19 02:00:00 AM,15.175,,,,
1744,07/18/19 03:00:00 AM,15.294,,,,
1745,07/18/19 04:00:00 AM,15.414,,,,
1746,07/18/19 05:00:00 AM,15.438,,,,
1747,07/18/19 06:00:00 AM,15.390,,,,
1748,07/18/19 07:00:00 AM,15.294,,,,
1749,07/18/19 08:00:00 AM,15.175,,,,
1750,07/18/19 09:00:00 AM,15.103,,,,
1751,07/18/19 10:00:00 AM,15.079,,,,
1752,07/18/19 11:00:00 AM,15.055,,,,
1753,07/18/19 12:00:00 PM,15.079,,,,
1754,07/18/19 01:00:00 PM,15.247,,,,
1755,07/18/19 02:00:00 PM,15.485,,,,
1756,07/18/19 03:00:00 PM,15.819,,,,
1757,07/18/19 04:00:00 PM,16.392,,,,
1758,07/18/19 05:00:00 PM,16.939,,,,
1759,07/18/19 06:00:00 PM,16.915,,,,
1760,07/18/19 07:00:00 PM,16.558,,,,
1761,07/18/19 08:00:00 PM,16.225,,,,
1762,07/18/19 09:00:00 PM,16.106,,,,
1763,07/18/19 10:00:00 PM,16.058,,,,
1764,07/18/19 11:00:00 PM,16.082,,,,
1765,07/19/19 12:00:00 AM,16.201,,,,
1766,07/19/19 01:00:00 AM,16.272,,,,
1767,07/19/19 02:00:00 AM,16.296,,,,
1768,07/19/19 03:00:00 AM,16.296,,,,
1769,07/19/19 04:00:00 AM,16.344,,,,
1770,07/19/19 05:00:00 AM,16.368,,,,
1771,07/19/19 06:00:00 AM,16.296,,,,
1772,07/19/19 07:00:00 AM,16.153,,,,
1773,07/19/19 08:00:00 AM,16.058,,,,
1774,07/19/19 09:00:00 AM,16.010,,,,
1775,07/19/19 10:00:00 AM,16.034,,,,
1776,07/19/19 11:00:00 AM,16.082,,,,
1777,07/19/19 12:00:00 PM,16.201,,,,
1778,07/19/19 01:00:00 PM,16.296,,,,
1779,07/19/19 02:00:00 PM,16.368,,,,
1780,07/19/19 03:00:00 PM,16.534,,,,
1781,07/19/19 04:00:00 PM,16.630,,,,
1782,07/19/19 05:00:00 PM,16.534,,,,
1783,07/19/19 06:00:00 PM,16.415,,,,
1784,07/19/19 07:00:00 PM,16.415,,,,
1785,07/19/19 08:00:00 PM,16.368,,,,
1786,07/19/19 09:00:00 PM,16.296,,,,
1787,07/19/19 10:00:00 PM,16.177,,,,
1788,07/19/19 11:00:00 PM,16.034,,,,
1789,07/20/19 12:00:00 AM,15.915,,,,
1790,07/20/19 01:00:00 AM,15.772,,,,
1791,07/20/19 02:00:00 AM,15.629,,,,
1792,07/20/19 03:00:00 AM,15.461,,,,
1793,07/20/19 04:00:00 AM,15.270,,,,
1794,07/20/19 05:00:00 AM,15.103,,,,
1795,07/20/19 06:00:00 AM,15.008,,,,
1796,07/20/19 07:00:00 AM,14.936,,,,
1797,07/20/19 08:00:00 AM,14.912,,,,
1798,07/20/19 09:00:00 AM,14.912,,,,
1799,07/20/19 10:00:00 AM,14.936,,,,
1800,07/20/19 11:00:00 AM,14.984,,,,
1801,07/20/19 12:00:00 PM,15.055,,,,
1802,07/20/19 01:00:00 PM,15.127,,,,
1803,07/20/19 02:00:00 PM,15.223,,,,
1804,07/20/19 03:00:00 PM,15.223,,,,
1805,07/20/19 04:00:00 PM,15.366,,,,
1806,07/20/19 05:00:00 PM,15.557,,,,
1807,07/20/19 06:00:00 PM,15.509,,,,
1808,07/20/19 07:00:00 PM,15.438,,,,
1809,07/20/19 08:00:00 PM,15.390,,,,
1810,07/20/19 09:00:00 PM,15.294,,,,
1811,07/20/19 10:00:00 PM,15.223,,,,
1812,07/20/19 11:00:00 PM,15.127,,,,
1813,07/21/19 12:00:00 AM,15.079,,,,
1814,07/21/19 01:00:00 AM,15.079,,,,
1815,07/21/19 02:00:00 AM,15.127,,,,
1816,07/21/19 03:00:00 AM,15.175,,,,
1817,07/21/19 04:00:00 AM,15.175,,,,
1818,07/21/19 05:00:00 AM,15.127,,,,
1819,07/21/19 06:00:00 AM,15.127,,,,
1820,07/21/19 07:00:00 AM,15.151,,,,
1821,07/21/19 08:00:00 AM,15.151,,,,
1822,07/21/19 09:00:00 AM,15.175,,,,
1823,07/21/19 10:00:00 AM,15.199,,,,
1824,07/21/19 11:00:00 AM,15.247,,,,
1825,07/21/19 12:00:00 PM,15.342,,,,
1826,07/21/19 01:00:00 PM,15.438,,,,
1827,07/21/19 02:00:00 PM,15.629,,,,
1828,07/21/19 03:00:00 PM,15.891,,,,
1829,07/21/19 04:00:00 PM,16.487,,,,
1830,07/21/19 05:00:00 PM,17.249,,,,
1831,07/21/19 06:00:00 PM,17.272,,,,
1832,07/21/19 07:00:00 PM,16.701,,,,
1833,07/21/19 08:00:00 PM,16.106,,,,
1834,07/21/19 09:00:00 PM,15.724,,,,
1835,07/21/19 10:00:00 PM,15.509,,,,
1836,07/21/19 11:00:00 PM,15.342,,,,
1837,07/22/19 12:00:00 AM,15.199,,,,
1838,07/22/19 01:00:00 AM,15.103,,,,
1839,07/22/19 02:00:00 AM,15.055,,,,
1840,07/22/19 03:00:00 AM,15.055,,,,
1841,07/22/19 04:00:00 AM,15.055,,,,
1842,07/22/19 05:00:00 AM,15.055,,,,
1843,07/22/19 06:00:00 AM,15.055,,,,
1844,07/22/19 07:00:00 AM,15.008,,,,
1845,07/22/19 08:00:00 AM,14.936,,,,
1846,07/22/19 09:00:00 AM,14.888,,,,
1847,07/22/19 10:00:00 AM,14.960,,,,
1848,07/22/19 11:00:00 AM,15.103,,,,
1849,07/22/19 12:00:00 PM,15.247,,,,
1850,07/22/19 01:00:00 PM,15.390,,,,
1851,07/22/19 02:00:00 PM,15.629,,,,
1852,07/22/19 03:00:00 PM,15.939,,,,
1853,07/22/19 04:00:00 PM,16.606,,,,
1854,07/22/19 05:00:00 PM,17.701,,,,
1855,07/22/19 06:00:00 PM,18.152,,,,
1856,07/22/19 07:00:00 PM,17.772,,,,
1857,07/22/19 08:00:00 PM,16.963,,,,
1858,07/22/19 09:00:00 PM,16.296,,,,
1859,07/22/19 10:00:00 PM,15.819,,,,
1860,07/22/19 11:00:00 PM,15.485,,,,
1861,07/23/19 12:00:00 AM,15.294,,,,
1862,07/23/19 01:00:00 AM,15.175,,,,
1863,07/23/19 02:00:00 AM,15.079,,,,
1864,07/23/19 03:00:00 AM,15.008,,,,
1865,07/23/19 04:00:00 AM,14.984,,,,
1866,07/23/19 05:00:00 AM,15.031,,,,
1867,07/23/19 06:00:00 AM,15.127,,,,
1868,07/23/19 07:00:00 AM,15.223,,,,
1869,07/23/19 08:00:00 AM,15.270,,,,
1870,07/23/19 09:00:00 AM,15.318,,,,
1871,07/23/19 10:00:00 AM,15.461,,,,
1872,07/23/19 11:00:00 AM,15.676,,,,
1873,07/23/19 12:00:00 PM,15.939,,,,
1874,07/23/19 01:00:00 PM,16.153,,,,
1875,07/23/19 02:00:00 PM,16.415,,,,
1876,07/23/19 02:14:17 PM,,,Logged,,
1877,07/23/19 02:14:28 PM,,,,Logged,Logged
